id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,9,18,22,15,-60,21.59
1,2021,6,9,18,22,16,-59,21.59
2,2021,6,9,18,22,17,-58,21.59
3,2021,6,9,18,22,18,-57,21.59
4,2021,6,9,18,22,19,-56,21.59
5,2021,6,9,18,22,20,-55,21.59
6,2021,6,9,18,22,21,-54,21.59
7,2021,6,9,18,22,22,-53,21.59
8,2021,6,9,18,22,23,-52,21.59
9,2021,6,9,18,22,24,-51,21.59
10,2021,6,9,18,22,25,-50,21.59
11,2021,6,9,18,22,26,-49,21.67
12,2021,6,9,18,22,27,-48,21.67
13,2021,6,9,18,22,28,-47,21.51
14,2021,6,9,18,22,29,-46,21.59
15,2021,6,9,18,22,30,-45,21.59
16,2021,6,9,18,22,31,-44,21.59
17,2021,6,9,18,22,32,-43,21.59
18,2021,6,9,18,22,33,-42,21.59
19,2021,6,9,18,22,34,-41,21.59
20,2021,6,9,18,22,35,-40,21.59
21,2021,6,9,18,22,36,-39,21.67
22,2021,6,9,18,22,37,-38,21.67
23,2021,6,9,18,22,38,-37,21.59
24,2021,6,9,18,22,39,-36,21.59
25,2021,6,9,18,22,40,-35,21.59
26,2021,6,9,18,22,41,-34,21.59
27,2021,6,9,18,22,42,-33,21.59
28,2021,6,9,18,22,43,-32,21.67
29,2021,6,9,18,22,44,-31,21.67
30,2021,6,9,18,22,45,-30,21.59
31,2021,6,9,18,22,46,-29,21.59
32,2021,6,9,18,22,47,-28,21.59
33,2021,6,9,18,22,48,-27,21.67
34,2021,6,9,18,22,49,-26,21.51
35,2021,6,9,18,22,51,-25,21.59
36,2021,6,9,18,22,52,-24,21.67
37,2021,6,9,18,22,53,-23,21.59
38,2021,6,9,18,22,54,-22,21.67
39,2021,6,9,18,22,55,-21,21.59
40,2021,6,9,18,22,56,-20,21.59
41,2021,6,9,18,22,57,-19,21.67
42,2021,6,9,18,22,58,-18,21.59
43,2021,6,9,18,22,59,-17,21.59
44,2021,6,9,18,23,0,-16,21.59
45,2021,6,9,18,23,1,-15,21.59
46,2021,6,9,18,23,2,-14,21.59
47,2021,6,9,18,23,3,-13,21.51
48,2021,6,9,18,23,4,-12,21.59
49,2021,6,9,18,23,5,-11,21.67
50,2021,6,9,18,23,6,-10,21.59
51,2021,6,9,18,23,7,-9,21.59
52,2021,6,9,18,23,8,-8,21.59
53,2021,6,9,18,23,9,-7,21.59
54,2021,6,9,18,23,10,-6,21.59
55,2021,6,9,18,23,11,-5,21.59
56,2021,6,9,18,23,12,-4,21.59
57,2021,6,9,18,23,13,-3,21.59
58,2021,6,9,18,23,14,-2,21.67
59,2021,6,9,18,23,15,-1,21.59
60,2021,6,9,18,23,16,0,21.59
61,2021,6,9,18,23,17,1,21.59
62,2021,6,9,18,23,18,2,21.59
63,2021,6,9,18,23,19,3,21.59
64,2021,6,9,18,23,20,4,21.59
