id,year,month,day,hour,minute,second,Etime,Tcham
0,2018,12,13,15,43,45,-60,26.10
1,2018,12,13,15,43,46,-59,26.10
2,2018,12,13,15,43,48,-58,26.10
3,2018,12,13,15,43,49,-57,26.02
4,2018,12,13,15,43,50,-56,26.02
5,2018,12,13,15,43,51,-55,26.02
6,2018,12,13,15,43,52,-54,26.02
7,2018,12,13,15,43,53,-53,26.02
8,2018,12,13,15,43,54,-52,26.02
9,2018,12,13,15,43,55,-51,26.02
10,2018,12,13,15,43,56,-50,26.02
11,2018,12,13,15,43,57,-49,26.02
12,2018,12,13,15,43,58,-48,26.02
13,2018,12,13,15,43,59,-47,26.02
14,2018,12,13,15,44,0,-46,25.93
15,2018,12,13,15,44,1,-45,25.93
16,2018,12,13,15,44,2,-44,25.93
17,2018,12,13,15,44,3,-43,26.02
18,2018,12,13,15,44,4,-42,26.02
19,2018,12,13,15,44,5,-41,25.93
20,2018,12,13,15,44,6,-40,25.93
21,2018,12,13,15,44,7,-39,25.93
22,2018,12,13,15,44,8,-38,26.02
23,2018,12,13,15,44,9,-37,25.93
24,2018,12,13,15,44,10,-36,25.93
25,2018,12,13,15,44,11,-35,25.93
26,2018,12,13,15,44,12,-34,25.93
27,2018,12,13,15,44,13,-33,26.02
28,2018,12,13,15,44,14,-32,26.02
29,2018,12,13,15,44,15,-31,25.93
30,2018,12,13,15,44,16,-30,26.02
31,2018,12,13,15,44,17,-29,25.93
32,2018,12,13,15,44,18,-28,26.02
33,2018,12,13,15,44,19,-27,25.93
34,2018,12,13,15,44,20,-26,26.02
35,2018,12,13,15,44,21,-25,25.93
36,2018,12,13,15,44,22,-24,25.93
37,2018,12,13,15,44,24,-23,25.93
38,2018,12,13,15,44,25,-22,26.02
39,2018,12,13,15,44,26,-21,26.02
40,2018,12,13,15,44,27,-20,26.02
41,2018,12,13,15,44,28,-19,26.02
42,2018,12,13,15,44,29,-18,25.93
43,2018,12,13,15,44,30,-17,26.02
44,2018,12,13,15,44,31,-16,26.02
45,2018,12,13,15,44,32,-15,26.02
46,2018,12,13,15,44,33,-14,26.02
47,2018,12,13,15,44,34,-13,26.02
48,2018,12,13,15,44,35,-12,25.93
49,2018,12,13,15,44,36,-11,26.02
50,2018,12,13,15,44,37,-10,26.02
51,2018,12,13,15,44,38,-9,25.93
52,2018,12,13,15,44,39,-8,26.02
53,2018,12,13,15,44,40,-7,26.02
54,2018,12,13,15,44,41,-6,26.02
55,2018,12,13,15,44,42,-5,26.02
56,2018,12,13,15,44,43,-4,26.02
57,2018,12,13,15,44,44,-3,26.02
58,2018,12,13,15,44,45,-2,26.02
59,2018,12,13,15,44,46,-1,26.02
60,2018,12,13,15,44,47,0,26.02
61,2018,12,13,15,44,48,1,25.93
62,2018,12,13,15,44,49,2,25.93
63,2018,12,13,15,44,50,3,25.93
64,2018,12,13,15,44,51,4,25.93
65,2018,12,13,15,44,52,5,25.85
66,2018,12,13,15,44,53,6,25.93
67,2018,12,13,15,44,54,7,25.93
68,2018,12,13,15,44,55,8,25.93
69,2018,12,13,15,44,56,9,25.93
70,2018,12,13,15,44,57,10,25.93
71,2018,12,13,15,44,58,11,25.93
72,2018,12,13,15,44,59,12,25.93
73,2018,12,13,15,45,1,13,25.93
74,2018,12,13,15,45,2,14,25.93
75,2018,12,13,15,45,3,15,25.93
76,2018,12,13,15,45,4,16,25.93
77,2018,12,13,15,45,5,17,25.93
78,2018,12,13,15,45,6,18,25.93
79,2018,12,13,15,45,7,19,25.93
80,2018,12,13,15,45,8,20,25.93
81,2018,12,13,15,45,9,21,25.93
82,2018,12,13,15,45,10,22,25.93
83,2018,12,13,15,45,11,23,25.93
84,2018,12,13,15,45,12,24,25.93
85,2018,12,13,15,45,13,25,25.93
86,2018,12,13,15,45,14,26,25.93
87,2018,12,13,15,45,15,27,25.93
88,2018,12,13,15,45,16,28,25.93
89,2018,12,13,15,45,17,29,25.93
90,2018,12,13,15,45,18,30,25.93
91,2018,12,13,15,45,19,31,25.93
92,2018,12,13,15,45,20,32,25.93
93,2018,12,13,15,45,21,33,25.93
94,2018,12,13,15,45,22,34,25.93
95,2018,12,13,15,45,23,35,25.93
96,2018,12,13,15,45,24,36,25.93
97,2018,12,13,15,45,25,37,26.02
98,2018,12,13,15,45,26,38,25.93
99,2018,12,13,15,45,27,39,25.93
