id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,9,10,52,54,-60,32.39
1,2021,12,9,10,52,55,-59,32.31
2,2021,12,9,10,52,56,-58,32.39
3,2021,12,9,10,52,57,-57,32.39
4,2021,12,9,10,52,58,-56,32.31
5,2021,12,9,10,52,59,-55,32.39
6,2021,12,9,10,53,0,-54,32.39
7,2021,12,9,10,53,1,-53,32.39
8,2021,12,9,10,53,2,-52,32.39
9,2021,12,9,10,53,3,-51,32.39
10,2021,12,9,10,53,4,-50,32.39
11,2021,12,9,10,53,5,-49,32.39
12,2021,12,9,10,53,7,-48,32.39
13,2021,12,9,10,53,8,-47,32.39
14,2021,12,9,10,53,9,-46,32.39
15,2021,12,9,10,53,10,-45,32.39
16,2021,12,9,10,53,11,-44,32.39
17,2021,12,9,10,53,12,-43,32.39
18,2021,12,9,10,53,13,-42,32.39
19,2021,12,9,10,53,14,-41,32.39
20,2021,12,9,10,53,15,-40,32.39
21,2021,12,9,10,53,16,-39,32.39
22,2021,12,9,10,53,17,-38,32.48
23,2021,12,9,10,53,18,-37,32.48
24,2021,12,9,10,53,19,-36,32.39
25,2021,12,9,10,53,20,-35,32.39
26,2021,12,9,10,53,21,-34,32.48
27,2021,12,9,10,53,22,-33,32.48
28,2021,12,9,10,53,23,-32,32.39
29,2021,12,9,10,53,24,-31,32.48
30,2021,12,9,10,53,25,-30,32.48
31,2021,12,9,10,53,26,-29,32.39
32,2021,12,9,10,53,27,-28,32.39
33,2021,12,9,10,53,28,-27,32.48
34,2021,12,9,10,53,29,-26,32.48
35,2021,12,9,10,53,30,-25,32.48
36,2021,12,9,10,53,31,-24,32.48
37,2021,12,9,10,53,32,-23,32.39
38,2021,12,9,10,53,33,-22,32.48
39,2021,12,9,10,53,34,-21,32.48
40,2021,12,9,10,53,35,-20,32.48
41,2021,12,9,10,53,36,-19,32.48
42,2021,12,9,10,53,37,-18,32.48
43,2021,12,9,10,53,38,-17,32.48
44,2021,12,9,10,53,39,-16,32.48
45,2021,12,9,10,53,40,-15,32.48
46,2021,12,9,10,53,41,-14,32.48
47,2021,12,9,10,53,42,-13,32.48
48,2021,12,9,10,53,44,-12,32.48
49,2021,12,9,10,53,45,-11,32.48
50,2021,12,9,10,53,46,-10,32.48
51,2021,12,9,10,53,47,-9,32.48
52,2021,12,9,10,53,48,-8,32.48
53,2021,12,9,10,53,49,-7,32.48
54,2021,12,9,10,53,50,-6,32.48
55,2021,12,9,10,53,51,-5,32.48
56,2021,12,9,10,53,52,-4,32.48
57,2021,12,9,10,53,53,-3,32.57
58,2021,12,9,10,53,54,-2,32.57
59,2021,12,9,10,53,55,-1,32.48
60,2021,12,9,10,53,56,0,32.48
61,2021,12,9,10,53,57,1,32.48
62,2021,12,9,10,53,58,2,32.48
63,2021,12,9,10,53,59,3,32.57
64,2021,12,9,10,54,0,4,32.48
65,2021,12,9,10,54,1,5,32.48
66,2021,12,9,10,54,2,6,32.48
67,2021,12,9,10,54,3,7,32.48
68,2021,12,9,10,54,4,8,32.57
69,2021,12,9,10,54,5,9,32.57
70,2021,12,9,10,54,6,10,32.48
71,2021,12,9,10,54,7,11,32.48
72,2021,12,9,10,54,8,12,32.57
73,2021,12,9,10,54,9,13,32.48
74,2021,12,9,10,54,10,14,32.57
75,2021,12,9,10,54,11,15,32.57
76,2021,12,9,10,54,12,16,32.48
77,2021,12,9,10,54,13,17,32.57
78,2021,12,9,10,54,14,18,32.57
79,2021,12,9,10,54,15,19,32.48
80,2021,12,9,10,54,16,20,32.57
81,2021,12,9,10,54,17,21,32.57
82,2021,12,9,10,54,18,22,32.57
83,2021,12,9,10,54,19,23,32.57
84,2021,12,9,10,54,20,24,32.57
85,2021,12,9,10,54,22,25,32.48
86,2021,12,9,10,54,23,26,32.57
87,2021,12,9,10,54,24,27,32.57
88,2021,12,9,10,54,25,28,32.57
89,2021,12,9,10,54,26,29,32.57
90,2021,12,9,10,54,27,30,32.57
91,2021,12,9,10,54,28,31,32.57
92,2021,12,9,10,54,29,32,32.48
93,2021,12,9,10,54,30,33,32.57
94,2021,12,9,10,54,31,34,32.57
95,2021,12,9,10,54,32,35,32.57
96,2021,12,9,10,54,33,36,32.57
97,2021,12,9,10,54,34,37,32.57
98,2021,12,9,10,54,35,38,32.48
99,2021,12,9,10,54,36,39,32.57
100,2021,12,9,10,54,37,40,32.57
101,2021,12,9,10,54,38,41,32.57
102,2021,12,9,10,54,39,42,32.57
103,2021,12,9,10,54,40,43,32.48
104,2021,12,9,10,54,41,44,32.57
105,2021,12,9,10,54,42,45,32.57
106,2021,12,9,10,54,43,46,32.57
107,2021,12,9,10,54,44,47,32.57
108,2021,12,9,10,54,45,48,32.57
109,2021,12,9,10,54,46,49,32.57
110,2021,12,9,10,54,47,50,32.57
111,2021,12,9,10,54,48,51,32.57
112,2021,12,9,10,54,49,52,32.48
113,2021,12,9,10,54,50,53,32.57
114,2021,12,9,10,54,51,54,32.57
115,2021,12,9,10,54,52,55,32.57
116,2021,12,9,10,54,53,56,32.57
117,2021,12,9,10,54,54,57,32.57
118,2021,12,9,10,54,55,58,32.57
119,2021,12,9,10,54,56,59,32.57
120,2021,12,9,10,54,57,60,32.57
121,2021,12,9,10,54,59,61,32.57
122,2021,12,9,10,55,0,62,32.57
123,2021,12,9,10,55,1,63,32.57
124,2021,12,9,10,55,2,64,32.66
125,2021,12,9,10,55,3,65,32.57
