id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,20,13,34,24,-60,18.59
1,2019,6,20,13,34,25,-59,18.59
2,2019,6,20,13,34,26,-58,18.51
3,2019,6,20,13,34,27,-57,18.51
4,2019,6,20,13,34,28,-56,18.59
5,2019,6,20,13,34,29,-55,18.51
6,2019,6,20,13,34,30,-54,18.51
7,2019,6,20,13,34,31,-53,18.51
8,2019,6,20,13,34,32,-52,18.51
9,2019,6,20,13,34,33,-51,18.59
10,2019,6,20,13,34,34,-50,18.51
11,2019,6,20,13,34,35,-49,18.51
12,2019,6,20,13,34,36,-48,18.59
13,2019,6,20,13,34,38,-47,18.59
14,2019,6,20,13,34,39,-46,18.51
15,2019,6,20,13,34,40,-45,18.51
16,2019,6,20,13,34,41,-44,18.51
17,2019,6,20,13,34,42,-43,18.59
18,2019,6,20,13,34,43,-42,18.59
19,2019,6,20,13,34,44,-41,18.59
20,2019,6,20,13,34,45,-40,18.51
21,2019,6,20,13,34,46,-39,18.59
22,2019,6,20,13,34,47,-38,18.59
23,2019,6,20,13,34,48,-37,18.51
24,2019,6,20,13,34,49,-36,18.51
25,2019,6,20,13,34,50,-35,18.59
26,2019,6,20,13,34,51,-34,18.59
27,2019,6,20,13,34,52,-33,18.59
28,2019,6,20,13,34,53,-32,18.51
29,2019,6,20,13,34,54,-31,18.59
30,2019,6,20,13,34,55,-30,18.59
31,2019,6,20,13,34,56,-29,18.51
32,2019,6,20,13,34,57,-28,18.51
33,2019,6,20,13,34,58,-27,18.59
34,2019,6,20,13,34,59,-26,18.51
35,2019,6,20,13,35,0,-25,18.59
36,2019,6,20,13,35,1,-24,18.51
37,2019,6,20,13,35,2,-23,18.51
38,2019,6,20,13,35,3,-22,18.59
39,2019,6,20,13,35,4,-21,18.59
40,2019,6,20,13,35,5,-20,18.51
41,2019,6,20,13,35,6,-19,18.59
42,2019,6,20,13,35,7,-18,18.59
43,2019,6,20,13,35,8,-17,18.59
44,2019,6,20,13,35,9,-16,18.59
45,2019,6,20,13,35,10,-15,18.51
46,2019,6,20,13,35,11,-14,18.59
47,2019,6,20,13,35,12,-13,18.59
48,2019,6,20,13,35,13,-12,18.51
49,2019,6,20,13,35,15,-11,18.59
50,2019,6,20,13,35,16,-10,18.59
51,2019,6,20,13,35,17,-9,18.59
52,2019,6,20,13,35,18,-8,18.59
53,2019,6,20,13,35,19,-7,18.59
54,2019,6,20,13,35,20,-6,18.59
55,2019,6,20,13,35,21,-5,18.59
56,2019,6,20,13,35,22,-4,18.59
57,2019,6,20,13,35,23,-3,18.59
58,2019,6,20,13,35,24,-2,18.59
59,2019,6,20,13,35,25,-1,18.59
60,2019,6,20,13,35,26,0,18.51
61,2019,6,20,13,35,27,1,18.51
62,2019,6,20,13,35,28,2,18.51
63,2019,6,20,13,35,29,3,18.51
64,2019,6,20,13,35,30,4,18.51
65,2019,6,20,13,35,31,5,18.51
66,2019,6,20,13,35,32,6,18.51
67,2019,6,20,13,35,33,7,18.51
68,2019,6,20,13,35,34,8,18.51
69,2019,6,20,13,35,35,9,18.51
70,2019,6,20,13,35,36,10,18.51
71,2019,6,20,13,35,37,11,18.51
72,2019,6,20,13,35,38,12,18.51
73,2019,6,20,13,35,39,13,18.51
74,2019,6,20,13,35,40,14,18.51
75,2019,6,20,13,35,41,15,18.51
76,2019,6,20,13,35,42,16,18.51
77,2019,6,20,13,35,43,17,18.51
78,2019,6,20,13,35,44,18,18.51
79,2019,6,20,13,35,45,19,18.51
80,2019,6,20,13,35,46,20,18.51
81,2019,6,20,13,35,47,21,18.51
82,2019,6,20,13,35,48,22,18.51
83,2019,6,20,13,35,49,23,18.51
84,2019,6,20,13,35,50,24,18.59
85,2019,6,20,13,35,52,25,18.51
86,2019,6,20,13,35,53,26,18.51
87,2019,6,20,13,35,54,27,18.59
88,2019,6,20,13,35,55,28,18.51
89,2019,6,20,13,35,56,29,18.51
90,2019,6,20,13,35,57,30,18.51
91,2019,6,20,13,35,58,31,18.51
92,2019,6,20,13,35,59,32,18.51
93,2019,6,20,13,36,0,33,18.51
94,2019,6,20,13,36,1,34,18.51
95,2019,6,20,13,36,2,35,18.51
96,2019,6,20,13,36,3,36,18.59
97,2019,6,20,13,36,4,37,18.51
98,2019,6,20,13,36,5,38,18.51
99,2019,6,20,13,36,6,39,18.51
100,2019,6,20,13,36,7,40,18.51
101,2019,6,20,13,36,8,41,18.51
102,2019,6,20,13,36,9,42,18.51
103,2019,6,20,13,36,10,43,18.51
104,2019,6,20,13,36,11,44,18.51
105,2019,6,20,13,36,12,45,18.51
106,2019,6,20,13,36,13,46,18.51
107,2019,6,20,13,36,14,47,18.51
108,2019,6,20,13,36,15,48,18.51
109,2019,6,20,13,36,16,49,18.51
110,2019,6,20,13,36,17,50,18.51
111,2019,6,20,13,36,18,51,18.51
112,2019,6,20,13,36,19,52,18.51
113,2019,6,20,13,36,20,53,18.51
114,2019,6,20,13,36,21,54,18.51
115,2019,6,20,13,36,22,55,18.59
116,2019,6,20,13,36,23,56,18.51
117,2019,6,20,13,36,24,57,18.59
118,2019,6,20,13,36,25,58,18.51
119,2019,6,20,13,36,26,59,18.51
120,2019,6,20,13,36,27,60,18.51
121,2019,6,20,13,36,28,61,18.51
122,2019,6,20,13,36,29,62,18.51
123,2019,6,20,13,36,31,63,18.59
124,2019,6,20,13,36,32,64,18.51
125,2019,6,20,13,36,33,65,18.51
126,2019,6,20,13,36,34,66,18.51
127,2019,6,20,13,36,35,67,18.51
128,2019,6,20,13,36,36,68,18.51
129,2019,6,20,13,36,37,69,18.51
130,2019,6,20,13,36,38,70,18.51
131,2019,6,20,13,36,39,71,18.59
132,2019,6,20,13,36,40,72,18.51
133,2019,6,20,13,36,41,73,18.51
134,2019,6,20,13,36,42,74,18.51
135,2019,6,20,13,36,43,75,18.51
136,2019,6,20,13,36,44,76,18.51
137,2019,6,20,13,36,45,77,18.51
138,2019,6,20,13,36,46,78,18.51
139,2019,6,20,13,36,47,79,18.51
140,2019,6,20,13,36,48,80,18.51
141,2019,6,20,13,36,49,81,18.51
142,2019,6,20,13,36,50,82,18.42
143,2019,6,20,13,36,51,83,18.51
144,2019,6,20,13,36,52,84,18.51
145,2019,6,20,13,36,53,85,18.51
146,2019,6,20,13,36,54,86,18.51
147,2019,6,20,13,36,55,87,18.59
148,2019,6,20,13,36,56,88,18.51
149,2019,6,20,13,36,57,89,18.59
150,2019,6,20,13,36,58,90,18.51
151,2019,6,20,13,36,59,91,18.51
152,2019,6,20,13,37,0,92,18.51
153,2019,6,20,13,37,1,93,18.51
154,2019,6,20,13,37,2,94,18.51
