id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,10,15,7,50,-60,30.90
1,2021,6,10,15,7,51,-59,30.98
2,2021,6,10,15,7,52,-58,30.98
3,2021,6,10,15,7,53,-57,31.07
4,2021,6,10,15,7,54,-56,30.98
5,2021,6,10,15,7,55,-55,30.98
6,2021,6,10,15,7,56,-54,30.98
7,2021,6,10,15,7,57,-53,31.07
8,2021,6,10,15,7,58,-52,31.07
9,2021,6,10,15,7,59,-51,30.98
10,2021,6,10,15,8,0,-50,31.07
11,2021,6,10,15,8,1,-49,30.98
12,2021,6,10,15,8,2,-48,31.07
13,2021,6,10,15,8,3,-47,31.07
14,2021,6,10,15,8,4,-46,30.98
15,2021,6,10,15,8,5,-45,31.07
16,2021,6,10,15,8,6,-44,31.07
17,2021,6,10,15,8,7,-43,31.07
18,2021,6,10,15,8,8,-42,31.07
19,2021,6,10,15,8,9,-41,31.07
20,2021,6,10,15,8,10,-40,31.07
21,2021,6,10,15,8,11,-39,31.07
22,2021,6,10,15,8,12,-38,31.07
23,2021,6,10,15,8,13,-37,31.07
24,2021,6,10,15,8,14,-36,31.07
25,2021,6,10,15,8,15,-35,31.07
26,2021,6,10,15,8,16,-34,31.07
27,2021,6,10,15,8,17,-33,31.07
28,2021,6,10,15,8,19,-32,31.07
29,2021,6,10,15,8,20,-31,31.07
30,2021,6,10,15,8,21,-30,31.07
31,2021,6,10,15,8,22,-29,31.07
32,2021,6,10,15,8,23,-28,31.07
33,2021,6,10,15,8,24,-27,31.07
34,2021,6,10,15,8,25,-26,31.07
35,2021,6,10,15,8,26,-25,31.07
36,2021,6,10,15,8,27,-24,31.07
37,2021,6,10,15,8,28,-23,31.07
38,2021,6,10,15,8,29,-22,31.07
39,2021,6,10,15,8,30,-21,31.07
40,2021,6,10,15,8,31,-20,31.16
41,2021,6,10,15,8,32,-19,31.16
42,2021,6,10,15,8,33,-18,31.07
43,2021,6,10,15,8,34,-17,31.07
44,2021,6,10,15,8,35,-16,31.07
45,2021,6,10,15,8,36,-15,31.16
46,2021,6,10,15,8,37,-14,31.16
47,2021,6,10,15,8,38,-13,31.07
48,2021,6,10,15,8,39,-12,31.16
49,2021,6,10,15,8,40,-11,31.16
50,2021,6,10,15,8,41,-10,31.16
51,2021,6,10,15,8,42,-9,31.07
52,2021,6,10,15,8,43,-8,31.16
53,2021,6,10,15,8,44,-7,31.16
54,2021,6,10,15,8,45,-6,31.16
55,2021,6,10,15,8,46,-5,31.07
56,2021,6,10,15,8,47,-4,31.16
57,2021,6,10,15,8,48,-3,31.16
