id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,6,11,57,57,-60,40.57
1,2019,12,6,11,57,58,-59,40.47
2,2019,12,6,11,57,59,-58,40.57
3,2019,12,6,11,58,1,-57,40.57
4,2019,12,6,11,58,2,-56,40.57
5,2019,12,6,11,58,3,-55,40.57
6,2019,12,6,11,58,4,-54,40.57
7,2019,12,6,11,58,5,-53,40.67
8,2019,12,6,11,58,6,-52,40.67
9,2019,12,6,11,58,7,-51,40.67
10,2019,12,6,11,58,8,-50,40.67
11,2019,12,6,11,58,9,-49,40.77
12,2019,12,6,11,58,10,-48,40.77
13,2019,12,6,11,58,11,-47,40.77
14,2019,12,6,11,58,12,-46,40.77
15,2019,12,6,11,58,13,-45,40.77
16,2019,12,6,11,58,14,-44,40.87
17,2019,12,6,11,58,15,-43,40.87
18,2019,12,6,11,58,16,-42,40.87
19,2019,12,6,11,58,17,-41,40.87
20,2019,12,6,11,58,18,-40,40.87
21,2019,12,6,11,58,19,-39,40.98
22,2019,12,6,11,58,20,-38,40.98
23,2019,12,6,11,58,21,-37,40.98
24,2019,12,6,11,58,22,-36,40.98
25,2019,12,6,11,58,23,-35,40.98
26,2019,12,6,11,58,24,-34,41.08
27,2019,12,6,11,58,25,-33,41.08
28,2019,12,6,11,58,26,-32,41.08
29,2019,12,6,11,58,27,-31,41.08
30,2019,12,6,11,58,28,-30,41.08
31,2019,12,6,11,58,29,-29,41.18
32,2019,12,6,11,58,30,-28,41.18
33,2019,12,6,11,58,31,-27,41.18
34,2019,12,6,11,58,32,-26,41.18
35,2019,12,6,11,58,34,-25,41.18
36,2019,12,6,11,58,34,-24,41.18
37,2019,12,6,11,58,36,-23,41.18
38,2019,12,6,11,58,37,-22,41.28
39,2019,12,6,11,58,38,-21,41.28
40,2019,12,6,11,58,39,-20,41.28
41,2019,12,6,11,58,40,-19,41.28
42,2019,12,6,11,58,41,-18,41.38
43,2019,12,6,11,58,42,-17,41.38
44,2019,12,6,11,58,43,-16,41.38
45,2019,12,6,11,58,44,-15,41.38
46,2019,12,6,11,58,45,-14,41.38
47,2019,12,6,11,58,46,-13,41.38
48,2019,12,6,11,58,47,-12,41.38
49,2019,12,6,11,58,48,-11,41.48
50,2019,12,6,11,58,49,-10,41.48
51,2019,12,6,11,58,50,-9,41.38
52,2019,12,6,11,58,51,-8,41.48
53,2019,12,6,11,58,52,-7,41.48
54,2019,12,6,11,58,53,-6,41.48
55,2019,12,6,11,58,54,-5,41.48
56,2019,12,6,11,58,55,-4,41.48
57,2019,12,6,11,58,56,-3,41.59
