id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,6,4,10,57,45,-60,16.75
1,2020,6,4,10,57,46,-59,14.45
2,2020,6,4,10,57,47,-58,14.45
3,2020,6,4,10,57,48,-57,14.54
4,2020,6,4,10,57,49,-56,14.54
5,2020,6,4,10,57,50,-55,14.54
6,2020,6,4,10,57,51,-54,14.54
7,2020,6,4,10,57,52,-53,14.45
8,2020,6,4,10,57,53,-52,14.54
9,2020,6,4,10,57,54,-51,14.54
10,2020,6,4,10,57,55,-50,14.54
11,2020,6,4,10,57,56,-49,14.54
12,2020,6,4,10,57,57,-48,14.45
13,2020,6,4,10,57,58,-47,14.54
14,2020,6,4,10,57,59,-46,14.54
15,2020,6,4,10,58,0,-45,14.54
16,2020,6,4,10,58,1,-44,14.54
17,2020,6,4,10,58,2,-43,14.54
18,2020,6,4,10,58,3,-42,14.45
19,2020,6,4,10,58,4,-41,14.54
20,2020,6,4,10,58,5,-40,14.45
21,2020,6,4,10,58,6,-39,14.54
22,2020,6,4,10,58,7,-38,14.45
23,2020,6,4,10,58,8,-37,14.45
24,2020,6,4,10,58,9,-36,14.54
25,2020,6,4,10,58,10,-35,14.45
26,2020,6,4,10,58,11,-34,14.45
27,2020,6,4,10,58,12,-33,14.45
28,2020,6,4,10,58,13,-32,14.45
29,2020,6,4,10,58,15,-31,14.45
30,2020,6,4,10,58,16,-30,14.45
31,2020,6,4,10,58,17,-29,14.45
32,2020,6,4,10,58,18,-28,14.45
33,2020,6,4,10,58,19,-27,14.45
34,2020,6,4,10,58,20,-26,14.45
35,2020,6,4,10,58,21,-25,14.45
36,2020,6,4,10,58,22,-24,14.45
37,2020,6,4,10,58,23,-23,14.45
38,2020,6,4,10,58,24,-22,14.45
39,2020,6,4,10,58,25,-21,14.45
40,2020,6,4,10,58,26,-20,14.45
41,2020,6,4,10,58,27,-19,14.45
42,2020,6,4,10,58,28,-18,14.45
43,2020,6,4,10,58,29,-17,14.37
44,2020,6,4,10,58,30,-16,14.37
45,2020,6,4,10,58,31,-15,14.45
46,2020,6,4,10,58,32,-14,14.45
47,2020,6,4,10,58,33,-13,14.45
48,2020,6,4,10,58,34,-12,14.45
49,2020,6,4,10,58,35,-11,14.45
50,2020,6,4,10,58,36,-10,14.45
51,2020,6,4,10,58,37,-9,14.45
52,2020,6,4,10,58,38,-8,14.45
53,2020,6,4,10,58,39,-7,14.37
54,2020,6,4,10,58,40,-6,14.45
55,2020,6,4,10,58,41,-5,14.45
56,2020,6,4,10,58,42,-4,14.37
57,2020,6,4,10,58,43,-3,14.37
58,2020,6,4,10,58,44,-2,14.37
59,2020,6,4,10,58,45,-1,14.37
60,2020,6,4,10,58,46,0,15.05
61,2020,6,4,10,58,47,1,15.05
62,2020,6,4,10,58,48,2,15.05
63,2020,6,4,10,58,49,3,15.05
64,2020,6,4,10,58,50,4,14.97
65,2020,6,4,10,58,51,5,15.05
66,2020,6,4,10,58,53,6,15.05
67,2020,6,4,10,58,54,7,15.05
68,2020,6,4,10,58,55,8,15.05
69,2020,6,4,10,58,56,9,14.97
70,2020,6,4,10,58,57,10,14.97
71,2020,6,4,10,58,58,11,15.05
72,2020,6,4,10,58,59,12,15.05
73,2020,6,4,10,59,0,13,14.97
74,2020,6,4,10,59,1,14,14.97
75,2020,6,4,10,59,2,15,14.97
76,2020,6,4,10,59,3,16,15.05
77,2020,6,4,10,59,4,17,15.05
78,2020,6,4,10,59,5,18,15.05
79,2020,6,4,10,59,6,19,15.05
80,2020,6,4,10,59,7,20,14.97
81,2020,6,4,10,59,8,21,15.05
82,2020,6,4,10,59,9,22,14.97
83,2020,6,4,10,59,10,23,14.97
84,2020,6,4,10,59,11,24,14.97
85,2020,6,4,10,59,12,25,14.97
86,2020,6,4,10,59,13,26,14.97
87,2020,6,4,10,59,14,27,14.97
88,2020,6,4,10,59,15,28,14.97
89,2020,6,4,10,59,16,29,14.97
90,2020,6,4,10,59,17,30,14.97
91,2020,6,4,10,59,18,31,14.97
92,2020,6,4,10,59,19,32,14.97
93,2020,6,4,10,59,20,33,14.97
94,2020,6,4,10,59,21,34,14.97
95,2020,6,4,10,59,22,35,14.97
96,2020,6,4,10,59,23,36,14.97
97,2020,6,4,10,59,24,37,14.97
98,2020,6,4,10,59,25,38,14.97
99,2020,6,4,10,59,26,39,14.97
100,2020,6,4,10,59,27,40,14.97
101,2020,6,4,10,59,28,41,14.97
102,2020,6,4,10,59,29,42,14.97
103,2020,6,4,10,59,31,43,14.97
104,2020,6,4,10,59,32,44,14.97
105,2020,6,4,10,59,33,45,14.97
106,2020,6,4,10,59,34,46,14.97
107,2020,6,4,10,59,35,47,14.97
108,2020,6,4,10,59,36,48,14.97
109,2020,6,4,10,59,37,49,14.97
110,2020,6,4,10,59,38,50,14.97
111,2020,6,4,10,59,39,51,14.97
112,2020,6,4,10,59,40,52,14.97
113,2020,6,4,10,59,41,53,14.97
114,2020,6,4,10,59,42,54,14.97
115,2020,6,4,10,59,43,55,14.97
116,2020,6,4,10,59,44,56,14.97
