id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,16,8,34,-60,30.81
1,2019,6,21,16,8,35,-59,30.81
2,2019,6,21,16,8,36,-58,30.81
3,2019,6,21,16,8,37,-57,30.81
4,2019,6,21,16,8,38,-56,30.90
5,2019,6,21,16,8,39,-55,30.90
6,2019,6,21,16,8,40,-54,30.81
7,2019,6,21,16,8,41,-53,30.90
8,2019,6,21,16,8,42,-52,30.81
9,2019,6,21,16,8,43,-51,30.90
10,2019,6,21,16,8,45,-50,30.81
11,2019,6,21,16,8,46,-49,30.90
12,2019,6,21,16,8,47,-48,30.81
13,2019,6,21,16,8,48,-47,30.90
14,2019,6,21,16,8,49,-46,30.90
15,2019,6,21,16,8,50,-45,30.90
16,2019,6,21,16,8,51,-44,30.90
17,2019,6,21,16,8,52,-43,30.90
18,2019,6,21,16,8,53,-42,30.90
19,2019,6,21,16,8,54,-41,30.90
20,2019,6,21,16,8,55,-40,30.90
21,2019,6,21,16,8,56,-39,30.90
22,2019,6,21,16,8,57,-38,30.98
23,2019,6,21,16,8,58,-37,30.90
24,2019,6,21,16,8,59,-36,30.90
25,2019,6,21,16,9,0,-35,30.98
26,2019,6,21,16,9,1,-34,30.90
27,2019,6,21,16,9,2,-33,30.90
28,2019,6,21,16,9,3,-32,30.90
29,2019,6,21,16,9,4,-31,30.98
30,2019,6,21,16,9,5,-30,30.90
31,2019,6,21,16,9,6,-29,30.98
32,2019,6,21,16,9,7,-28,30.90
33,2019,6,21,16,9,8,-27,30.90
34,2019,6,21,16,9,9,-26,30.90
35,2019,6,21,16,9,10,-25,30.98
36,2019,6,21,16,9,11,-24,30.90
37,2019,6,21,16,9,12,-23,30.98
38,2019,6,21,16,9,13,-22,30.90
39,2019,6,21,16,9,14,-21,30.98
40,2019,6,21,16,9,15,-20,30.90
41,2019,6,21,16,9,16,-19,30.90
42,2019,6,21,16,9,17,-18,30.90
43,2019,6,21,16,9,18,-17,30.98
44,2019,6,21,16,9,19,-16,30.90
45,2019,6,21,16,9,21,-15,30.98
46,2019,6,21,16,9,22,-14,30.98
47,2019,6,21,16,9,23,-13,30.98
48,2019,6,21,16,9,24,-12,30.98
49,2019,6,21,16,9,25,-11,30.98
50,2019,6,21,16,9,26,-10,30.98
51,2019,6,21,16,9,27,-9,30.98
52,2019,6,21,16,9,28,-8,30.98
53,2019,6,21,16,9,29,-7,30.98
54,2019,6,21,16,9,30,-6,30.90
55,2019,6,21,16,9,31,-5,30.98
56,2019,6,21,16,9,32,-4,30.98
57,2019,6,21,16,9,33,-3,30.90
58,2019,6,21,16,9,34,-2,30.98
59,2019,6,21,16,9,35,-1,31.07
60,2019,6,21,16,9,36,0,30.90
61,2019,6,21,16,9,37,1,30.90
62,2019,6,21,16,9,38,2,30.90
63,2019,6,21,16,9,39,3,30.90
64,2019,6,21,16,9,40,4,30.90
65,2019,6,21,16,9,41,5,30.90
66,2019,6,21,16,9,42,6,30.90
67,2019,6,21,16,9,43,7,30.98
68,2019,6,21,16,9,44,8,30.90
69,2019,6,21,16,9,45,9,30.90
70,2019,6,21,16,9,46,10,30.98
71,2019,6,21,16,9,47,11,30.90
72,2019,6,21,16,9,48,12,30.98
73,2019,6,21,16,9,49,13,30.90
74,2019,6,21,16,9,50,14,30.90
75,2019,6,21,16,9,51,15,30.90
76,2019,6,21,16,9,52,16,30.98
