id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,8,12,40,36,-60,26.10
1,2021,6,8,12,40,37,-59,26.10
2,2021,6,8,12,40,38,-58,26.02
3,2021,6,8,12,40,39,-57,26.10
4,2021,6,8,12,40,40,-56,26.10
5,2021,6,8,12,40,41,-55,26.10
6,2021,6,8,12,40,42,-54,26.10
7,2021,6,8,12,40,43,-53,26.10
8,2021,6,8,12,40,44,-52,26.10
9,2021,6,8,12,40,45,-51,26.10
10,2021,6,8,12,40,46,-50,26.10
11,2021,6,8,12,40,47,-49,26.10
12,2021,6,8,12,40,48,-48,26.02
13,2021,6,8,12,40,49,-47,26.10
14,2021,6,8,12,40,50,-46,26.10
15,2021,6,8,12,40,51,-45,26.10
16,2021,6,8,12,40,52,-44,26.10
17,2021,6,8,12,40,53,-43,26.02
18,2021,6,8,12,40,54,-42,26.10
19,2021,6,8,12,40,55,-41,26.10
20,2021,6,8,12,40,56,-40,26.10
21,2021,6,8,12,40,57,-39,26.10
22,2021,6,8,12,40,58,-38,26.02
23,2021,6,8,12,40,59,-37,26.10
24,2021,6,8,12,41,0,-36,26.10
25,2021,6,8,12,41,1,-35,26.02
26,2021,6,8,12,41,2,-34,26.10
27,2021,6,8,12,41,3,-33,26.02
28,2021,6,8,12,41,4,-32,26.10
29,2021,6,8,12,41,5,-31,26.10
30,2021,6,8,12,41,6,-30,26.10
31,2021,6,8,12,41,8,-29,26.10
32,2021,6,8,12,41,9,-28,26.10
33,2021,6,8,12,41,10,-27,26.02
34,2021,6,8,12,41,11,-26,26.10
35,2021,6,8,12,41,12,-25,26.10
36,2021,6,8,12,41,13,-24,26.10
37,2021,6,8,12,41,14,-23,26.10
38,2021,6,8,12,41,15,-22,26.19
39,2021,6,8,12,41,16,-21,26.10
40,2021,6,8,12,41,17,-20,26.10
41,2021,6,8,12,41,18,-19,26.10
42,2021,6,8,12,41,19,-18,26.10
43,2021,6,8,12,41,20,-17,26.10
44,2021,6,8,12,41,21,-16,26.10
45,2021,6,8,12,41,22,-15,26.10
46,2021,6,8,12,41,23,-14,26.19
47,2021,6,8,12,41,24,-13,26.02
48,2021,6,8,12,41,25,-12,26.10
49,2021,6,8,12,41,26,-11,26.10
50,2021,6,8,12,41,27,-10,26.10
51,2021,6,8,12,41,28,-9,26.10
52,2021,6,8,12,41,29,-8,26.10
53,2021,6,8,12,41,30,-7,26.10
54,2021,6,8,12,41,31,-6,26.10
55,2021,6,8,12,41,32,-5,26.10
56,2021,6,8,12,41,33,-4,26.10
57,2021,6,8,12,41,34,-3,26.10
58,2021,6,8,12,41,35,-2,26.10
59,2021,6,8,12,41,36,-1,26.10
60,2021,6,8,12,41,37,0,26.10
61,2021,6,8,12,41,38,1,26.10
62,2021,6,8,12,41,39,2,26.10
63,2021,6,8,12,41,40,3,26.10
64,2021,6,8,12,41,41,4,26.10
65,2021,6,8,12,41,42,5,26.02
66,2021,6,8,12,41,43,6,26.02
67,2021,6,8,12,41,45,7,26.10
