id,year,month,day,hour,minute,second,Etime,Tcham
0,2022,6,13,14,54,34,-60,24.01
1,2022,6,13,14,54,35,-59,24.09
2,2022,6,13,14,54,36,-58,24.09
3,2022,6,13,14,54,37,-57,24.09
4,2022,6,13,14,54,38,-56,24.09
5,2022,6,13,14,54,39,-55,24.01
6,2022,6,13,14,54,41,-54,24.09
7,2022,6,13,14,54,42,-53,24.09
8,2022,6,13,14,54,43,-52,24.01
9,2022,6,13,14,54,44,-51,24.01
10,2022,6,13,14,54,45,-50,24.01
11,2022,6,13,14,54,46,-49,24.01
12,2022,6,13,14,54,47,-48,24.09
13,2022,6,13,14,54,48,-47,24.09
14,2022,6,13,14,54,49,-46,24.01
15,2022,6,13,14,54,50,-45,24.01
16,2022,6,13,14,54,51,-44,24.01
17,2022,6,13,14,54,52,-43,24.01
18,2022,6,13,14,54,53,-42,24.09
19,2022,6,13,14,54,54,-41,24.01
20,2022,6,13,14,54,55,-40,24.09
21,2022,6,13,14,54,56,-39,24.09
22,2022,6,13,14,54,57,-38,24.09
23,2022,6,13,14,54,58,-37,24.01
24,2022,6,13,14,54,59,-36,24.01
25,2022,6,13,14,55,0,-35,24.01
26,2022,6,13,14,55,1,-34,24.01
27,2022,6,13,14,55,2,-33,24.01
28,2022,6,13,14,55,3,-32,24.09
29,2022,6,13,14,55,4,-31,24.01
30,2022,6,13,14,55,5,-30,24.09
31,2022,6,13,14,55,6,-29,24.01
32,2022,6,13,14,55,7,-28,24.09
33,2022,6,13,14,55,8,-27,24.01
34,2022,6,13,14,55,9,-26,23.92
35,2022,6,13,14,55,10,-25,24.09
36,2022,6,13,14,55,11,-24,24.09
37,2022,6,13,14,55,12,-23,24.01
38,2022,6,13,14,55,13,-22,24.09
39,2022,6,13,14,55,14,-21,24.01
40,2022,6,13,14,55,15,-20,24.01
41,2022,6,13,14,55,16,-19,24.01
42,2022,6,13,14,55,18,-18,24.01
43,2022,6,13,14,55,19,-17,24.01
44,2022,6,13,14,55,20,-16,24.01
45,2022,6,13,14,55,21,-15,24.01
46,2022,6,13,14,55,22,-14,24.01
47,2022,6,13,14,55,23,-13,24.01
48,2022,6,13,14,55,24,-12,24.01
49,2022,6,13,14,55,25,-11,24.01
50,2022,6,13,14,55,26,-10,24.01
51,2022,6,13,14,55,27,-9,24.01
52,2022,6,13,14,55,28,-8,24.01
53,2022,6,13,14,55,29,-7,24.01
54,2022,6,13,14,55,30,-6,24.01
55,2022,6,13,14,55,31,-5,24.01
56,2022,6,13,14,55,32,-4,24.01
57,2022,6,13,14,55,33,-3,24.09
58,2022,6,13,14,55,34,-2,24.09
59,2022,6,13,14,55,35,-1,24.09
60,2022,6,13,14,55,36,0,24.01
61,2022,6,13,14,55,37,1,24.01
62,2022,6,13,14,55,38,2,24.01
63,2022,6,13,14,55,39,3,23.92
64,2022,6,13,14,55,40,4,24.01
65,2022,6,13,14,55,41,5,24.01
66,2022,6,13,14,55,42,6,24.01
67,2022,6,13,14,55,43,7,23.92
68,2022,6,13,14,55,44,8,24.01
69,2022,6,13,14,55,45,9,24.01
70,2022,6,13,14,55,46,10,24.01
71,2022,6,13,14,55,47,11,23.92
72,2022,6,13,14,55,48,12,24.01
73,2022,6,13,14,55,49,13,24.01
74,2022,6,13,14,55,50,14,23.92
75,2022,6,13,14,55,51,15,24.01
76,2022,6,13,14,55,52,16,24.01
77,2022,6,13,14,55,53,17,24.01
78,2022,6,13,14,55,55,18,24.01
79,2022,6,13,14,55,56,19,24.01
80,2022,6,13,14,55,57,20,23.92
81,2022,6,13,14,55,58,21,24.01
82,2022,6,13,14,55,59,22,24.01
83,2022,6,13,14,56,0,23,24.01
84,2022,6,13,14,56,1,24,24.01
85,2022,6,13,14,56,2,25,23.92
86,2022,6,13,14,56,3,26,24.01
87,2022,6,13,14,56,4,27,24.01
88,2022,6,13,14,56,5,28,24.01
89,2022,6,13,14,56,6,29,24.01
90,2022,6,13,14,56,7,30,24.01
91,2022,6,13,14,56,8,31,23.92
92,2022,6,13,14,56,9,32,24.01
93,2022,6,13,14,56,10,33,24.01
94,2022,6,13,14,56,11,34,24.01
95,2022,6,13,14,56,12,35,24.01
96,2022,6,13,14,56,13,36,24.01
97,2022,6,13,14,56,14,37,24.01
98,2022,6,13,14,56,15,38,24.01
99,2022,6,13,14,56,16,39,24.01
100,2022,6,13,14,56,17,40,24.01
101,2022,6,13,14,56,18,41,24.01
102,2022,6,13,14,56,19,42,24.01
103,2022,6,13,14,56,20,43,24.01
104,2022,6,13,14,56,21,44,24.01
105,2022,6,13,14,56,22,45,24.01
106,2022,6,13,14,56,23,46,24.01
107,2022,6,13,14,56,24,47,24.01
108,2022,6,13,14,56,25,48,24.01
109,2022,6,13,14,56,26,49,24.01
110,2022,6,13,14,56,27,50,24.01
111,2022,6,13,14,56,28,51,24.01
112,2022,6,13,14,56,29,52,23.92
113,2022,6,13,14,56,30,53,24.01
114,2022,6,13,14,56,31,54,24.01
115,2022,6,13,14,56,33,55,24.01
116,2022,6,13,14,56,34,56,24.01
117,2022,6,13,14,56,35,57,24.01
118,2022,6,13,14,56,36,58,24.01
119,2022,6,13,14,56,37,59,24.01
120,2022,6,13,14,56,38,60,23.92
121,2022,6,13,14,56,39,61,24.01
122,2022,6,13,14,56,40,62,24.01
123,2022,6,13,14,56,41,63,24.01
