id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,18,11,18,22,-60,22.59
1,2019,6,18,11,18,23,-59,22.42
2,2019,6,18,11,18,24,-58,22.42
3,2019,6,18,11,18,25,-57,22.42
4,2019,6,18,11,18,27,-56,22.42
5,2019,6,18,11,18,28,-55,22.42
6,2019,6,18,11,18,29,-54,22.42
7,2019,6,18,11,18,30,-53,22.51
8,2019,6,18,11,18,31,-52,22.42
9,2019,6,18,11,18,32,-51,22.42
10,2019,6,18,11,18,33,-50,22.42
11,2019,6,18,11,18,34,-49,22.42
12,2019,6,18,11,18,35,-48,22.42
13,2019,6,18,11,18,36,-47,22.42
14,2019,6,18,11,18,37,-46,22.42
15,2019,6,18,11,18,38,-45,22.42
16,2019,6,18,11,18,39,-44,22.51
17,2019,6,18,11,18,40,-43,22.42
18,2019,6,18,11,18,41,-42,22.42
19,2019,6,18,11,18,42,-41,22.42
20,2019,6,18,11,18,43,-40,22.42
21,2019,6,18,11,18,44,-39,22.34
22,2019,6,18,11,18,45,-38,22.42
23,2019,6,18,11,18,46,-37,22.34
24,2019,6,18,11,18,47,-36,22.34
25,2019,6,18,11,18,48,-35,22.42
26,2019,6,18,11,18,49,-34,22.34
27,2019,6,18,11,18,50,-33,22.34
28,2019,6,18,11,18,51,-32,22.42
29,2019,6,18,11,18,52,-31,22.34
30,2019,6,18,11,18,53,-30,22.51
31,2019,6,18,11,18,54,-29,22.42
32,2019,6,18,11,18,55,-28,22.34
33,2019,6,18,11,18,56,-27,22.42
34,2019,6,18,11,18,57,-26,22.51
35,2019,6,18,11,18,58,-25,22.34
36,2019,6,18,11,18,59,-24,22.34
37,2019,6,18,11,19,0,-23,22.42
38,2019,6,18,11,19,1,-22,22.42
39,2019,6,18,11,19,3,-21,22.42
40,2019,6,18,11,19,4,-20,22.42
41,2019,6,18,11,19,5,-19,22.42
42,2019,6,18,11,19,6,-18,22.42
43,2019,6,18,11,19,7,-17,22.34
44,2019,6,18,11,19,8,-16,22.34
45,2019,6,18,11,19,9,-15,22.42
46,2019,6,18,11,19,10,-14,22.34
47,2019,6,18,11,19,11,-13,22.42
48,2019,6,18,11,19,12,-12,22.34
49,2019,6,18,11,19,13,-11,22.34
50,2019,6,18,11,19,14,-10,22.34
51,2019,6,18,11,19,15,-9,22.34
52,2019,6,18,11,19,16,-8,22.42
53,2019,6,18,11,19,17,-7,22.34
54,2019,6,18,11,19,18,-6,22.42
55,2019,6,18,11,19,19,-5,22.34
56,2019,6,18,11,19,20,-4,22.34
57,2019,6,18,11,19,21,-3,22.42
58,2019,6,18,11,19,22,-2,22.42
59,2019,6,18,11,19,23,-1,22.42
60,2019,6,18,11,19,24,0,22.34
61,2019,6,18,11,19,25,1,22.26
62,2019,6,18,11,19,26,2,22.26
63,2019,6,18,11,19,27,3,22.26
64,2019,6,18,11,19,28,4,22.17
65,2019,6,18,11,19,29,5,22.26
66,2019,6,18,11,19,30,6,22.26
67,2019,6,18,11,19,31,7,22.26
68,2019,6,18,11,19,32,8,22.26
69,2019,6,18,11,19,33,9,22.26
70,2019,6,18,11,19,34,10,22.26
71,2019,6,18,11,19,35,11,22.26
72,2019,6,18,11,19,36,12,22.26
73,2019,6,18,11,19,37,13,22.26
74,2019,6,18,11,19,38,14,22.26
75,2019,6,18,11,19,39,15,22.26
76,2019,6,18,11,19,41,16,22.26
77,2019,6,18,11,19,42,17,22.26
78,2019,6,18,11,19,43,18,22.26
79,2019,6,18,11,19,44,19,22.26
80,2019,6,18,11,19,45,20,22.26
81,2019,6,18,11,19,46,21,22.26
82,2019,6,18,11,19,47,22,22.26
83,2019,6,18,11,19,48,23,22.26
84,2019,6,18,11,19,49,24,22.26
85,2019,6,18,11,19,50,25,22.26
86,2019,6,18,11,19,51,26,22.26
87,2019,6,18,11,19,52,27,22.17
88,2019,6,18,11,19,53,28,22.17
89,2019,6,18,11,19,54,29,22.26
90,2019,6,18,11,19,55,30,22.26
91,2019,6,18,11,19,56,31,22.17
92,2019,6,18,11,19,57,32,22.26
93,2019,6,18,11,19,58,33,22.26
94,2019,6,18,11,19,59,34,22.26
95,2019,6,18,11,20,0,35,22.26
96,2019,6,18,11,20,1,36,22.26
97,2019,6,18,11,20,2,37,22.26
98,2019,6,18,11,20,3,38,22.26
99,2019,6,18,11,20,4,39,22.26
100,2019,6,18,11,20,5,40,22.26
101,2019,6,18,11,20,6,41,22.17
102,2019,6,18,11,20,7,42,22.26
103,2019,6,18,11,20,8,43,22.17
104,2019,6,18,11,20,9,44,22.26
105,2019,6,18,11,20,10,45,22.26
106,2019,6,18,11,20,11,46,22.26
107,2019,6,18,11,20,12,47,22.26
108,2019,6,18,11,20,13,48,22.26
109,2019,6,18,11,20,14,49,22.17
110,2019,6,18,11,20,15,50,22.26
111,2019,6,18,11,20,16,51,22.26
112,2019,6,18,11,20,18,52,22.26
113,2019,6,18,11,20,19,53,22.26
114,2019,6,18,11,20,20,54,22.26
115,2019,6,18,11,20,21,55,22.26
116,2019,6,18,11,20,22,56,22.26
117,2019,6,18,11,20,23,57,22.17
118,2019,6,18,11,20,24,58,22.26
119,2019,6,18,11,20,25,59,22.26
120,2019,6,18,11,20,26,60,22.17
121,2019,6,18,11,20,27,61,22.17
122,2019,6,18,11,20,28,62,22.26
123,2019,6,18,11,20,29,63,22.17
124,2019,6,18,11,20,30,64,22.17
125,2019,6,18,11,20,31,65,22.26
126,2019,6,18,11,20,32,66,22.26
127,2019,6,18,11,20,33,67,22.26
128,2019,6,18,11,20,34,68,22.26
129,2019,6,18,11,20,35,69,22.26
130,2019,6,18,11,20,36,70,22.26
131,2019,6,18,11,20,37,71,22.26
132,2019,6,18,11,20,38,72,22.26
133,2019,6,18,11,20,39,73,22.26
134,2019,6,18,11,20,40,74,22.17
135,2019,6,18,11,20,41,75,22.26
136,2019,6,18,11,20,42,76,22.26
137,2019,6,18,11,20,43,77,22.17
138,2019,6,18,11,20,44,78,22.26
139,2019,6,18,11,20,45,79,22.26
140,2019,6,18,11,20,46,80,22.26
141,2019,6,18,11,20,47,81,22.26
142,2019,6,18,11,20,48,82,22.26
143,2019,6,18,11,20,49,83,22.26
144,2019,6,18,11,20,50,84,22.26
145,2019,6,18,11,20,51,85,22.17
146,2019,6,18,11,20,52,86,22.17
147,2019,6,18,11,20,53,87,22.26
148,2019,6,18,11,20,54,88,22.26
149,2019,6,18,11,20,56,89,22.17
150,2019,6,18,11,20,57,90,22.17
151,2019,6,18,11,20,58,91,22.26
152,2019,6,18,11,20,59,92,22.26
153,2019,6,18,11,21,0,93,22.26
