id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,9,17,59,7,-60,27.20
1,2021,12,9,17,59,8,-59,27.12
2,2021,12,9,17,59,9,-58,27.20
3,2021,12,9,17,59,10,-57,27.20
4,2021,12,9,17,59,12,-56,27.20
5,2021,12,9,17,59,13,-55,27.12
6,2021,12,9,17,59,14,-54,27.20
7,2021,12,9,17,59,15,-53,27.20
8,2021,12,9,17,59,16,-52,27.20
9,2021,12,9,17,59,17,-51,27.20
10,2021,12,9,17,59,18,-50,27.20
11,2021,12,9,17,59,19,-49,27.20
12,2021,12,9,17,59,20,-48,27.20
13,2021,12,9,17,59,21,-47,27.20
14,2021,12,9,17,59,22,-46,27.20
15,2021,12,9,17,59,23,-45,27.20
16,2021,12,9,17,59,24,-44,27.20
17,2021,12,9,17,59,25,-43,27.20
18,2021,12,9,17,59,26,-42,27.20
19,2021,12,9,17,59,27,-41,27.20
20,2021,12,9,17,59,28,-40,27.20
21,2021,12,9,17,59,29,-39,27.20
22,2021,12,9,17,59,30,-38,27.20
23,2021,12,9,17,59,31,-37,27.20
24,2021,12,9,17,59,32,-36,27.20
25,2021,12,9,17,59,33,-35,27.20
26,2021,12,9,17,59,34,-34,27.20
27,2021,12,9,17,59,35,-33,27.20
28,2021,12,9,17,59,36,-32,27.20
29,2021,12,9,17,59,37,-31,27.20
30,2021,12,9,17,59,38,-30,27.20
31,2021,12,9,17,59,39,-29,27.20
32,2021,12,9,17,59,40,-28,27.20
33,2021,12,9,17,59,41,-27,27.20
34,2021,12,9,17,59,42,-26,27.20
35,2021,12,9,17,59,43,-25,27.20
36,2021,12,9,17,59,44,-24,27.12
37,2021,12,9,17,59,45,-23,27.29
38,2021,12,9,17,59,46,-22,27.20
39,2021,12,9,17,59,48,-21,27.20
40,2021,12,9,17,59,49,-20,27.20
41,2021,12,9,17,59,50,-19,27.20
42,2021,12,9,17,59,51,-18,27.20
43,2021,12,9,17,59,52,-17,27.29
44,2021,12,9,17,59,53,-16,27.20
45,2021,12,9,17,59,54,-15,27.29
46,2021,12,9,17,59,55,-14,27.20
47,2021,12,9,17,59,56,-13,27.29
48,2021,12,9,17,59,57,-12,27.29
49,2021,12,9,17,59,58,-11,27.29
50,2021,12,9,17,59,59,-10,27.29
51,2021,12,9,18,0,0,-9,27.20
52,2021,12,9,18,0,1,-8,27.29
53,2021,12,9,18,0,2,-7,27.20
54,2021,12,9,18,0,3,-6,27.20
55,2021,12,9,18,0,4,-5,27.20
56,2021,12,9,18,0,5,-4,27.29
57,2021,12,9,18,0,6,-3,27.20
58,2021,12,9,18,0,7,-2,27.20
59,2021,12,9,18,0,8,-1,27.29
60,2021,12,9,18,0,9,0,27.20
61,2021,12,9,18,0,10,1,27.20
62,2021,12,9,18,0,11,2,27.20
63,2021,12,9,18,0,12,3,27.29
64,2021,12,9,18,0,13,4,27.20
65,2021,12,9,18,0,14,5,27.29
66,2021,12,9,18,0,15,6,27.29
67,2021,12,9,18,0,16,7,27.20
68,2021,12,9,18,0,17,8,27.20
69,2021,12,9,18,0,18,9,27.29
70,2021,12,9,18,0,19,10,27.29
71,2021,12,9,18,0,20,11,27.29
72,2021,12,9,18,0,21,12,27.29
73,2021,12,9,18,0,22,13,27.20
74,2021,12,9,18,0,23,14,27.29
75,2021,12,9,18,0,24,15,27.20
76,2021,12,9,18,0,26,16,27.20
77,2021,12,9,18,0,27,17,27.29
78,2021,12,9,18,0,28,18,27.29
79,2021,12,9,18,0,29,19,27.29
80,2021,12,9,18,0,30,20,27.29
81,2021,12,9,18,0,31,21,27.29
82,2021,12,9,18,0,32,22,27.29
83,2021,12,9,18,0,33,23,27.29
84,2021,12,9,18,0,34,24,27.29
85,2021,12,9,18,0,35,25,27.29
86,2021,12,9,18,0,36,26,27.29
87,2021,12,9,18,0,37,27,27.29
88,2021,12,9,18,0,38,28,27.29
89,2021,12,9,18,0,39,29,27.29
90,2021,12,9,18,0,40,30,27.20
91,2021,12,9,18,0,41,31,27.29
92,2021,12,9,18,0,42,32,27.20
93,2021,12,9,18,0,43,33,27.29
94,2021,12,9,18,0,44,34,27.29
95,2021,12,9,18,0,45,35,27.29
96,2021,12,9,18,0,46,36,27.20
97,2021,12,9,18,0,47,37,27.29
98,2021,12,9,18,0,48,38,27.29
99,2021,12,9,18,0,49,39,27.29
100,2021,12,9,18,0,50,40,27.29
101,2021,12,9,18,0,51,41,27.29
102,2021,12,9,18,0,52,42,27.20
103,2021,12,9,18,0,53,43,27.29
104,2021,12,9,18,0,54,44,27.29
105,2021,12,9,18,0,55,45,27.29
106,2021,12,9,18,0,56,46,27.29
107,2021,12,9,18,0,57,47,27.29
108,2021,12,9,18,0,58,48,27.29
109,2021,12,9,18,0,59,49,27.29
110,2021,12,9,18,1,0,50,27.29
111,2021,12,9,18,1,1,51,27.29
112,2021,12,9,18,1,3,52,27.29
113,2021,12,9,18,1,4,53,27.29
114,2021,12,9,18,1,5,54,27.29
115,2021,12,9,18,1,6,55,27.29
116,2021,12,9,18,1,7,56,27.20
117,2021,12,9,18,1,8,57,27.29
118,2021,12,9,18,1,9,58,27.29
119,2021,12,9,18,1,10,59,27.29
120,2021,12,9,18,1,11,60,27.29
121,2021,12,9,18,1,12,61,27.29
122,2021,12,9,18,1,13,62,27.20
123,2021,12,9,18,1,14,63,27.29
124,2021,12,9,18,1,15,64,27.29
125,2021,12,9,18,1,16,65,27.29
126,2021,12,9,18,1,17,66,27.29
127,2021,12,9,18,1,18,67,27.29
128,2021,12,9,18,1,19,68,27.29
129,2021,12,9,18,1,20,69,27.29
130,2021,12,9,18,1,21,70,27.29
131,2021,12,9,18,1,22,71,27.29
132,2021,12,9,18,1,23,72,27.29
133,2021,12,9,18,1,24,73,27.29
134,2021,12,9,18,1,25,74,27.29
135,2021,12,9,18,1,26,75,27.29
136,2021,12,9,18,1,27,76,27.29
137,2021,12,9,18,1,28,77,27.29
138,2021,12,9,18,1,29,78,27.29
139,2021,12,9,18,1,30,79,27.29
140,2021,12,9,18,1,31,80,27.29
141,2021,12,9,18,1,32,81,27.29
142,2021,12,9,18,1,33,82,27.29
143,2021,12,9,18,1,34,83,27.29
144,2021,12,9,18,1,35,84,27.29
145,2021,12,9,18,1,36,85,27.29
146,2021,12,9,18,1,37,86,27.29
147,2021,12,9,18,1,38,87,27.29
148,2021,12,9,18,1,40,88,27.29
149,2021,12,9,18,1,41,89,27.29
150,2021,12,9,18,1,42,90,27.29
151,2021,12,9,18,1,43,91,27.29
152,2021,12,9,18,1,44,92,27.29
153,2021,12,9,18,1,45,93,27.29
154,2021,12,9,18,1,46,94,27.29
155,2021,12,9,18,1,47,95,27.29
156,2021,12,9,18,1,48,96,27.29
157,2021,12,9,18,1,49,97,27.29
158,2021,12,9,18,1,50,98,27.29
159,2021,12,9,18,1,51,99,27.29
160,2021,12,9,18,1,52,100,27.29
161,2021,12,9,18,1,53,101,27.37
162,2021,12,9,18,1,54,102,27.20
163,2021,12,9,18,1,55,103,27.37
164,2021,12,9,18,1,56,104,27.29
165,2021,12,9,18,1,57,105,27.29
166,2021,12,9,18,1,58,106,27.29
167,2021,12,9,18,1,59,107,27.29
168,2021,12,9,18,2,0,108,27.37
169,2021,12,9,18,2,1,109,27.29
170,2021,12,9,18,2,2,110,27.29
171,2021,12,9,18,2,3,111,27.29
172,2021,12,9,18,2,4,112,27.29
173,2021,12,9,18,2,5,113,27.37
174,2021,12,9,18,2,6,114,27.29
175,2021,12,9,18,2,7,115,27.29
176,2021,12,9,18,2,8,116,27.29
177,2021,12,9,18,2,9,117,27.29
178,2021,12,9,18,2,10,118,27.37
179,2021,12,9,18,2,11,119,27.29
180,2021,12,9,18,2,12,120,27.29
181,2021,12,9,18,2,13,121,27.29
182,2021,12,9,18,2,14,122,27.29
183,2021,12,9,18,2,15,123,27.29
184,2021,12,9,18,2,17,124,27.29
185,2021,12,9,18,2,18,125,27.29
186,2021,12,9,18,2,19,126,27.29
187,2021,12,9,18,2,20,127,27.29
188,2021,12,9,18,2,21,128,27.29
189,2021,12,9,18,2,22,129,27.29
190,2021,12,9,18,2,23,130,27.29
191,2021,12,9,18,2,24,131,27.29
192,2021,12,9,18,2,25,132,27.29
193,2021,12,9,18,2,26,133,27.29
194,2021,12,9,18,2,27,134,27.37
195,2021,12,9,18,2,28,135,27.37
196,2021,12,9,18,2,29,136,27.29
197,2021,12,9,18,2,30,137,27.29
198,2021,12,9,18,2,31,138,27.29
199,2021,12,9,18,2,32,139,27.29
200,2021,12,9,18,2,33,140,27.29
201,2021,12,9,18,2,34,141,27.29
202,2021,12,9,18,2,35,142,27.29
203,2021,12,9,18,2,36,143,27.29
204,2021,12,9,18,2,37,144,27.29
205,2021,12,9,18,2,38,145,27.29
206,2021,12,9,18,2,39,146,27.29
