id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,8,18,35,49,-60,25.26
1,2021,12,8,18,35,50,-59,25.35
2,2021,12,8,18,35,51,-58,25.43
3,2021,12,8,18,35,52,-57,25.35
4,2021,12,8,18,35,53,-56,25.35
5,2021,12,8,18,35,54,-55,25.35
6,2021,12,8,18,35,55,-54,25.35
7,2021,12,8,18,35,56,-53,25.35
8,2021,12,8,18,35,57,-52,25.35
9,2021,12,8,18,35,58,-51,25.35
10,2021,12,8,18,35,59,-50,25.35
11,2021,12,8,18,36,0,-49,25.35
12,2021,12,8,18,36,1,-48,25.35
13,2021,12,8,18,36,2,-47,25.35
14,2021,12,8,18,36,3,-46,25.35
15,2021,12,8,18,36,4,-45,25.35
16,2021,12,8,18,36,6,-44,25.35
17,2021,12,8,18,36,7,-43,25.35
18,2021,12,8,18,36,8,-42,25.35
19,2021,12,8,18,36,9,-41,25.35
20,2021,12,8,18,36,10,-40,25.26
21,2021,12,8,18,36,11,-39,25.35
22,2021,12,8,18,36,12,-38,25.35
23,2021,12,8,18,36,13,-37,25.35
24,2021,12,8,18,36,14,-36,25.35
25,2021,12,8,18,36,15,-35,25.35
26,2021,12,8,18,36,16,-34,25.35
27,2021,12,8,18,36,17,-33,25.35
28,2021,12,8,18,36,18,-32,25.35
29,2021,12,8,18,36,19,-31,25.35
30,2021,12,8,18,36,20,-30,25.35
31,2021,12,8,18,36,21,-29,25.35
32,2021,12,8,18,36,22,-28,25.35
33,2021,12,8,18,36,23,-27,25.35
34,2021,12,8,18,36,24,-26,25.26
35,2021,12,8,18,36,25,-25,25.35
36,2021,12,8,18,36,26,-24,25.26
37,2021,12,8,18,36,27,-23,25.26
38,2021,12,8,18,36,28,-22,25.35
39,2021,12,8,18,36,29,-21,25.26
40,2021,12,8,18,36,30,-20,25.35
41,2021,12,8,18,36,31,-19,25.35
42,2021,12,8,18,36,32,-18,25.26
43,2021,12,8,18,36,33,-17,25.26
44,2021,12,8,18,36,34,-16,25.35
45,2021,12,8,18,36,35,-15,25.35
46,2021,12,8,18,36,36,-14,25.35
47,2021,12,8,18,36,37,-13,25.26
48,2021,12,8,18,36,38,-12,25.35
49,2021,12,8,18,36,39,-11,25.35
50,2021,12,8,18,36,40,-10,25.26
51,2021,12,8,18,36,42,-9,25.26
52,2021,12,8,18,36,43,-8,25.35
53,2021,12,8,18,36,44,-7,25.26
54,2021,12,8,18,36,45,-6,25.26
55,2021,12,8,18,36,46,-5,25.35
56,2021,12,8,18,36,47,-4,25.35
57,2021,12,8,18,36,48,-3,25.26
58,2021,12,8,18,36,49,-2,25.26
59,2021,12,8,18,36,50,-1,25.26
60,2021,12,8,18,36,51,0,25.26
