id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,12,36,16,-60,30.20
1,2019,6,21,12,36,17,-59,30.20
2,2019,6,21,12,36,18,-58,30.20
3,2019,6,21,12,36,19,-57,30.20
4,2019,6,21,12,36,20,-56,30.20
5,2019,6,21,12,36,21,-55,30.20
6,2019,6,21,12,36,22,-54,30.29
7,2019,6,21,12,36,23,-53,30.20
8,2019,6,21,12,36,24,-52,30.20
9,2019,6,21,12,36,25,-51,30.29
10,2019,6,21,12,36,26,-50,30.20
11,2019,6,21,12,36,27,-49,30.20
12,2019,6,21,12,36,28,-48,30.20
13,2019,6,21,12,36,29,-47,30.29
14,2019,6,21,12,36,30,-46,30.29
15,2019,6,21,12,36,31,-45,30.20
16,2019,6,21,12,36,32,-44,30.29
17,2019,6,21,12,36,33,-43,30.29
18,2019,6,21,12,36,34,-42,30.20
19,2019,6,21,12,36,35,-41,30.29
20,2019,6,21,12,36,36,-40,30.29
21,2019,6,21,12,36,37,-39,30.29
22,2019,6,21,12,36,38,-38,30.29
23,2019,6,21,12,36,39,-37,30.29
24,2019,6,21,12,36,40,-36,30.29
25,2019,6,21,12,36,41,-35,30.29
26,2019,6,21,12,36,42,-34,30.29
27,2019,6,21,12,36,43,-33,30.29
28,2019,6,21,12,36,44,-32,30.29
29,2019,6,21,12,36,45,-31,30.29
30,2019,6,21,12,36,46,-30,30.29
31,2019,6,21,12,36,47,-29,30.29
32,2019,6,21,12,36,48,-28,30.29
33,2019,6,21,12,36,50,-27,30.29
34,2019,6,21,12,36,51,-26,30.29
35,2019,6,21,12,36,52,-25,30.29
36,2019,6,21,12,36,53,-24,30.29
37,2019,6,21,12,36,54,-23,30.29
38,2019,6,21,12,36,55,-22,30.29
39,2019,6,21,12,36,56,-21,30.29
40,2019,6,21,12,36,57,-20,30.29
41,2019,6,21,12,36,58,-19,30.37
42,2019,6,21,12,36,59,-18,30.29
43,2019,6,21,12,37,0,-17,30.29
44,2019,6,21,12,37,1,-16,30.37
45,2019,6,21,12,37,2,-15,30.29
46,2019,6,21,12,37,3,-14,30.29
47,2019,6,21,12,37,4,-13,30.29
48,2019,6,21,12,37,5,-12,30.37
49,2019,6,21,12,37,6,-11,30.29
50,2019,6,21,12,37,7,-10,30.37
51,2019,6,21,12,37,8,-9,30.29
