id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,5,11,31,55,-60,37.83
1,2019,12,5,11,31,56,-59,37.73
2,2019,12,5,11,31,57,-58,37.83
3,2019,12,5,11,31,58,-57,37.83
4,2019,12,5,11,31,59,-56,37.83
5,2019,12,5,11,32,0,-55,37.73
6,2019,12,5,11,32,1,-54,37.83
7,2019,12,5,11,32,2,-53,37.83
8,2019,12,5,11,32,3,-52,37.83
9,2019,12,5,11,32,4,-51,37.83
10,2019,12,5,11,32,5,-50,37.83
11,2019,12,5,11,32,6,-49,37.83
12,2019,12,5,11,32,7,-48,37.83
13,2019,12,5,11,32,8,-47,37.83
14,2019,12,5,11,32,9,-46,37.92
15,2019,12,5,11,32,10,-45,37.83
16,2019,12,5,11,32,11,-44,37.92
17,2019,12,5,11,32,12,-43,37.92
18,2019,12,5,11,32,13,-42,37.92
19,2019,12,5,11,32,14,-41,37.92
20,2019,12,5,11,32,15,-40,38.02
21,2019,12,5,11,32,16,-39,37.92
22,2019,12,5,11,32,17,-38,37.92
23,2019,12,5,11,32,18,-37,37.92
24,2019,12,5,11,32,19,-36,38.02
25,2019,12,5,11,32,20,-35,38.02
26,2019,12,5,11,32,21,-34,38.02
27,2019,12,5,11,32,22,-33,38.02
28,2019,12,5,11,32,23,-32,37.92
29,2019,12,5,11,32,24,-31,38.02
30,2019,12,5,11,32,25,-30,38.02
31,2019,12,5,11,32,26,-29,38.02
32,2019,12,5,11,32,27,-28,38.02
33,2019,12,5,11,32,28,-27,38.02
34,2019,12,5,11,32,29,-26,38.02
35,2019,12,5,11,32,31,-25,38.02
36,2019,12,5,11,32,32,-24,38.02
37,2019,12,5,11,32,33,-23,38.02
38,2019,12,5,11,32,34,-22,38.02
39,2019,12,5,11,32,35,-21,38.11
40,2019,12,5,11,32,36,-20,38.11
41,2019,12,5,11,32,37,-19,38.11
42,2019,12,5,11,32,38,-18,38.11
43,2019,12,5,11,32,39,-17,38.11
44,2019,12,5,11,32,40,-16,38.11
45,2019,12,5,11,32,41,-15,38.11
46,2019,12,5,11,32,42,-14,38.11
47,2019,12,5,11,32,43,-13,38.11
48,2019,12,5,11,32,44,-12,38.11
49,2019,12,5,11,32,45,-11,38.11
50,2019,12,5,11,32,46,-10,38.21
51,2019,12,5,11,32,47,-9,38.21
52,2019,12,5,11,32,48,-8,38.11
53,2019,12,5,11,32,49,-7,38.21
54,2019,12,5,11,32,50,-6,38.21
55,2019,12,5,11,32,51,-5,38.21
56,2019,12,5,11,32,52,-4,38.21
57,2019,12,5,11,32,53,-3,38.21
58,2019,12,5,11,32,54,-2,38.21
59,2019,12,5,11,32,55,-1,38.21
60,2019,12,5,11,32,56,0,38.11
61,2019,12,5,11,32,57,1,38.11
62,2019,12,5,11,32,58,2,38.11
63,2019,12,5,11,32,59,3,38.11
64,2019,12,5,11,33,0,4,38.11
65,2019,12,5,11,33,1,5,38.11
66,2019,12,5,11,33,2,6,38.11
67,2019,12,5,11,33,3,7,38.11
68,2019,12,5,11,33,4,8,38.21
69,2019,12,5,11,33,5,9,38.11
70,2019,12,5,11,33,6,10,38.11
71,2019,12,5,11,33,8,11,38.21
72,2019,12,5,11,33,9,12,38.21
73,2019,12,5,11,33,10,13,38.21
74,2019,12,5,11,33,11,14,38.11
75,2019,12,5,11,33,12,15,38.21
76,2019,12,5,11,33,13,16,38.21
77,2019,12,5,11,33,14,17,38.21
78,2019,12,5,11,33,15,18,38.21
79,2019,12,5,11,33,16,19,38.21
80,2019,12,5,11,33,17,20,38.21
81,2019,12,5,11,33,18,21,38.21
82,2019,12,5,11,33,19,22,38.21
83,2019,12,5,11,33,20,23,38.21
84,2019,12,5,11,33,21,24,38.21
85,2019,12,5,11,33,22,25,38.21
86,2019,12,5,11,33,23,26,38.21
87,2019,12,5,11,33,24,27,38.21
88,2019,12,5,11,33,25,28,38.21
89,2019,12,5,11,33,26,29,38.21
90,2019,12,5,11,33,27,30,38.31
91,2019,12,5,11,33,28,31,38.31
92,2019,12,5,11,33,29,32,38.31
93,2019,12,5,11,33,30,33,38.31
94,2019,12,5,11,33,31,34,38.31
95,2019,12,5,11,33,32,35,38.31
96,2019,12,5,11,33,33,36,38.31
97,2019,12,5,11,33,34,37,38.31
98,2019,12,5,11,33,35,38,38.31
99,2019,12,5,11,33,36,39,38.31
100,2019,12,5,11,33,37,40,38.31
101,2019,12,5,11,33,38,41,38.31
102,2019,12,5,11,33,39,42,38.31
103,2019,12,5,11,33,40,43,38.31
104,2019,12,5,11,33,41,44,38.31
105,2019,12,5,11,33,42,45,38.31
106,2019,12,5,11,33,43,46,38.31
107,2019,12,5,11,33,44,47,38.40
108,2019,12,5,11,33,46,48,38.31
109,2019,12,5,11,33,47,49,38.31
110,2019,12,5,11,33,48,50,38.31
111,2019,12,5,11,33,49,51,38.31
112,2019,12,5,11,33,50,52,38.31
113,2019,12,5,11,33,51,53,38.40
114,2019,12,5,11,33,52,54,38.40
115,2019,12,5,11,33,53,55,38.40
116,2019,12,5,11,33,54,56,38.40
117,2019,12,5,11,33,55,57,38.40
118,2019,12,5,11,33,56,58,38.40
119,2019,12,5,11,33,57,59,38.40
120,2019,12,5,11,33,58,60,38.40
121,2019,12,5,11,33,59,61,38.40
122,2019,12,5,11,34,0,62,38.40
123,2019,12,5,11,34,1,63,38.40
124,2019,12,5,11,34,2,64,38.40
125,2019,12,5,11,34,3,65,38.40
126,2019,12,5,11,34,4,66,38.40
127,2019,12,5,11,34,5,67,38.40
128,2019,12,5,11,34,6,68,38.40
129,2019,12,5,11,34,7,69,38.40
130,2019,12,5,11,34,8,70,38.50
131,2019,12,5,11,34,9,71,38.40
132,2019,12,5,11,34,10,72,38.40
133,2019,12,5,11,34,11,73,38.50
134,2019,12,5,11,34,12,74,38.50
135,2019,12,5,11,34,13,75,38.40
136,2019,12,5,11,34,14,76,38.40
137,2019,12,5,11,34,15,77,38.50
138,2019,12,5,11,34,16,78,38.50
139,2019,12,5,11,34,17,79,38.50
140,2019,12,5,11,34,18,80,38.50
141,2019,12,5,11,34,19,81,38.50
142,2019,12,5,11,34,20,82,38.40
143,2019,12,5,11,34,21,83,38.50
144,2019,12,5,11,34,23,84,38.50
145,2019,12,5,11,34,24,85,38.50
146,2019,12,5,11,34,25,86,38.50
147,2019,12,5,11,34,26,87,38.50
148,2019,12,5,11,34,27,88,38.50
149,2019,12,5,11,34,28,89,38.50
150,2019,12,5,11,34,29,90,38.50
151,2019,12,5,11,34,30,91,38.50
152,2019,12,5,11,34,31,92,38.50
153,2019,12,5,11,34,32,93,38.50
154,2019,12,5,11,34,33,94,38.50
155,2019,12,5,11,34,34,95,38.50
156,2019,12,5,11,34,35,96,38.50
157,2019,12,5,11,34,36,97,38.50
158,2019,12,5,11,34,37,98,38.50
159,2019,12,5,11,34,38,99,38.60
160,2019,12,5,11,34,39,100,38.50
161,2019,12,5,11,34,40,101,38.50
162,2019,12,5,11,34,41,102,38.50
163,2019,12,5,11,34,42,103,38.60
164,2019,12,5,11,34,43,104,38.60
165,2019,12,5,11,34,44,105,38.50
166,2019,12,5,11,34,45,106,38.50
167,2019,12,5,11,34,46,107,38.60
168,2019,12,5,11,34,47,108,38.50
169,2019,12,5,11,34,48,109,38.50
170,2019,12,5,11,34,49,110,38.60
171,2019,12,5,11,34,50,111,38.60
172,2019,12,5,11,34,51,112,38.60
173,2019,12,5,11,34,52,113,38.60
174,2019,12,5,11,34,53,114,38.50
175,2019,12,5,11,34,54,115,38.60
176,2019,12,5,11,34,55,116,38.60
177,2019,12,5,11,34,56,117,38.60
178,2019,12,5,11,34,57,118,38.60
179,2019,12,5,11,34,58,119,38.60
180,2019,12,5,11,35,0,120,38.60
181,2019,12,5,11,35,1,121,38.50
182,2019,12,5,11,35,2,122,38.60
183,2019,12,5,11,35,3,123,38.60
184,2019,12,5,11,35,4,124,38.60
185,2019,12,5,11,35,5,125,38.50
186,2019,12,5,11,35,6,126,38.60
187,2019,12,5,11,35,7,127,38.60
188,2019,12,5,11,35,8,128,38.60
189,2019,12,5,11,35,9,129,38.60
190,2019,12,5,11,35,10,130,38.60
191,2019,12,5,11,35,11,131,38.60
