id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,20,13,27,20,-60,18.76
1,2019,6,20,13,27,21,-59,18.76
2,2019,6,20,13,27,22,-58,18.76
3,2019,6,20,13,27,23,-57,18.67
4,2019,6,20,13,27,24,-56,18.76
5,2019,6,20,13,27,26,-55,18.67
6,2019,6,20,13,27,27,-54,18.76
7,2019,6,20,13,27,28,-53,18.76
8,2019,6,20,13,27,29,-52,18.76
9,2019,6,20,13,27,30,-51,18.76
10,2019,6,20,13,27,31,-50,18.76
11,2019,6,20,13,27,32,-49,18.76
12,2019,6,20,13,27,33,-48,18.67
13,2019,6,20,13,27,34,-47,18.76
14,2019,6,20,13,27,35,-46,18.76
15,2019,6,20,13,27,36,-45,18.67
16,2019,6,20,13,27,37,-44,18.76
17,2019,6,20,13,27,38,-43,18.76
18,2019,6,20,13,27,39,-42,18.76
19,2019,6,20,13,27,40,-41,18.76
20,2019,6,20,13,27,41,-40,18.76
21,2019,6,20,13,27,42,-39,18.76
22,2019,6,20,13,27,43,-38,18.76
23,2019,6,20,13,27,44,-37,18.76
24,2019,6,20,13,27,45,-36,18.76
25,2019,6,20,13,27,46,-35,18.76
26,2019,6,20,13,27,47,-34,18.76
27,2019,6,20,13,27,48,-33,18.76
28,2019,6,20,13,27,49,-32,18.76
29,2019,6,20,13,27,50,-31,18.67
30,2019,6,20,13,27,51,-30,18.76
31,2019,6,20,13,27,52,-29,18.76
32,2019,6,20,13,27,53,-28,18.76
33,2019,6,20,13,27,54,-27,18.76
34,2019,6,20,13,27,55,-26,18.76
35,2019,6,20,13,27,56,-25,18.76
36,2019,6,20,13,27,57,-24,18.67
37,2019,6,20,13,27,58,-23,18.76
38,2019,6,20,13,27,59,-22,18.67
39,2019,6,20,13,28,1,-21,18.76
40,2019,6,20,13,28,2,-20,18.76
41,2019,6,20,13,28,3,-19,18.76
42,2019,6,20,13,28,4,-18,18.76
43,2019,6,20,13,28,5,-17,18.76
44,2019,6,20,13,28,6,-16,18.76
45,2019,6,20,13,28,7,-15,18.67
46,2019,6,20,13,28,8,-14,18.76
47,2019,6,20,13,28,9,-13,18.76
48,2019,6,20,13,28,10,-12,18.76
49,2019,6,20,13,28,11,-11,18.76
50,2019,6,20,13,28,12,-10,18.76
51,2019,6,20,13,28,13,-9,18.76
52,2019,6,20,13,28,14,-8,18.76
53,2019,6,20,13,28,15,-7,18.76
54,2019,6,20,13,28,16,-6,18.76
55,2019,6,20,13,28,17,-5,18.84
56,2019,6,20,13,28,18,-4,18.84
57,2019,6,20,13,28,19,-3,18.76
58,2019,6,20,13,28,20,-2,18.76
59,2019,6,20,13,28,21,-1,18.76
60,2019,6,20,13,28,22,0,18.76
61,2019,6,20,13,28,23,1,18.67
62,2019,6,20,13,28,24,2,18.67
63,2019,6,20,13,28,25,3,18.76
64,2019,6,20,13,28,26,4,18.67
65,2019,6,20,13,28,27,5,18.76
66,2019,6,20,13,28,28,6,18.76
67,2019,6,20,13,28,29,7,18.76
68,2019,6,20,13,28,30,8,18.67
69,2019,6,20,13,28,31,9,18.76
70,2019,6,20,13,28,32,10,18.67
71,2019,6,20,13,28,33,11,18.67
72,2019,6,20,13,28,34,12,18.67
73,2019,6,20,13,28,35,13,18.67
74,2019,6,20,13,28,36,14,18.67
75,2019,6,20,13,28,37,15,18.76
76,2019,6,20,13,28,39,16,18.67
77,2019,6,20,13,28,40,17,18.76
78,2019,6,20,13,28,41,18,18.76
79,2019,6,20,13,28,42,19,18.76
80,2019,6,20,13,28,43,20,18.76
81,2019,6,20,13,28,44,21,18.76
82,2019,6,20,13,28,45,22,18.76
83,2019,6,20,13,28,46,23,18.76
84,2019,6,20,13,28,47,24,18.76
85,2019,6,20,13,28,48,25,18.76
86,2019,6,20,13,28,49,26,18.67
87,2019,6,20,13,28,50,27,18.76
88,2019,6,20,13,28,51,28,18.76
89,2019,6,20,13,28,52,29,18.76
90,2019,6,20,13,28,53,30,18.67
91,2019,6,20,13,28,54,31,18.76
92,2019,6,20,13,28,55,32,18.76
93,2019,6,20,13,28,56,33,18.76
94,2019,6,20,13,28,57,34,18.67
95,2019,6,20,13,28,58,35,18.76
96,2019,6,20,13,28,59,36,18.76
97,2019,6,20,13,29,0,37,18.76
98,2019,6,20,13,29,1,38,18.76
99,2019,6,20,13,29,2,39,18.76
100,2019,6,20,13,29,3,40,18.76
101,2019,6,20,13,29,4,41,18.76
102,2019,6,20,13,29,5,42,18.76
103,2019,6,20,13,29,6,43,18.76
104,2019,6,20,13,29,7,44,18.76
105,2019,6,20,13,29,8,45,18.76
106,2019,6,20,13,29,9,46,18.76
107,2019,6,20,13,29,10,47,18.76
108,2019,6,20,13,29,11,48,18.76
109,2019,6,20,13,29,12,49,18.76
110,2019,6,20,13,29,13,50,18.76
111,2019,6,20,13,29,14,51,18.76
112,2019,6,20,13,29,15,52,18.76
113,2019,6,20,13,29,17,53,18.76
114,2019,6,20,13,29,18,54,18.76
115,2019,6,20,13,29,19,55,18.84
116,2019,6,20,13,29,20,56,18.76
117,2019,6,20,13,29,21,57,18.84
118,2019,6,20,13,29,22,58,18.84
119,2019,6,20,13,29,23,59,18.76
120,2019,6,20,13,29,24,60,18.84
121,2019,6,20,13,29,25,61,18.84
122,2019,6,20,13,29,26,62,18.84
123,2019,6,20,13,29,27,63,18.84
124,2019,6,20,13,29,28,64,18.76
125,2019,6,20,13,29,29,65,18.76
126,2019,6,20,13,29,30,66,18.76
127,2019,6,20,13,29,31,67,18.84
128,2019,6,20,13,29,32,68,18.76
129,2019,6,20,13,29,33,69,18.76
130,2019,6,20,13,29,34,70,18.76
131,2019,6,20,13,29,35,71,18.84
132,2019,6,20,13,29,36,72,18.76
133,2019,6,20,13,29,37,73,18.84
134,2019,6,20,13,29,38,74,18.84
135,2019,6,20,13,29,39,75,18.84
136,2019,6,20,13,29,40,76,18.76
137,2019,6,20,13,29,41,77,18.76
138,2019,6,20,13,29,42,78,18.84
139,2019,6,20,13,29,43,79,18.84
140,2019,6,20,13,29,44,80,18.76
141,2019,6,20,13,29,45,81,18.84
142,2019,6,20,13,29,46,82,18.84
143,2019,6,20,13,29,47,83,18.76
144,2019,6,20,13,29,48,84,18.84
145,2019,6,20,13,29,49,85,18.84
146,2019,6,20,13,29,50,86,18.84
147,2019,6,20,13,29,51,87,18.84
148,2019,6,20,13,29,52,88,18.84
149,2019,6,20,13,29,54,89,18.84
150,2019,6,20,13,29,55,90,18.84
151,2019,6,20,13,29,56,91,18.84
152,2019,6,20,13,29,57,92,18.84
153,2019,6,20,13,29,58,93,18.84
154,2019,6,20,13,29,59,94,18.76
155,2019,6,20,13,30,0,95,18.84
156,2019,6,20,13,30,1,96,18.84
157,2019,6,20,13,30,2,97,18.76
158,2019,6,20,13,30,3,98,18.84
159,2019,6,20,13,30,4,99,18.84
160,2019,6,20,13,30,5,100,18.84
161,2019,6,20,13,30,6,101,18.84
162,2019,6,20,13,30,7,102,18.84
