id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,12,4,19,10,24,-60,29.59
1,2020,12,4,19,10,25,-59,18.26
2,2020,12,4,19,10,26,-58,18.26
3,2020,12,4,19,10,27,-57,18.26
4,2020,12,4,19,10,28,-56,18.34
5,2020,12,4,19,10,29,-55,18.26
6,2020,12,4,19,10,30,-54,18.26
7,2020,12,4,19,10,31,-53,18.26
8,2020,12,4,19,10,32,-52,18.26
9,2020,12,4,19,10,33,-51,18.26
10,2020,12,4,19,10,34,-50,18.26
11,2020,12,4,19,10,35,-49,18.26
12,2020,12,4,19,10,36,-48,18.26
13,2020,12,4,19,10,37,-47,18.26
14,2020,12,4,19,10,38,-46,18.26
15,2020,12,4,19,10,39,-45,18.26
16,2020,12,4,19,10,40,-44,18.26
17,2020,12,4,19,10,41,-43,18.26
18,2020,12,4,19,10,42,-42,18.26
19,2020,12,4,19,10,43,-41,18.26
20,2020,12,4,19,10,44,-40,18.26
21,2020,12,4,19,10,45,-39,18.26
22,2020,12,4,19,10,46,-38,18.26
23,2020,12,4,19,10,47,-37,18.26
24,2020,12,4,19,10,48,-36,18.26
25,2020,12,4,19,10,49,-35,18.26
26,2020,12,4,19,10,50,-34,18.26
27,2020,12,4,19,10,51,-33,18.26
28,2020,12,4,19,10,52,-32,18.26
29,2020,12,4,19,10,53,-31,18.26
30,2020,12,4,19,10,54,-30,18.26
31,2020,12,4,19,10,55,-29,18.26
32,2020,12,4,19,10,56,-28,18.26
33,2020,12,4,19,10,57,-27,18.26
34,2020,12,4,19,10,59,-26,18.26
35,2020,12,4,19,11,0,-25,18.26
36,2020,12,4,19,11,1,-24,18.26
37,2020,12,4,19,11,2,-23,18.26
38,2020,12,4,19,11,3,-22,18.26
39,2020,12,4,19,11,4,-21,18.26
40,2020,12,4,19,11,5,-20,18.26
41,2020,12,4,19,11,6,-19,18.26
42,2020,12,4,19,11,7,-18,18.26
43,2020,12,4,19,11,8,-17,18.26
44,2020,12,4,19,11,9,-16,18.26
45,2020,12,4,19,11,10,-15,18.26
46,2020,12,4,19,11,11,-14,18.26
47,2020,12,4,19,11,12,-13,18.26
48,2020,12,4,19,11,13,-12,18.26
49,2020,12,4,19,11,14,-11,18.26
50,2020,12,4,19,11,15,-10,18.26
51,2020,12,4,19,11,16,-9,18.26
52,2020,12,4,19,11,17,-8,18.26
53,2020,12,4,19,11,18,-7,18.26
54,2020,12,4,19,11,19,-6,18.26
55,2020,12,4,19,11,20,-5,18.26
56,2020,12,4,19,11,21,-4,18.26
57,2020,12,4,19,11,22,-3,18.26
58,2020,12,4,19,11,23,-2,18.26
59,2020,12,4,19,11,24,-1,18.26
60,2020,12,4,19,11,25,0,18.17
61,2020,12,4,19,11,26,1,18.17
62,2020,12,4,19,11,27,2,18.17
63,2020,12,4,19,11,28,3,18.17
64,2020,12,4,19,11,29,4,18.17
65,2020,12,4,19,11,30,5,18.17
66,2020,12,4,19,11,31,6,18.17
67,2020,12,4,19,11,32,7,18.17
68,2020,12,4,19,11,33,8,18.17
69,2020,12,4,19,11,34,9,18.17
70,2020,12,4,19,11,35,10,18.17
71,2020,12,4,19,11,37,11,18.17
72,2020,12,4,19,11,38,12,18.17
73,2020,12,4,19,11,39,13,18.17
74,2020,12,4,19,11,40,14,18.17
75,2020,12,4,19,11,41,15,18.17
76,2020,12,4,19,11,42,16,18.17
77,2020,12,4,19,11,43,17,18.17
78,2020,12,4,19,11,44,18,18.17
79,2020,12,4,19,11,45,19,18.17
80,2020,12,4,19,11,46,20,18.17
81,2020,12,4,19,11,47,21,18.17
82,2020,12,4,19,11,48,22,18.17
83,2020,12,4,19,11,49,23,18.17
84,2020,12,4,19,11,50,24,18.17
85,2020,12,4,19,11,51,25,18.17
86,2020,12,4,19,11,52,26,18.17
87,2020,12,4,19,11,53,27,18.17
88,2020,12,4,19,11,54,28,18.17
89,2020,12,4,19,11,55,29,18.17
90,2020,12,4,19,11,56,30,18.17
91,2020,12,4,19,11,57,31,18.17
92,2020,12,4,19,11,58,32,18.17
93,2020,12,4,19,11,59,33,18.17
94,2020,12,4,19,12,0,34,18.17
95,2020,12,4,19,12,1,35,18.17
96,2020,12,4,19,12,2,36,18.17
97,2020,12,4,19,12,3,37,18.17
98,2020,12,4,19,12,4,38,18.17
99,2020,12,4,19,12,5,39,18.26
100,2020,12,4,19,12,6,40,18.17
101,2020,12,4,19,12,7,41,18.17
102,2020,12,4,19,12,8,42,18.17
103,2020,12,4,19,12,9,43,18.26
104,2020,12,4,19,12,10,44,18.17
105,2020,12,4,19,12,11,45,18.17
106,2020,12,4,19,12,12,46,18.17
107,2020,12,4,19,12,14,47,18.26
108,2020,12,4,19,12,15,48,18.17
109,2020,12,4,19,12,16,49,18.17
110,2020,12,4,19,12,17,50,18.26
111,2020,12,4,19,12,18,51,18.17
112,2020,12,4,19,12,19,52,18.26
113,2020,12,4,19,12,20,53,18.26
114,2020,12,4,19,12,21,54,18.17
115,2020,12,4,19,12,22,55,18.26
116,2020,12,4,19,12,23,56,18.17
117,2020,12,4,19,12,24,57,18.17
118,2020,12,4,19,12,25,58,18.26
119,2020,12,4,19,12,26,59,18.17
120,2020,12,4,19,12,27,60,18.26
121,2020,12,4,19,12,28,61,18.17
122,2020,12,4,19,12,29,62,18.26
123,2020,12,4,19,12,30,63,18.26
124,2020,12,4,19,12,31,64,18.26
125,2020,12,4,19,12,32,65,18.26
126,2020,12,4,19,12,33,66,18.26
127,2020,12,4,19,12,34,67,18.17
128,2020,12,4,19,12,35,68,18.26
129,2020,12,4,19,12,36,69,18.26
130,2020,12,4,19,12,37,70,18.26
131,2020,12,4,19,12,38,71,18.26
132,2020,12,4,19,12,39,72,18.17
133,2020,12,4,19,12,40,73,18.26
134,2020,12,4,19,12,41,74,18.26
135,2020,12,4,19,12,42,75,18.26
136,2020,12,4,19,12,43,76,18.26
137,2020,12,4,19,12,44,77,18.17
138,2020,12,4,19,12,45,78,18.26
139,2020,12,4,19,12,46,79,18.26
140,2020,12,4,19,12,47,80,18.26
141,2020,12,4,19,12,48,81,18.26
142,2020,12,4,19,12,49,82,18.26
143,2020,12,4,19,12,50,83,18.17
144,2020,12,4,19,12,52,84,18.26
145,2020,12,4,19,12,53,85,18.26
146,2020,12,4,19,12,54,86,18.26
147,2020,12,4,19,12,55,87,18.26
148,2020,12,4,19,12,56,88,18.17
149,2020,12,4,19,12,57,89,18.26
150,2020,12,4,19,12,58,90,18.26
151,2020,12,4,19,12,59,91,18.26
152,2020,12,4,19,13,0,92,18.26
153,2020,12,4,19,13,1,93,18.26
154,2020,12,4,19,13,2,94,18.26
155,2020,12,4,19,13,3,95,18.26
156,2020,12,4,19,13,4,96,18.26
157,2020,12,4,19,13,5,97,18.26
158,2020,12,4,19,13,6,98,18.26
159,2020,12,4,19,13,7,99,18.26
160,2020,12,4,19,13,8,100,18.26
161,2020,12,4,19,13,9,101,18.26
162,2020,12,4,19,13,10,102,18.26
163,2020,12,4,19,13,11,103,18.26
164,2020,12,4,19,13,12,104,18.26
165,2020,12,4,19,13,13,105,18.26
166,2020,12,4,19,13,14,106,18.26
167,2020,12,4,19,13,15,107,18.26
168,2020,12,4,19,13,16,108,18.26
169,2020,12,4,19,13,17,109,18.26
170,2020,12,4,19,13,18,110,18.26
171,2020,12,4,19,13,19,111,18.26
172,2020,12,4,19,13,20,112,18.26
173,2020,12,4,19,13,21,113,18.26
174,2020,12,4,19,13,22,114,18.26
175,2020,12,4,19,13,23,115,18.26
176,2020,12,4,19,13,24,116,18.26
177,2020,12,4,19,13,25,117,18.26
178,2020,12,4,19,13,26,118,18.26
179,2020,12,4,19,13,27,119,18.26
180,2020,12,4,19,13,29,120,18.26
181,2020,12,4,19,13,30,121,18.26
182,2020,12,4,19,13,31,122,18.26
183,2020,12,4,19,13,32,123,18.26
184,2020,12,4,19,13,33,124,18.26
185,2020,12,4,19,13,34,125,18.26
186,2020,12,4,19,13,35,126,18.26
187,2020,12,4,19,13,36,127,18.26
188,2020,12,4,19,13,37,128,18.26
189,2020,12,4,19,13,38,129,18.26
190,2020,12,4,19,13,39,130,18.26
191,2020,12,4,19,13,40,131,18.26
192,2020,12,4,19,13,41,132,18.26
193,2020,12,4,19,13,42,133,18.26
194,2020,12,4,19,13,43,134,18.26
195,2020,12,4,19,13,44,135,18.26
196,2020,12,4,19,13,45,136,18.26
197,2020,12,4,19,13,46,137,18.26
198,2020,12,4,19,13,47,138,18.26
199,2020,12,4,19,13,48,139,18.26
200,2020,12,4,19,13,49,140,18.26
201,2020,12,4,19,13,50,141,18.26
202,2020,12,4,19,13,51,142,18.26
203,2020,12,4,19,13,52,143,18.26
204,2020,12,4,19,13,53,144,18.26
205,2020,12,4,19,13,54,145,18.26
206,2020,12,4,19,13,55,146,18.26
207,2020,12,4,19,13,56,147,18.26
208,2020,12,4,19,13,57,148,18.26
209,2020,12,4,19,13,58,149,18.26
210,2020,12,4,19,13,59,150,18.26
211,2020,12,4,19,14,0,151,18.34
212,2020,12,4,19,14,1,152,18.34
213,2020,12,4,19,14,2,153,18.26
214,2020,12,4,19,14,3,154,18.34
215,2020,12,4,19,14,5,155,18.26
216,2020,12,4,19,14,6,156,18.26
217,2020,12,4,19,14,7,157,18.26
218,2020,12,4,19,14,8,158,18.26
219,2020,12,4,19,14,9,159,18.34
220,2020,12,4,19,14,10,160,18.26
221,2020,12,4,19,14,11,161,18.26
222,2020,12,4,19,14,12,162,18.26
223,2020,12,4,19,14,13,163,18.34
224,2020,12,4,19,14,14,164,18.26
225,2020,12,4,19,14,15,165,18.26
226,2020,12,4,19,14,16,166,18.34
227,2020,12,4,19,14,17,167,18.34
228,2020,12,4,19,14,18,168,18.26
229,2020,12,4,19,14,19,169,18.26
