id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,7,10,28,11,-60,26.35
1,2021,12,7,10,28,12,-59,26.35
2,2021,12,7,10,28,13,-58,26.35
3,2021,12,7,10,28,14,-57,26.35
4,2021,12,7,10,28,15,-56,26.35
5,2021,12,7,10,28,16,-55,26.35
6,2021,12,7,10,28,17,-54,26.35
7,2021,12,7,10,28,18,-53,26.35
8,2021,12,7,10,28,19,-52,26.35
9,2021,12,7,10,28,20,-51,26.35
10,2021,12,7,10,28,21,-50,26.35
11,2021,12,7,10,28,22,-49,26.35
12,2021,12,7,10,28,23,-48,26.35
13,2021,12,7,10,28,24,-47,26.35
14,2021,12,7,10,28,25,-46,26.35
15,2021,12,7,10,28,26,-45,26.35
16,2021,12,7,10,28,27,-44,26.35
17,2021,12,7,10,28,28,-43,26.35
18,2021,12,7,10,28,29,-42,26.35
19,2021,12,7,10,28,30,-41,26.35
20,2021,12,7,10,28,31,-40,26.35
21,2021,12,7,10,28,32,-39,26.44
22,2021,12,7,10,28,34,-38,26.35
23,2021,12,7,10,28,35,-37,26.35
24,2021,12,7,10,28,36,-36,26.35
25,2021,12,7,10,28,37,-35,26.35
26,2021,12,7,10,28,38,-34,26.27
27,2021,12,7,10,28,39,-33,26.35
28,2021,12,7,10,28,40,-32,26.35
29,2021,12,7,10,28,41,-31,26.35
30,2021,12,7,10,28,42,-30,26.35
31,2021,12,7,10,28,43,-29,26.35
32,2021,12,7,10,28,44,-28,26.35
33,2021,12,7,10,28,45,-27,26.44
34,2021,12,7,10,28,46,-26,26.35
35,2021,12,7,10,28,47,-25,26.35
36,2021,12,7,10,28,48,-24,26.44
37,2021,12,7,10,28,49,-23,26.35
38,2021,12,7,10,28,50,-22,26.35
39,2021,12,7,10,28,51,-21,26.35
40,2021,12,7,10,28,52,-20,26.35
41,2021,12,7,10,28,53,-19,26.44
42,2021,12,7,10,28,54,-18,26.35
43,2021,12,7,10,28,55,-17,26.35
44,2021,12,7,10,28,56,-16,26.44
45,2021,12,7,10,28,57,-15,26.44
46,2021,12,7,10,28,58,-14,26.35
47,2021,12,7,10,28,59,-13,26.35
48,2021,12,7,10,29,0,-12,26.44
49,2021,12,7,10,29,1,-11,26.44
50,2021,12,7,10,29,2,-10,26.44
51,2021,12,7,10,29,3,-9,26.44
52,2021,12,7,10,29,4,-8,26.35
53,2021,12,7,10,29,5,-7,26.44
54,2021,12,7,10,29,6,-6,26.35
55,2021,12,7,10,29,7,-5,26.44
56,2021,12,7,10,29,8,-4,26.44
57,2021,12,7,10,29,9,-3,26.44
58,2021,12,7,10,29,11,-2,26.44
59,2021,12,7,10,29,12,-1,26.44
60,2021,12,7,10,29,13,0,26.44
61,2021,12,7,10,29,14,1,26.44
62,2021,12,7,10,29,15,2,26.35
63,2021,12,7,10,29,16,3,26.35
64,2021,12,7,10,29,17,4,26.35
65,2021,12,7,10,29,18,5,26.35
66,2021,12,7,10,29,19,6,26.44
67,2021,12,7,10,29,20,7,26.44
68,2021,12,7,10,29,21,8,26.35
69,2021,12,7,10,29,22,9,26.44
70,2021,12,7,10,29,23,10,26.35
71,2021,12,7,10,29,24,11,26.35
72,2021,12,7,10,29,25,12,26.35
73,2021,12,7,10,29,26,13,26.35
74,2021,12,7,10,29,27,14,26.44
75,2021,12,7,10,29,28,15,26.44
76,2021,12,7,10,29,29,16,26.44
77,2021,12,7,10,29,30,17,26.35
78,2021,12,7,10,29,31,18,26.35
79,2021,12,7,10,29,32,19,26.44
80,2021,12,7,10,29,33,20,26.44
81,2021,12,7,10,29,34,21,26.44
82,2021,12,7,10,29,35,22,26.44
83,2021,12,7,10,29,36,23,26.35
84,2021,12,7,10,29,37,24,26.44
85,2021,12,7,10,29,38,25,26.44
86,2021,12,7,10,29,39,26,26.44
87,2021,12,7,10,29,40,27,26.35
88,2021,12,7,10,29,41,28,26.44
89,2021,12,7,10,29,42,29,26.35
90,2021,12,7,10,29,43,30,26.44
91,2021,12,7,10,29,44,31,26.44
92,2021,12,7,10,29,45,32,26.35
93,2021,12,7,10,29,46,33,26.44
94,2021,12,7,10,29,48,34,26.44
95,2021,12,7,10,29,49,35,26.44
96,2021,12,7,10,29,50,36,26.44
97,2021,12,7,10,29,51,37,26.44
98,2021,12,7,10,29,52,38,26.44
99,2021,12,7,10,29,53,39,26.44
100,2021,12,7,10,29,54,40,26.44
101,2021,12,7,10,29,55,41,26.35
102,2021,12,7,10,29,56,42,26.44
103,2021,12,7,10,29,57,43,26.44
104,2021,12,7,10,29,58,44,26.35
105,2021,12,7,10,29,59,45,26.44
106,2021,12,7,10,30,0,46,26.44
107,2021,12,7,10,30,1,47,26.44
108,2021,12,7,10,30,2,48,26.44
109,2021,12,7,10,30,3,49,26.35
110,2021,12,7,10,30,4,50,26.44
111,2021,12,7,10,30,5,51,26.35
112,2021,12,7,10,30,6,52,26.44
113,2021,12,7,10,30,7,53,26.44
114,2021,12,7,10,30,8,54,26.44
115,2021,12,7,10,30,9,55,26.44
116,2021,12,7,10,30,10,56,26.35
117,2021,12,7,10,30,11,57,26.35
118,2021,12,7,10,30,12,58,26.44
119,2021,12,7,10,30,13,59,26.44
120,2021,12,7,10,30,14,60,26.44
121,2021,12,7,10,30,15,61,26.44
122,2021,12,7,10,30,16,62,26.44
123,2021,12,7,10,30,17,63,26.44
124,2021,12,7,10,30,18,64,26.44
125,2021,12,7,10,30,19,65,26.44
126,2021,12,7,10,30,20,66,26.44
127,2021,12,7,10,30,21,67,26.44
128,2021,12,7,10,30,22,68,26.44
129,2021,12,7,10,30,23,69,26.44
130,2021,12,7,10,30,24,70,26.44
131,2021,12,7,10,30,26,71,26.44
132,2021,12,7,10,30,27,72,26.44
133,2021,12,7,10,30,28,73,26.44
134,2021,12,7,10,30,29,74,26.44
135,2021,12,7,10,30,30,75,26.44
136,2021,12,7,10,30,31,76,26.35
137,2021,12,7,10,30,32,77,26.44
138,2021,12,7,10,30,33,78,26.44
139,2021,12,7,10,30,34,79,26.44
140,2021,12,7,10,30,35,80,26.44
141,2021,12,7,10,30,36,81,26.44
142,2021,12,7,10,30,37,82,26.35
143,2021,12,7,10,30,38,83,26.44
144,2021,12,7,10,30,39,84,26.44
145,2021,12,7,10,30,40,85,26.44
146,2021,12,7,10,30,41,86,26.44
147,2021,12,7,10,30,42,87,26.44
148,2021,12,7,10,30,43,88,26.44
149,2021,12,7,10,30,44,89,26.44
150,2021,12,7,10,30,45,90,26.44
151,2021,12,7,10,30,46,91,26.35
152,2021,12,7,10,30,47,92,26.44
153,2021,12,7,10,30,48,93,26.44
154,2021,12,7,10,30,49,94,26.44
155,2021,12,7,10,30,50,95,26.35
156,2021,12,7,10,30,51,96,26.44
157,2021,12,7,10,30,52,97,26.44
158,2021,12,7,10,30,53,98,26.44
159,2021,12,7,10,30,54,99,26.44
160,2021,12,7,10,30,55,100,26.35
161,2021,12,7,10,30,56,101,26.44
162,2021,12,7,10,30,57,102,26.44
163,2021,12,7,10,30,58,103,26.44
164,2021,12,7,10,30,59,104,26.44
165,2021,12,7,10,31,0,105,26.44
166,2021,12,7,10,31,1,106,26.52
167,2021,12,7,10,31,3,107,26.52
168,2021,12,7,10,31,4,108,26.44
169,2021,12,7,10,31,5,109,26.44
170,2021,12,7,10,31,6,110,26.44
171,2021,12,7,10,31,7,111,26.44
172,2021,12,7,10,31,8,112,26.44
173,2021,12,7,10,31,9,113,26.44
174,2021,12,7,10,31,10,114,26.44
175,2021,12,7,10,31,11,115,26.44
176,2021,12,7,10,31,12,116,26.35
177,2021,12,7,10,31,13,117,26.44
178,2021,12,7,10,31,14,118,26.44
179,2021,12,7,10,31,15,119,26.44
180,2021,12,7,10,31,16,120,26.44
181,2021,12,7,10,31,17,121,26.44
182,2021,12,7,10,31,18,122,26.44
183,2021,12,7,10,31,19,123,26.44
184,2021,12,7,10,31,20,124,26.52
185,2021,12,7,10,31,21,125,26.52
186,2021,12,7,10,31,22,126,26.44
187,2021,12,7,10,31,23,127,26.44
188,2021,12,7,10,31,24,128,26.52
189,2021,12,7,10,31,25,129,26.52
190,2021,12,7,10,31,26,130,26.44
191,2021,12,7,10,31,27,131,26.44
192,2021,12,7,10,31,28,132,26.44
193,2021,12,7,10,31,29,133,26.44
194,2021,12,7,10,31,30,134,26.52
195,2021,12,7,10,31,31,135,26.44
196,2021,12,7,10,31,32,136,26.52
197,2021,12,7,10,31,33,137,26.44
198,2021,12,7,10,31,34,138,26.44
199,2021,12,7,10,31,35,139,26.52
200,2021,12,7,10,31,36,140,26.44
201,2021,12,7,10,31,37,141,26.35
202,2021,12,7,10,31,39,142,26.44
203,2021,12,7,10,31,40,143,26.52
204,2021,12,7,10,31,41,144,26.52
205,2021,12,7,10,31,42,145,26.44
206,2021,12,7,10,31,43,146,26.52
207,2021,12,7,10,31,44,147,26.44
208,2021,12,7,10,31,45,148,26.44
209,2021,12,7,10,31,46,149,26.44
210,2021,12,7,10,31,47,150,26.52
211,2021,12,7,10,31,48,151,26.44
212,2021,12,7,10,31,49,152,26.44
213,2021,12,7,10,31,50,153,26.52
214,2021,12,7,10,31,51,154,26.44
215,2021,12,7,10,31,52,155,26.44
216,2021,12,7,10,31,53,156,26.44
217,2021,12,7,10,31,54,157,26.44
218,2021,12,7,10,31,55,158,26.44
219,2021,12,7,10,31,56,159,26.44
220,2021,12,7,10,31,57,160,26.44
221,2021,12,7,10,31,58,161,26.52
222,2021,12,7,10,31,59,162,26.44
223,2021,12,7,10,32,0,163,26.44
224,2021,12,7,10,32,1,164,26.44
225,2021,12,7,10,32,2,165,26.44
226,2021,12,7,10,32,3,166,26.52
227,2021,12,7,10,32,4,167,26.44
228,2021,12,7,10,32,5,168,26.44
229,2021,12,7,10,32,6,169,26.44
230,2021,12,7,10,32,7,170,26.44
231,2021,12,7,10,32,8,171,26.44
232,2021,12,7,10,32,9,172,26.44
233,2021,12,7,10,32,10,173,26.52
234,2021,12,7,10,32,11,174,26.44
235,2021,12,7,10,32,12,175,26.44
236,2021,12,7,10,32,13,176,26.44
237,2021,12,7,10,32,15,177,26.52
238,2021,12,7,10,32,16,178,26.44
239,2021,12,7,10,32,17,179,26.52
240,2021,12,7,10,32,18,180,26.52
