id,year,month,day,hour,minute,second,Etime,Tcham
0,2022,6,10,16,48,56,-60,24.09
1,2022,6,10,16,48,57,-59,24.01
2,2022,6,10,16,48,58,-58,24.09
3,2022,6,10,16,48,59,-57,24.01
4,2022,6,10,16,49,0,-56,24.01
5,2022,6,10,16,49,1,-55,24.01
6,2022,6,10,16,49,2,-54,24.01
7,2022,6,10,16,49,3,-53,24.01
8,2022,6,10,16,49,4,-52,24.01
9,2022,6,10,16,49,5,-51,24.01
10,2022,6,10,16,49,6,-50,23.92
11,2022,6,10,16,49,7,-49,24.01
12,2022,6,10,16,49,8,-48,24.01
13,2022,6,10,16,49,9,-47,24.01
14,2022,6,10,16,49,10,-46,24.01
15,2022,6,10,16,49,11,-45,24.01
16,2022,6,10,16,49,12,-44,24.01
17,2022,6,10,16,49,13,-43,24.01
18,2022,6,10,16,49,14,-42,24.01
19,2022,6,10,16,49,15,-41,24.01
20,2022,6,10,16,49,16,-40,23.92
21,2022,6,10,16,49,17,-39,23.92
22,2022,6,10,16,49,18,-38,24.01
23,2022,6,10,16,49,19,-37,23.92
24,2022,6,10,16,49,20,-36,23.92
25,2022,6,10,16,49,21,-35,23.92
26,2022,6,10,16,49,22,-34,23.92
27,2022,6,10,16,49,23,-33,23.92
28,2022,6,10,16,49,24,-32,23.92
29,2022,6,10,16,49,25,-31,23.92
30,2022,6,10,16,49,26,-30,23.92
31,2022,6,10,16,49,27,-29,23.84
32,2022,6,10,16,49,28,-28,23.92
33,2022,6,10,16,49,29,-27,23.92
34,2022,6,10,16,49,31,-26,23.84
35,2022,6,10,16,49,32,-25,23.92
36,2022,6,10,16,49,33,-24,23.92
37,2022,6,10,16,49,34,-23,23.92
38,2022,6,10,16,49,35,-22,23.92
39,2022,6,10,16,49,36,-21,23.92
40,2022,6,10,16,49,37,-20,23.92
41,2022,6,10,16,49,38,-19,23.92
42,2022,6,10,16,49,39,-18,23.92
43,2022,6,10,16,49,40,-17,23.92
44,2022,6,10,16,49,41,-16,23.84
45,2022,6,10,16,49,42,-15,23.84
46,2022,6,10,16,49,43,-14,23.92
47,2022,6,10,16,49,44,-13,23.84
48,2022,6,10,16,49,45,-12,23.84
49,2022,6,10,16,49,46,-11,23.84
50,2022,6,10,16,49,47,-10,23.92
51,2022,6,10,16,49,48,-9,23.84
52,2022,6,10,16,49,49,-8,23.76
53,2022,6,10,16,49,50,-7,23.84
54,2022,6,10,16,49,51,-6,23.84
55,2022,6,10,16,49,52,-5,23.84
56,2022,6,10,16,49,53,-4,23.84
57,2022,6,10,16,49,54,-3,23.84
58,2022,6,10,16,49,55,-2,23.84
59,2022,6,10,16,49,56,-1,23.84
60,2022,6,10,16,49,57,0,23.84
61,2022,6,10,16,49,58,1,23.84
62,2022,6,10,16,49,59,2,23.84
