id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,6,17,19,16,-60,28.65
1,2021,12,6,17,19,17,-59,28.65
2,2021,12,6,17,19,18,-58,28.65
3,2021,12,6,17,19,19,-57,28.65
4,2021,12,6,17,19,20,-56,28.56
5,2021,12,6,17,19,21,-55,28.65
6,2021,12,6,17,19,22,-54,28.65
7,2021,12,6,17,19,23,-53,28.56
8,2021,12,6,17,19,24,-52,28.65
9,2021,12,6,17,19,25,-51,28.65
10,2021,12,6,17,19,26,-50,28.65
11,2021,12,6,17,19,27,-49,28.65
12,2021,12,6,17,19,28,-48,28.65
13,2021,12,6,17,19,29,-47,28.65
14,2021,12,6,17,19,30,-46,28.65
15,2021,12,6,17,19,31,-45,28.65
16,2021,12,6,17,19,33,-44,28.65
17,2021,12,6,17,19,34,-43,28.56
18,2021,12,6,17,19,35,-42,28.65
19,2021,12,6,17,19,36,-41,28.56
20,2021,12,6,17,19,37,-40,28.65
21,2021,12,6,17,19,38,-39,28.65
22,2021,12,6,17,19,39,-38,28.65
23,2021,12,6,17,19,40,-37,28.65
24,2021,12,6,17,19,41,-36,28.65
25,2021,12,6,17,19,42,-35,28.65
26,2021,12,6,17,19,43,-34,28.65
27,2021,12,6,17,19,44,-33,28.56
28,2021,12,6,17,19,45,-32,28.65
29,2021,12,6,17,19,46,-31,28.65
30,2021,12,6,17,19,47,-30,28.65
31,2021,12,6,17,19,48,-29,28.65
32,2021,12,6,17,19,49,-28,28.56
33,2021,12,6,17,19,50,-27,28.65
34,2021,12,6,17,19,51,-26,28.56
35,2021,12,6,17,19,52,-25,28.65
36,2021,12,6,17,19,53,-24,28.65
37,2021,12,6,17,19,54,-23,28.65
38,2021,12,6,17,19,55,-22,28.56
39,2021,12,6,17,19,56,-21,28.65
40,2021,12,6,17,19,57,-20,28.56
41,2021,12,6,17,19,58,-19,28.65
42,2021,12,6,17,19,59,-18,28.65
43,2021,12,6,17,20,0,-17,28.65
44,2021,12,6,17,20,1,-16,28.56
45,2021,12,6,17,20,2,-15,28.65
46,2021,12,6,17,20,3,-14,28.56
47,2021,12,6,17,20,4,-13,28.56
48,2021,12,6,17,20,5,-12,28.65
49,2021,12,6,17,20,6,-11,28.65
50,2021,12,6,17,20,7,-10,28.65
51,2021,12,6,17,20,9,-9,28.56
52,2021,12,6,17,20,10,-8,28.56
53,2021,12,6,17,20,11,-7,28.65
54,2021,12,6,17,20,12,-6,28.65
55,2021,12,6,17,20,13,-5,28.65
56,2021,12,6,17,20,14,-4,28.65
57,2021,12,6,17,20,15,-3,28.56
58,2021,12,6,17,20,16,-2,28.65
59,2021,12,6,17,20,17,-1,28.56
60,2021,12,6,17,20,18,0,28.56
61,2021,12,6,17,20,19,1,28.56
62,2021,12,6,17,20,20,2,28.65
63,2021,12,6,17,20,21,3,28.56
64,2021,12,6,17,20,22,4,28.56
65,2021,12,6,17,20,23,5,28.56
66,2021,12,6,17,20,24,6,28.56
67,2021,12,6,17,20,25,7,28.56
68,2021,12,6,17,20,26,8,28.56
69,2021,12,6,17,20,27,9,28.56
70,2021,12,6,17,20,28,10,28.56
71,2021,12,6,17,20,29,11,28.56
72,2021,12,6,17,20,30,12,28.56
73,2021,12,6,17,20,31,13,28.56
74,2021,12,6,17,20,32,14,28.56
75,2021,12,6,17,20,33,15,28.56
76,2021,12,6,17,20,34,16,28.56
77,2021,12,6,17,20,35,17,28.56
78,2021,12,6,17,20,36,18,28.56
79,2021,12,6,17,20,37,19,28.56
80,2021,12,6,17,20,38,20,28.48
81,2021,12,6,17,20,39,21,28.48
82,2021,12,6,17,20,40,22,28.56
83,2021,12,6,17,20,41,23,28.56
