id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,9,18,20,44,-60,25.51
1,2021,12,9,18,20,45,-59,25.51
2,2021,12,9,18,20,46,-58,25.51
3,2021,12,9,18,20,47,-57,25.51
4,2021,12,9,18,20,48,-56,25.51
5,2021,12,9,18,20,49,-55,25.51
6,2021,12,9,18,20,50,-54,25.43
7,2021,12,9,18,20,51,-53,25.51
8,2021,12,9,18,20,52,-52,25.51
9,2021,12,9,18,20,53,-51,25.51
10,2021,12,9,18,20,54,-50,25.51
11,2021,12,9,18,20,55,-49,25.51
12,2021,12,9,18,20,56,-48,25.51
13,2021,12,9,18,20,57,-47,25.51
14,2021,12,9,18,20,58,-46,25.43
15,2021,12,9,18,20,59,-45,25.51
16,2021,12,9,18,21,0,-44,25.51
17,2021,12,9,18,21,1,-43,25.51
18,2021,12,9,18,21,2,-42,25.51
19,2021,12,9,18,21,3,-41,25.51
20,2021,12,9,18,21,5,-40,25.51
21,2021,12,9,18,21,6,-39,25.51
22,2021,12,9,18,21,7,-38,25.51
23,2021,12,9,18,21,8,-37,25.51
24,2021,12,9,18,21,9,-36,25.51
25,2021,12,9,18,21,10,-35,25.43
26,2021,12,9,18,21,11,-34,25.51
27,2021,12,9,18,21,12,-33,25.51
28,2021,12,9,18,21,13,-32,25.51
29,2021,12,9,18,21,14,-31,25.51
30,2021,12,9,18,21,15,-30,25.43
31,2021,12,9,18,21,16,-29,25.51
32,2021,12,9,18,21,17,-28,25.43
33,2021,12,9,18,21,18,-27,25.51
34,2021,12,9,18,21,19,-26,25.51
35,2021,12,9,18,21,20,-25,25.51
36,2021,12,9,18,21,21,-24,25.51
37,2021,12,9,18,21,22,-23,25.51
38,2021,12,9,18,21,23,-22,25.51
39,2021,12,9,18,21,24,-21,25.51
40,2021,12,9,18,21,25,-20,25.51
41,2021,12,9,18,21,26,-19,25.51
42,2021,12,9,18,21,27,-18,25.51
43,2021,12,9,18,21,28,-17,25.51
44,2021,12,9,18,21,29,-16,25.51
45,2021,12,9,18,21,30,-15,25.51
46,2021,12,9,18,21,31,-14,25.51
47,2021,12,9,18,21,32,-13,25.51
48,2021,12,9,18,21,33,-12,25.51
49,2021,12,9,18,21,34,-11,25.51
50,2021,12,9,18,21,35,-10,25.43
51,2021,12,9,18,21,36,-9,25.51
52,2021,12,9,18,21,37,-8,25.51
53,2021,12,9,18,21,38,-7,25.51
54,2021,12,9,18,21,39,-6,25.60
55,2021,12,9,18,21,41,-5,25.51
56,2021,12,9,18,21,42,-4,25.51
57,2021,12,9,18,21,43,-3,25.51
58,2021,12,9,18,21,44,-2,25.51
59,2021,12,9,18,21,45,-1,25.51
60,2021,12,9,18,21,46,0,25.51
61,2021,12,9,18,21,47,1,25.51
62,2021,12,9,18,21,48,2,25.51
63,2021,12,9,18,21,49,3,25.60
64,2021,12,9,18,21,50,4,25.51
65,2021,12,9,18,21,51,5,25.51
66,2021,12,9,18,21,52,6,25.51
67,2021,12,9,18,21,53,7,25.51
68,2021,12,9,18,21,54,8,25.51
69,2021,12,9,18,21,55,9,25.51
70,2021,12,9,18,21,56,10,25.51
71,2021,12,9,18,21,57,11,25.51
72,2021,12,9,18,21,58,12,25.51
73,2021,12,9,18,21,59,13,25.51
74,2021,12,9,18,22,0,14,25.43
75,2021,12,9,18,22,1,15,25.60
76,2021,12,9,18,22,2,16,25.60
77,2021,12,9,18,22,3,17,25.51
78,2021,12,9,18,22,4,18,25.60
79,2021,12,9,18,22,5,19,25.51
80,2021,12,9,18,22,6,20,25.60
81,2021,12,9,18,22,7,21,25.51
82,2021,12,9,18,22,8,22,25.51
83,2021,12,9,18,22,9,23,25.51
84,2021,12,9,18,22,10,24,25.51
85,2021,12,9,18,22,11,25,25.51
86,2021,12,9,18,22,12,26,25.51
87,2021,12,9,18,22,13,27,25.51
88,2021,12,9,18,22,14,28,25.60
89,2021,12,9,18,22,15,29,25.51
90,2021,12,9,18,22,16,30,25.51
91,2021,12,9,18,22,17,31,25.51
92,2021,12,9,18,22,19,32,25.51
93,2021,12,9,18,22,20,33,25.60
94,2021,12,9,18,22,21,34,25.51
95,2021,12,9,18,22,22,35,25.51
96,2021,12,9,18,22,23,36,25.51
97,2021,12,9,18,22,24,37,25.51
98,2021,12,9,18,22,25,38,25.51
99,2021,12,9,18,22,26,39,25.60
100,2021,12,9,18,22,27,40,25.51
101,2021,12,9,18,22,28,41,25.51
102,2021,12,9,18,22,29,42,25.51
