id,year,month,day,hour,minute,second,Etime,Tcham
0,2018,12,10,15,38,59,-60,24.67
1,2018,12,10,15,39,1,-59,24.67
2,2018,12,10,15,39,2,-58,24.67
3,2018,12,10,15,39,3,-57,24.67
4,2018,12,10,15,39,4,-56,24.67
5,2018,12,10,15,39,5,-55,24.67
6,2018,12,10,15,39,6,-54,24.67
7,2018,12,10,15,39,7,-53,24.67
8,2018,12,10,15,39,8,-52,24.67
9,2018,12,10,15,39,9,-51,24.67
10,2018,12,10,15,39,10,-50,24.67
11,2018,12,10,15,39,11,-49,24.67
12,2018,12,10,15,39,12,-48,24.67
13,2018,12,10,15,39,13,-47,24.67
14,2018,12,10,15,39,14,-46,24.67
15,2018,12,10,15,39,15,-45,24.67
16,2018,12,10,15,39,16,-44,24.67
17,2018,12,10,15,39,17,-43,24.67
18,2018,12,10,15,39,18,-42,24.67
19,2018,12,10,15,39,19,-41,24.67
20,2018,12,10,15,39,20,-40,24.67
21,2018,12,10,15,39,21,-39,24.67
22,2018,12,10,15,39,22,-38,24.67
23,2018,12,10,15,39,23,-37,24.76
24,2018,12,10,15,39,24,-36,24.67
25,2018,12,10,15,39,25,-35,24.67
26,2018,12,10,15,39,26,-34,24.67
27,2018,12,10,15,39,27,-33,24.67
28,2018,12,10,15,39,28,-32,24.67
29,2018,12,10,15,39,29,-31,24.67
30,2018,12,10,15,39,30,-30,24.67
31,2018,12,10,15,39,31,-29,24.67
32,2018,12,10,15,39,32,-28,24.67
33,2018,12,10,15,39,33,-27,24.76
34,2018,12,10,15,39,34,-26,24.67
35,2018,12,10,15,39,35,-25,24.76
36,2018,12,10,15,39,36,-24,24.67
37,2018,12,10,15,39,38,-23,24.67
38,2018,12,10,15,39,39,-22,24.76
39,2018,12,10,15,39,40,-21,24.76
40,2018,12,10,15,39,41,-20,24.67
41,2018,12,10,15,39,42,-19,24.76
42,2018,12,10,15,39,43,-18,24.67
43,2018,12,10,15,39,44,-17,24.76
44,2018,12,10,15,39,45,-16,24.67
45,2018,12,10,15,39,46,-15,24.67
46,2018,12,10,15,39,47,-14,24.67
