id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,6,11,10,49,34,-60,24.59
1,2020,6,11,10,49,35,-59,24.51
2,2020,6,11,10,49,36,-58,24.51
3,2020,6,11,10,49,37,-57,24.59
4,2020,6,11,10,49,38,-56,24.51
5,2020,6,11,10,49,39,-55,24.76
6,2020,6,11,10,49,41,-54,24.76
7,2020,6,11,10,49,42,-53,24.84
8,2020,6,11,10,49,43,-52,24.76
9,2020,6,11,10,49,44,-51,24.76
10,2020,6,11,10,49,45,-50,24.84
11,2020,6,11,10,49,46,-49,24.84
12,2020,6,11,10,49,47,-48,24.84
13,2020,6,11,10,49,48,-47,24.84
14,2020,6,11,10,49,49,-46,24.76
15,2020,6,11,10,49,50,-45,24.84
16,2020,6,11,10,49,51,-44,24.84
17,2020,6,11,10,49,52,-43,24.84
18,2020,6,11,10,49,53,-42,24.84
19,2020,6,11,10,49,54,-41,24.84
20,2020,6,11,10,49,55,-40,24.84
21,2020,6,11,10,49,56,-39,24.93
22,2020,6,11,10,49,57,-38,24.93
23,2020,6,11,10,49,58,-37,24.93
24,2020,6,11,10,49,59,-36,24.84
25,2020,6,11,10,50,0,-35,24.93
26,2020,6,11,10,50,1,-34,24.93
27,2020,6,11,10,50,2,-33,24.93
28,2020,6,11,10,50,3,-32,24.93
29,2020,6,11,10,50,4,-31,24.93
30,2020,6,11,10,50,5,-30,24.93
31,2020,6,11,10,50,6,-29,24.93
32,2020,6,11,10,50,7,-28,24.93
33,2020,6,11,10,50,8,-27,24.93
34,2020,6,11,10,50,9,-26,24.93
35,2020,6,11,10,50,10,-25,24.93
36,2020,6,11,10,50,11,-24,24.93
37,2020,6,11,10,50,12,-23,24.93
38,2020,6,11,10,50,13,-22,24.93
39,2020,6,11,10,50,14,-21,24.93
40,2020,6,11,10,50,15,-20,24.93
41,2020,6,11,10,50,17,-19,24.93
42,2020,6,11,10,50,18,-18,24.93
43,2020,6,11,10,50,19,-17,25.01
44,2020,6,11,10,50,20,-16,24.93
45,2020,6,11,10,50,21,-15,25.01
46,2020,6,11,10,50,22,-14,25.01
47,2020,6,11,10,50,23,-13,25.01
48,2020,6,11,10,50,24,-12,25.01
49,2020,6,11,10,50,25,-11,25.01
50,2020,6,11,10,50,26,-10,25.01
51,2020,6,11,10,50,27,-9,25.01
52,2020,6,11,10,50,28,-8,25.01
53,2020,6,11,10,50,29,-7,25.01
54,2020,6,11,10,50,30,-6,25.01
55,2020,6,11,10,50,31,-5,24.93
56,2020,6,11,10,50,32,-4,25.01
57,2020,6,11,10,50,33,-3,25.01
58,2020,6,11,10,50,34,-2,25.01
59,2020,6,11,10,50,35,-1,25.01
60,2020,6,11,10,50,36,0,25.60
61,2020,6,11,10,50,37,1,25.51
62,2020,6,11,10,50,38,2,25.51
63,2020,6,11,10,50,39,3,25.51
64,2020,6,11,10,50,40,4,25.51
65,2020,6,11,10,50,41,5,25.51
66,2020,6,11,10,50,42,6,25.51
67,2020,6,11,10,50,43,7,25.51
68,2020,6,11,10,50,44,8,25.51
69,2020,6,11,10,50,45,9,25.51
70,2020,6,11,10,50,46,10,25.51
71,2020,6,11,10,50,47,11,25.51
72,2020,6,11,10,50,48,12,25.51
73,2020,6,11,10,50,49,13,25.51
74,2020,6,11,10,50,50,14,25.51
75,2020,6,11,10,50,51,15,25.51
76,2020,6,11,10,50,52,16,25.51
77,2020,6,11,10,50,53,17,25.51
78,2020,6,11,10,50,55,18,25.51
79,2020,6,11,10,50,56,19,25.51
80,2020,6,11,10,50,57,20,25.51
81,2020,6,11,10,50,58,21,25.51
82,2020,6,11,10,50,59,22,25.51
83,2020,6,11,10,51,0,23,25.51
