id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,12,4,18,30,33,-60,19.01
1,2020,12,4,18,30,34,-59,19.01
2,2020,12,4,18,30,35,-58,19.01
3,2020,12,4,18,30,37,-57,19.01
4,2020,12,4,18,30,38,-56,19.01
5,2020,12,4,18,30,39,-55,18.92
6,2020,12,4,18,30,40,-54,19.01
7,2020,12,4,18,30,41,-53,19.01
8,2020,12,4,18,30,42,-52,18.92
9,2020,12,4,18,30,43,-51,19.01
10,2020,12,4,18,30,44,-50,19.01
11,2020,12,4,18,30,45,-49,18.92
12,2020,12,4,18,30,46,-48,19.01
13,2020,12,4,18,30,47,-47,19.01
14,2020,12,4,18,30,48,-46,18.92
15,2020,12,4,18,30,49,-45,18.92
16,2020,12,4,18,30,50,-44,18.92
17,2020,12,4,18,30,51,-43,19.01
18,2020,12,4,18,30,52,-42,18.92
19,2020,12,4,18,30,53,-41,18.92
20,2020,12,4,18,30,54,-40,18.92
21,2020,12,4,18,30,55,-39,18.92
22,2020,12,4,18,30,56,-38,18.92
23,2020,12,4,18,30,57,-37,18.92
24,2020,12,4,18,30,58,-36,18.92
25,2020,12,4,18,30,59,-35,18.92
26,2020,12,4,18,31,0,-34,18.92
27,2020,12,4,18,31,1,-33,18.92
28,2020,12,4,18,31,2,-32,18.92
29,2020,12,4,18,31,3,-31,19.01
30,2020,12,4,18,31,4,-30,19.01
31,2020,12,4,18,31,5,-29,18.92
32,2020,12,4,18,31,6,-28,18.92
33,2020,12,4,18,31,7,-27,19.01
34,2020,12,4,18,31,8,-26,19.01
35,2020,12,4,18,31,9,-25,19.01
36,2020,12,4,18,31,10,-24,18.92
37,2020,12,4,18,31,11,-23,19.01
38,2020,12,4,18,31,13,-22,19.01
39,2020,12,4,18,31,14,-21,19.01
40,2020,12,4,18,31,15,-20,19.01
41,2020,12,4,18,31,16,-19,19.01
42,2020,12,4,18,31,17,-18,19.01
43,2020,12,4,18,31,18,-17,19.01
44,2020,12,4,18,31,19,-16,19.01
45,2020,12,4,18,31,20,-15,19.01
46,2020,12,4,18,31,21,-14,19.01
47,2020,12,4,18,31,22,-13,19.01
48,2020,12,4,18,31,23,-12,19.01
49,2020,12,4,18,31,24,-11,18.92
50,2020,12,4,18,31,25,-10,18.92
51,2020,12,4,18,31,26,-9,19.01
52,2020,12,4,18,31,27,-8,18.92
53,2020,12,4,18,31,28,-7,19.01
54,2020,12,4,18,31,29,-6,19.01
55,2020,12,4,18,31,30,-5,19.01
56,2020,12,4,18,31,31,-4,18.92
57,2020,12,4,18,31,32,-3,19.01
58,2020,12,4,18,31,33,-2,19.01
59,2020,12,4,18,31,34,-1,19.01
60,2020,12,4,18,31,35,0,18.92
61,2020,12,4,18,31,36,1,18.84
62,2020,12,4,18,31,37,2,18.84
63,2020,12,4,18,31,38,3,18.92
64,2020,12,4,18,31,39,4,18.92
65,2020,12,4,18,31,40,5,18.84
66,2020,12,4,18,31,41,6,18.84
67,2020,12,4,18,31,42,7,18.84
68,2020,12,4,18,31,43,8,18.84
69,2020,12,4,18,31,44,9,18.92
70,2020,12,4,18,31,45,10,18.84
71,2020,12,4,18,31,46,11,18.92
72,2020,12,4,18,31,47,12,18.92
73,2020,12,4,18,31,48,13,18.92
74,2020,12,4,18,31,49,14,18.84
75,2020,12,4,18,31,51,15,18.84
76,2020,12,4,18,31,52,16,18.84
77,2020,12,4,18,31,53,17,18.92
78,2020,12,4,18,31,54,18,18.92
79,2020,12,4,18,31,55,19,18.84
80,2020,12,4,18,31,56,20,18.92
81,2020,12,4,18,31,57,21,18.92
82,2020,12,4,18,31,58,22,18.84
83,2020,12,4,18,31,59,23,18.92
84,2020,12,4,18,32,0,24,18.84
85,2020,12,4,18,32,1,25,18.84
86,2020,12,4,18,32,2,26,18.92
87,2020,12,4,18,32,3,27,18.92
88,2020,12,4,18,32,4,28,18.92
89,2020,12,4,18,32,5,29,18.92
90,2020,12,4,18,32,6,30,18.84
91,2020,12,4,18,32,7,31,18.92
92,2020,12,4,18,32,8,32,18.92
93,2020,12,4,18,32,9,33,18.92
94,2020,12,4,18,32,10,34,18.92
95,2020,12,4,18,32,11,35,18.92
96,2020,12,4,18,32,12,36,18.92
97,2020,12,4,18,32,13,37,18.92
98,2020,12,4,18,32,14,38,18.84
99,2020,12,4,18,32,15,39,18.92
100,2020,12,4,18,32,16,40,18.92
101,2020,12,4,18,32,17,41,18.84
102,2020,12,4,18,32,18,42,18.92
103,2020,12,4,18,32,19,43,18.92
104,2020,12,4,18,32,20,44,18.92
105,2020,12,4,18,32,21,45,18.92
106,2020,12,4,18,32,22,46,18.84
107,2020,12,4,18,32,23,47,18.92
108,2020,12,4,18,32,24,48,18.92
109,2020,12,4,18,32,25,49,18.92
110,2020,12,4,18,32,26,50,18.92
111,2020,12,4,18,32,28,51,18.92
112,2020,12,4,18,32,29,52,18.84
113,2020,12,4,18,32,30,53,18.92
114,2020,12,4,18,32,31,54,18.92
115,2020,12,4,18,32,32,55,18.92
116,2020,12,4,18,32,33,56,18.92
117,2020,12,4,18,32,34,57,18.84
118,2020,12,4,18,32,35,58,18.92
119,2020,12,4,18,32,36,59,18.92
120,2020,12,4,18,32,37,60,18.92
121,2020,12,4,18,32,38,61,18.92
122,2020,12,4,18,32,39,62,18.92
