id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,12,4,15,49,44,-60,30.72
1,2020,12,4,15,49,45,-59,30.81
2,2020,12,4,15,49,46,-58,30.81
3,2020,12,4,15,49,47,-57,30.81
4,2020,12,4,15,49,48,-56,30.81
5,2020,12,4,15,49,49,-55,30.81
6,2020,12,4,15,49,51,-54,30.81
7,2020,12,4,15,49,52,-53,30.90
8,2020,12,4,15,49,53,-52,30.90
9,2020,12,4,15,49,54,-51,30.90
10,2020,12,4,15,49,55,-50,30.90
11,2020,12,4,15,49,56,-49,30.90
12,2020,12,4,15,49,57,-48,30.98
13,2020,12,4,15,49,58,-47,30.98
14,2020,12,4,15,49,59,-46,30.98
15,2020,12,4,15,50,0,-45,30.98
16,2020,12,4,15,50,1,-44,30.98
17,2020,12,4,15,50,2,-43,31.07
18,2020,12,4,15,50,3,-42,31.07
19,2020,12,4,15,50,4,-41,31.07
20,2020,12,4,15,50,5,-40,31.07
21,2020,12,4,15,50,6,-39,31.07
22,2020,12,4,15,50,7,-38,31.07
23,2020,12,4,15,50,8,-37,31.16
24,2020,12,4,15,50,9,-36,31.16
25,2020,12,4,15,50,10,-35,31.16
26,2020,12,4,15,50,11,-34,31.16
27,2020,12,4,15,50,12,-33,31.16
28,2020,12,4,15,50,13,-32,31.16
29,2020,12,4,15,50,14,-31,31.25
30,2020,12,4,15,50,15,-30,31.25
31,2020,12,4,15,50,16,-29,31.25
32,2020,12,4,15,50,17,-28,31.25
33,2020,12,4,15,50,18,-27,31.25
34,2020,12,4,15,50,19,-26,31.25
35,2020,12,4,15,50,20,-25,31.34
36,2020,12,4,15,50,21,-24,31.34
37,2020,12,4,15,50,22,-23,31.34
38,2020,12,4,15,50,23,-22,31.25
39,2020,12,4,15,50,24,-21,31.34
40,2020,12,4,15,50,25,-20,31.34
41,2020,12,4,15,50,27,-19,31.34
42,2020,12,4,15,50,28,-18,31.42
43,2020,12,4,15,50,29,-17,31.42
44,2020,12,4,15,50,30,-16,31.34
45,2020,12,4,15,50,31,-15,31.42
46,2020,12,4,15,50,32,-14,31.42
47,2020,12,4,15,50,33,-13,31.42
48,2020,12,4,15,50,34,-12,31.42
49,2020,12,4,15,50,35,-11,31.42
50,2020,12,4,15,50,36,-10,31.51
51,2020,12,4,15,50,37,-9,31.51
52,2020,12,4,15,50,38,-8,31.51
53,2020,12,4,15,50,39,-7,31.51
54,2020,12,4,15,50,40,-6,31.51
55,2020,12,4,15,50,41,-5,31.51
56,2020,12,4,15,50,42,-4,31.60
57,2020,12,4,15,50,43,-3,31.60
58,2020,12,4,15,50,44,-2,31.60
59,2020,12,4,15,50,45,-1,31.60
60,2020,12,4,15,50,46,0,31.51
61,2020,12,4,15,50,47,1,31.42
62,2020,12,4,15,50,48,2,31.42
63,2020,12,4,15,50,49,3,31.51
64,2020,12,4,15,50,50,4,31.51
65,2020,12,4,15,50,51,5,31.51
66,2020,12,4,15,50,52,6,31.51
67,2020,12,4,15,50,53,7,31.51
68,2020,12,4,15,50,54,8,31.51
69,2020,12,4,15,50,55,9,31.51
70,2020,12,4,15,50,56,10,31.51
71,2020,12,4,15,50,57,11,31.60
72,2020,12,4,15,50,58,12,31.60
73,2020,12,4,15,50,59,13,31.60
74,2020,12,4,15,51,0,14,31.60
75,2020,12,4,15,51,1,15,31.60
76,2020,12,4,15,51,2,16,31.60
