id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,7,17,15,42,-60,23.76
1,2021,6,7,17,15,43,-59,23.84
2,2021,6,7,17,15,44,-58,23.84
3,2021,6,7,17,15,45,-57,23.76
4,2021,6,7,17,15,46,-56,23.76
5,2021,6,7,17,15,47,-55,23.76
6,2021,6,7,17,15,48,-54,23.76
7,2021,6,7,17,15,49,-53,23.84
8,2021,6,7,17,15,50,-52,23.76
9,2021,6,7,17,15,51,-51,23.84
10,2021,6,7,17,15,52,-50,23.76
11,2021,6,7,17,15,53,-49,23.84
12,2021,6,7,17,15,54,-48,23.84
13,2021,6,7,17,15,55,-47,23.84
14,2021,6,7,17,15,56,-46,23.76
15,2021,6,7,17,15,57,-45,23.76
16,2021,6,7,17,15,58,-44,23.76
17,2021,6,7,17,15,59,-43,23.84
18,2021,6,7,17,16,0,-42,23.76
19,2021,6,7,17,16,1,-41,23.76
20,2021,6,7,17,16,2,-40,23.76
21,2021,6,7,17,16,3,-39,23.84
22,2021,6,7,17,16,4,-38,23.84
23,2021,6,7,17,16,5,-37,23.76
24,2021,6,7,17,16,6,-36,23.84
25,2021,6,7,17,16,7,-35,23.84
26,2021,6,7,17,16,8,-34,23.84
27,2021,6,7,17,16,9,-33,23.76
28,2021,6,7,17,16,10,-32,23.76
29,2021,6,7,17,16,12,-31,23.84
30,2021,6,7,17,16,13,-30,23.84
31,2021,6,7,17,16,14,-29,23.84
32,2021,6,7,17,16,15,-28,23.84
33,2021,6,7,17,16,16,-27,23.76
34,2021,6,7,17,16,17,-26,23.84
35,2021,6,7,17,16,18,-25,23.76
36,2021,6,7,17,16,19,-24,23.76
37,2021,6,7,17,16,20,-23,23.84
38,2021,6,7,17,16,21,-22,23.76
39,2021,6,7,17,16,22,-21,23.84
40,2021,6,7,17,16,23,-20,23.84
41,2021,6,7,17,16,24,-19,23.76
42,2021,6,7,17,16,25,-18,23.84
43,2021,6,7,17,16,26,-17,23.84
44,2021,6,7,17,16,27,-16,23.76
45,2021,6,7,17,16,28,-15,23.84
46,2021,6,7,17,16,29,-14,23.76
47,2021,6,7,17,16,30,-13,23.84
48,2021,6,7,17,16,31,-12,23.84
49,2021,6,7,17,16,32,-11,23.84
50,2021,6,7,17,16,33,-10,23.76
51,2021,6,7,17,16,34,-9,23.76
52,2021,6,7,17,16,35,-8,23.76
53,2021,6,7,17,16,36,-7,23.84
54,2021,6,7,17,16,37,-6,23.84
55,2021,6,7,17,16,38,-5,23.84
56,2021,6,7,17,16,39,-4,23.84
57,2021,6,7,17,16,40,-3,23.76
58,2021,6,7,17,16,41,-2,23.84
59,2021,6,7,17,16,42,-1,23.84
60,2021,6,7,17,16,43,0,23.76
61,2021,6,7,17,16,44,1,23.84
62,2021,6,7,17,16,45,2,23.84
63,2021,6,7,17,16,46,3,23.76
64,2021,6,7,17,16,47,4,23.76
65,2021,6,7,17,16,49,5,23.76
66,2021,6,7,17,16,50,6,23.76
67,2021,6,7,17,16,51,7,23.76
68,2021,6,7,17,16,52,8,23.84
69,2021,6,7,17,16,53,9,23.84
70,2021,6,7,17,16,54,10,23.76
71,2021,6,7,17,16,55,11,23.76
72,2021,6,7,17,16,56,12,23.84
73,2021,6,7,17,16,57,13,23.76
74,2021,6,7,17,16,58,14,23.76
75,2021,6,7,17,16,59,15,23.84
76,2021,6,7,17,17,0,16,23.76
77,2021,6,7,17,17,1,17,23.76
78,2021,6,7,17,17,2,18,23.76
79,2021,6,7,17,17,3,19,23.76
80,2021,6,7,17,17,4,20,23.76
81,2021,6,7,17,17,5,21,23.76
82,2021,6,7,17,17,6,22,23.76
83,2021,6,7,17,17,7,23,23.76
84,2021,6,7,17,17,8,24,23.76
85,2021,6,7,17,17,9,25,23.76
86,2021,6,7,17,17,10,26,23.84
87,2021,6,7,17,17,11,27,23.76
88,2021,6,7,17,17,12,28,23.76
89,2021,6,7,17,17,13,29,23.76
90,2021,6,7,17,17,14,30,23.76
91,2021,6,7,17,17,15,31,23.76
92,2021,6,7,17,17,16,32,23.67
93,2021,6,7,17,17,17,33,23.76
94,2021,6,7,17,17,18,34,23.76
95,2021,6,7,17,17,19,35,23.76
96,2021,6,7,17,17,20,36,23.76
97,2021,6,7,17,17,21,37,23.76
98,2021,6,7,17,17,22,38,23.67
99,2021,6,7,17,17,23,39,23.76
100,2021,6,7,17,17,24,40,23.84
101,2021,6,7,17,17,26,41,23.84
102,2021,6,7,17,17,27,42,23.76
103,2021,6,7,17,17,28,43,23.76
104,2021,6,7,17,17,29,44,23.76
105,2021,6,7,17,17,30,45,23.84
106,2021,6,7,17,17,31,46,23.76
107,2021,6,7,17,17,32,47,23.76
108,2021,6,7,17,17,33,48,23.76
109,2021,6,7,17,17,34,49,23.76
110,2021,6,7,17,17,35,50,23.76
111,2021,6,7,17,17,36,51,23.76
112,2021,6,7,17,17,37,52,23.76
113,2021,6,7,17,17,38,53,23.76
114,2021,6,7,17,17,39,54,23.76
115,2021,6,7,17,17,40,55,23.76
116,2021,6,7,17,17,41,56,23.76
117,2021,6,7,17,17,42,57,23.84
118,2021,6,7,17,17,43,58,23.76
119,2021,6,7,17,17,44,59,23.84
120,2021,6,7,17,17,45,60,23.76
121,2021,6,7,17,17,46,61,23.76
122,2021,6,7,17,17,47,62,23.76
123,2021,6,7,17,17,48,63,23.76
124,2021,6,7,17,17,49,64,23.76
125,2021,6,7,17,17,50,65,23.76
126,2021,6,7,17,17,51,66,23.76
127,2021,6,7,17,17,52,67,23.76
128,2021,6,7,17,17,53,68,23.76
129,2021,6,7,17,17,54,69,23.84
130,2021,6,7,17,17,55,70,23.76
131,2021,6,7,17,17,56,71,23.76
132,2021,6,7,17,17,57,72,23.76
133,2021,6,7,17,17,58,73,23.76
134,2021,6,7,17,17,59,74,23.76
135,2021,6,7,17,18,0,75,23.84
136,2021,6,7,17,18,1,76,23.84
137,2021,6,7,17,18,2,77,23.67
138,2021,6,7,17,18,4,78,23.84
139,2021,6,7,17,18,5,79,23.76
140,2021,6,7,17,18,6,80,23.84
141,2021,6,7,17,18,7,81,23.84
142,2021,6,7,17,18,8,82,23.76
143,2021,6,7,17,18,9,83,23.67
144,2021,6,7,17,18,10,84,23.84
145,2021,6,7,17,18,11,85,23.76
146,2021,6,7,17,18,12,86,23.76
147,2021,6,7,17,18,13,87,23.76
148,2021,6,7,17,18,14,88,23.76
149,2021,6,7,17,18,15,89,23.84
150,2021,6,7,17,18,16,90,23.76
151,2021,6,7,17,18,17,91,23.76
152,2021,6,7,17,18,18,92,23.76
153,2021,6,7,17,18,19,93,23.84
154,2021,6,7,17,18,20,94,23.76
155,2021,6,7,17,18,21,95,23.76
156,2021,6,7,17,18,22,96,23.76
157,2021,6,7,17,18,23,97,23.84
158,2021,6,7,17,18,24,98,23.84
159,2021,6,7,17,18,25,99,23.84
