id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,7,15,17,0,50,-60,29.85
1,2020,7,15,17,0,51,-59,22.01
2,2020,7,15,17,0,52,-58,22.01
3,2020,7,15,17,0,53,-57,22.01
4,2020,7,15,17,0,54,-56,22.01
5,2020,7,15,17,0,55,-55,22.01
6,2020,7,15,17,0,56,-54,22.01
7,2020,7,15,17,0,57,-53,22.09
8,2020,7,15,17,0,58,-52,22.01
9,2020,7,15,17,0,59,-51,22.01
10,2020,7,15,17,1,0,-50,22.01
11,2020,7,15,17,1,1,-49,22.01
12,2020,7,15,17,1,2,-48,22.01
13,2020,7,15,17,1,3,-47,22.01
14,2020,7,15,17,1,5,-46,22.01
15,2020,7,15,17,1,6,-45,22.01
16,2020,7,15,17,1,7,-44,22.01
17,2020,7,15,17,1,8,-43,22.01
18,2020,7,15,17,1,9,-42,22.01
19,2020,7,15,17,1,10,-41,22.09
20,2020,7,15,17,1,11,-40,22.01
21,2020,7,15,17,1,12,-39,22.01
22,2020,7,15,17,1,13,-38,22.09
23,2020,7,15,17,1,14,-37,22.01
24,2020,7,15,17,1,15,-36,22.01
25,2020,7,15,17,1,16,-35,22.09
26,2020,7,15,17,1,17,-34,22.09
27,2020,7,15,17,1,18,-33,22.09
28,2020,7,15,17,1,19,-32,22.01
29,2020,7,15,17,1,20,-31,22.09
30,2020,7,15,17,1,21,-30,22.09
31,2020,7,15,17,1,22,-29,22.09
32,2020,7,15,17,1,23,-28,22.01
33,2020,7,15,17,1,24,-27,22.09
34,2020,7,15,17,1,25,-26,22.01
35,2020,7,15,17,1,26,-25,22.01
36,2020,7,15,17,1,27,-24,22.09
37,2020,7,15,17,1,28,-23,22.01
38,2020,7,15,17,1,29,-22,22.01
39,2020,7,15,17,1,30,-21,22.01
40,2020,7,15,17,1,31,-20,22.01
41,2020,7,15,17,1,32,-19,22.01
42,2020,7,15,17,1,33,-18,22.01
43,2020,7,15,17,1,34,-17,22.01
44,2020,7,15,17,1,35,-16,22.01
45,2020,7,15,17,1,36,-15,22.01
46,2020,7,15,17,1,37,-14,22.09
47,2020,7,15,17,1,38,-13,22.09
48,2020,7,15,17,1,39,-12,22.09
49,2020,7,15,17,1,40,-11,22.09
