id,year,month,day,hour,minute,second,Etime,Tcham
0,2018,12,10,17,26,3,-60,24.34
1,2018,12,10,17,26,4,-59,24.34
2,2018,12,10,17,26,5,-58,24.34
3,2018,12,10,17,26,6,-57,24.42
4,2018,12,10,17,26,7,-56,24.34
5,2018,12,10,17,26,8,-55,24.34
6,2018,12,10,17,26,9,-54,24.34
7,2018,12,10,17,26,10,-53,24.34
8,2018,12,10,17,26,11,-52,24.34
9,2018,12,10,17,26,12,-51,24.34
10,2018,12,10,17,26,13,-50,24.34
11,2018,12,10,17,26,15,-49,24.34
12,2018,12,10,17,26,16,-48,24.34
13,2018,12,10,17,26,17,-47,24.42
14,2018,12,10,17,26,18,-46,24.34
15,2018,12,10,17,26,19,-45,24.34
16,2018,12,10,17,26,20,-44,24.42
17,2018,12,10,17,26,21,-43,24.34
18,2018,12,10,17,26,22,-42,24.34
19,2018,12,10,17,26,23,-41,24.34
20,2018,12,10,17,26,24,-40,24.42
21,2018,12,10,17,26,25,-39,24.42
22,2018,12,10,17,26,26,-38,24.34
23,2018,12,10,17,26,27,-37,24.42
24,2018,12,10,17,26,28,-36,24.34
25,2018,12,10,17,26,29,-35,24.42
26,2018,12,10,17,26,30,-34,24.42
27,2018,12,10,17,26,31,-33,24.34
28,2018,12,10,17,26,32,-32,24.34
29,2018,12,10,17,26,33,-31,24.34
30,2018,12,10,17,26,34,-30,24.42
31,2018,12,10,17,26,35,-29,24.34
32,2018,12,10,17,26,36,-28,24.34
33,2018,12,10,17,26,37,-27,24.42
34,2018,12,10,17,26,38,-26,24.34
35,2018,12,10,17,26,39,-25,24.34
36,2018,12,10,17,26,40,-24,24.34
37,2018,12,10,17,26,41,-23,24.42
38,2018,12,10,17,26,42,-22,24.42
39,2018,12,10,17,26,43,-21,24.34
40,2018,12,10,17,26,44,-20,24.34
41,2018,12,10,17,26,45,-19,24.34
42,2018,12,10,17,26,46,-18,24.42
43,2018,12,10,17,26,47,-17,24.34
44,2018,12,10,17,26,48,-16,24.42
45,2018,12,10,17,26,50,-15,24.42
46,2018,12,10,17,26,51,-14,24.42
47,2018,12,10,17,26,52,-13,24.34
48,2018,12,10,17,26,53,-12,24.34
49,2018,12,10,17,26,54,-11,24.34
50,2018,12,10,17,26,55,-10,24.34
51,2018,12,10,17,26,56,-9,24.42
52,2018,12,10,17,26,57,-8,24.42
53,2018,12,10,17,26,58,-7,24.42
54,2018,12,10,17,26,59,-6,24.42
55,2018,12,10,17,27,0,-5,24.42
56,2018,12,10,17,27,1,-4,24.42
57,2018,12,10,17,27,2,-3,24.34
58,2018,12,10,17,27,3,-2,24.42
59,2018,12,10,17,27,4,-1,24.42
60,2018,12,10,17,27,5,0,24.34
61,2018,12,10,17,27,6,1,24.34
62,2018,12,10,17,27,7,2,24.34
63,2018,12,10,17,27,8,3,24.34
64,2018,12,10,17,27,9,4,24.34
65,2018,12,10,17,27,10,5,24.34
66,2018,12,10,17,27,11,6,24.34
67,2018,12,10,17,27,12,7,24.26
68,2018,12,10,17,27,13,8,24.26
69,2018,12,10,17,27,14,9,24.34
70,2018,12,10,17,27,15,10,24.34
71,2018,12,10,17,27,16,11,24.34
72,2018,12,10,17,27,17,12,24.34
73,2018,12,10,17,27,18,13,24.34
74,2018,12,10,17,27,19,14,24.34
75,2018,12,10,17,27,20,15,24.34
76,2018,12,10,17,27,21,16,24.34
77,2018,12,10,17,27,22,17,24.34
78,2018,12,10,17,27,23,18,24.34
79,2018,12,10,17,27,24,19,24.34
80,2018,12,10,17,27,25,20,24.34
81,2018,12,10,17,27,26,21,24.34
82,2018,12,10,17,27,27,22,24.26
83,2018,12,10,17,27,29,23,24.34
84,2018,12,10,17,27,30,24,24.26
85,2018,12,10,17,27,31,25,24.34
86,2018,12,10,17,27,32,26,24.26
87,2018,12,10,17,27,33,27,24.34
88,2018,12,10,17,27,34,28,24.34
89,2018,12,10,17,27,35,29,24.34
90,2018,12,10,17,27,36,30,24.34
91,2018,12,10,17,27,37,31,24.34
92,2018,12,10,17,27,38,32,24.34
93,2018,12,10,17,27,39,33,24.34
94,2018,12,10,17,27,40,34,24.34
95,2018,12,10,17,27,41,35,24.26
96,2018,12,10,17,27,42,36,24.34
97,2018,12,10,17,27,43,37,24.34
98,2018,12,10,17,27,44,38,24.34
99,2018,12,10,17,27,45,39,24.34
100,2018,12,10,17,27,46,40,24.34
101,2018,12,10,17,27,47,41,24.34
102,2018,12,10,17,27,48,42,24.34
103,2018,12,10,17,27,49,43,24.34
104,2018,12,10,17,27,50,44,24.34
105,2018,12,10,17,27,51,45,24.26
106,2018,12,10,17,27,52,46,24.34
107,2018,12,10,17,27,53,47,24.34
108,2018,12,10,17,27,54,48,24.34
109,2018,12,10,17,27,55,49,24.34
110,2018,12,10,17,27,56,50,24.34
111,2018,12,10,17,27,57,51,24.34
112,2018,12,10,17,27,58,52,24.34
113,2018,12,10,17,27,59,53,24.34
114,2018,12,10,17,28,0,54,24.34
115,2018,12,10,17,28,1,55,24.26
116,2018,12,10,17,28,2,56,24.26
117,2018,12,10,17,28,3,57,24.34
118,2018,12,10,17,28,4,58,24.34
119,2018,12,10,17,28,6,59,24.34
120,2018,12,10,17,28,7,60,24.34
121,2018,12,10,17,28,8,61,24.34
122,2018,12,10,17,28,9,62,24.34
123,2018,12,10,17,28,10,63,24.34
124,2018,12,10,17,28,11,64,24.34
125,2018,12,10,17,28,12,65,24.34
126,2018,12,10,17,28,13,66,24.34
127,2018,12,10,17,28,14,67,24.34
128,2018,12,10,17,28,15,68,24.34
129,2018,12,10,17,28,16,69,24.34
130,2018,12,10,17,28,17,70,24.17
131,2018,12,10,17,28,18,71,24.17
132,2018,12,10,17,28,19,72,24.17
133,2018,12,10,17,28,20,73,24.26
134,2018,12,10,17,28,21,74,24.26
135,2018,12,10,17,28,22,75,24.17
136,2018,12,10,17,28,23,76,24.26
137,2018,12,10,17,28,24,77,24.17
138,2018,12,10,17,28,25,78,24.26
139,2018,12,10,17,28,26,79,24.26
140,2018,12,10,17,28,27,80,24.26
141,2018,12,10,17,28,28,81,24.17
142,2018,12,10,17,28,29,82,24.17
143,2018,12,10,17,28,30,83,24.26
144,2018,12,10,17,28,31,84,24.26
145,2018,12,10,17,28,32,85,24.17
146,2018,12,10,17,28,33,86,24.26
147,2018,12,10,17,28,34,87,24.17
148,2018,12,10,17,28,35,88,24.26
149,2018,12,10,17,28,36,89,24.17
150,2018,12,10,17,28,37,90,24.17
151,2018,12,10,17,28,38,91,24.17
152,2018,12,10,17,28,39,92,24.26
153,2018,12,10,17,28,40,93,24.17
154,2018,12,10,17,28,41,94,24.17
155,2018,12,10,17,28,43,95,24.17
156,2018,12,10,17,28,44,96,24.26
157,2018,12,10,17,28,45,97,24.26
158,2018,12,10,17,28,46,98,24.26
159,2018,12,10,17,28,47,99,24.26
160,2018,12,10,17,28,48,100,24.17
161,2018,12,10,17,28,49,101,24.17
162,2018,12,10,17,28,50,102,24.17
163,2018,12,10,17,28,51,103,24.17
164,2018,12,10,17,28,52,104,24.26
165,2018,12,10,17,28,53,105,24.17
166,2018,12,10,17,28,54,106,24.26
167,2018,12,10,17,28,55,107,24.17
168,2018,12,10,17,28,56,108,24.26
169,2018,12,10,17,28,57,109,24.17
170,2018,12,10,17,28,58,110,24.26
171,2018,12,10,17,28,59,111,24.26
172,2018,12,10,17,29,0,112,24.26
173,2018,12,10,17,29,1,113,24.26
174,2018,12,10,17,29,2,114,24.26
175,2018,12,10,17,29,3,115,24.26
176,2018,12,10,17,29,4,116,24.17
177,2018,12,10,17,29,5,117,24.17
178,2018,12,10,17,29,6,118,24.26
179,2018,12,10,17,29,7,119,24.17
180,2018,12,10,17,29,8,120,24.17
181,2018,12,10,17,29,9,121,24.17
182,2018,12,10,17,29,10,122,24.17
183,2018,12,10,17,29,11,123,24.17
184,2018,12,10,17,29,12,124,24.17
185,2018,12,10,17,29,13,125,24.17
186,2018,12,10,17,29,14,126,24.17
187,2018,12,10,17,29,15,127,24.17
188,2018,12,10,17,29,16,128,24.17
189,2018,12,10,17,29,17,129,24.26
190,2018,12,10,17,29,18,130,24.17
191,2018,12,10,17,29,20,131,24.26
192,2018,12,10,17,29,21,132,24.26
193,2018,12,10,17,29,22,133,24.26
194,2018,12,10,17,29,23,134,24.17
195,2018,12,10,17,29,24,135,24.26
196,2018,12,10,17,29,25,136,24.17
197,2018,12,10,17,29,26,137,24.26
198,2018,12,10,17,29,27,138,24.17
199,2018,12,10,17,29,28,139,24.17
200,2018,12,10,17,29,29,140,24.26
201,2018,12,10,17,29,30,141,24.26
202,2018,12,10,17,29,31,142,24.17
203,2018,12,10,17,29,32,143,24.17
204,2018,12,10,17,29,33,144,24.17
205,2018,12,10,17,29,34,145,24.17
206,2018,12,10,17,29,35,146,24.17
207,2018,12,10,17,29,36,147,24.17
208,2018,12,10,17,29,37,148,24.17
209,2018,12,10,17,29,38,149,24.26
210,2018,12,10,17,29,39,150,24.17
211,2018,12,10,17,29,40,151,24.17
212,2018,12,10,17,29,41,152,24.17
213,2018,12,10,17,29,42,153,24.17
214,2018,12,10,17,29,43,154,24.17
215,2018,12,10,17,29,44,155,24.17
216,2018,12,10,17,29,45,156,24.17
217,2018,12,10,17,29,46,157,24.17
218,2018,12,10,17,29,47,158,24.17
219,2018,12,10,17,29,48,159,24.26
220,2018,12,10,17,29,49,160,24.17
221,2018,12,10,17,29,50,161,24.17
222,2018,12,10,17,29,51,162,24.17
223,2018,12,10,17,29,52,163,24.17
224,2018,12,10,17,29,53,164,24.17
225,2018,12,10,17,29,54,165,24.26
226,2018,12,10,17,29,56,166,24.17
227,2018,12,10,17,29,57,167,24.17
228,2018,12,10,17,29,58,168,24.17
229,2018,12,10,17,29,59,169,24.26
230,2018,12,10,17,30,0,170,24.26
231,2018,12,10,17,30,1,171,24.17
232,2018,12,10,17,30,2,172,24.17
233,2018,12,10,17,30,3,173,24.17
234,2018,12,10,17,30,4,174,24.17
235,2018,12,10,17,30,5,175,24.26
236,2018,12,10,17,30,6,176,24.26
237,2018,12,10,17,30,7,177,24.17
