id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,7,13,48,6,-60,28.48
1,2021,12,7,13,48,7,-59,28.39
2,2021,12,7,13,48,8,-58,28.39
3,2021,12,7,13,48,9,-57,28.39
4,2021,12,7,13,48,10,-56,28.39
5,2021,12,7,13,48,11,-55,28.39
6,2021,12,7,13,48,12,-54,28.39
7,2021,12,7,13,48,13,-53,28.39
8,2021,12,7,13,48,14,-52,28.48
9,2021,12,7,13,48,15,-51,28.48
10,2021,12,7,13,48,16,-50,28.39
11,2021,12,7,13,48,17,-49,28.48
12,2021,12,7,13,48,18,-48,28.39
13,2021,12,7,13,48,20,-47,28.48
14,2021,12,7,13,48,21,-46,28.48
15,2021,12,7,13,48,22,-45,28.39
16,2021,12,7,13,48,23,-44,28.48
17,2021,12,7,13,48,24,-43,28.39
18,2021,12,7,13,48,25,-42,28.48
19,2021,12,7,13,48,26,-41,28.48
20,2021,12,7,13,48,27,-40,28.39
21,2021,12,7,13,48,28,-39,28.48
22,2021,12,7,13,48,29,-38,28.39
23,2021,12,7,13,48,30,-37,28.39
24,2021,12,7,13,48,31,-36,28.48
25,2021,12,7,13,48,32,-35,28.48
26,2021,12,7,13,48,33,-34,28.39
27,2021,12,7,13,48,34,-33,28.48
28,2021,12,7,13,48,35,-32,28.48
29,2021,12,7,13,48,36,-31,28.39
30,2021,12,7,13,48,37,-30,28.48
31,2021,12,7,13,48,38,-29,28.48
32,2021,12,7,13,48,39,-28,28.39
33,2021,12,7,13,48,40,-27,28.39
34,2021,12,7,13,48,41,-26,28.39
35,2021,12,7,13,48,42,-25,28.48
36,2021,12,7,13,48,43,-24,28.39
37,2021,12,7,13,48,44,-23,28.39
38,2021,12,7,13,48,45,-22,28.48
39,2021,12,7,13,48,46,-21,28.48
40,2021,12,7,13,48,47,-20,28.39
41,2021,12,7,13,48,48,-19,28.39
42,2021,12,7,13,48,49,-18,28.39
43,2021,12,7,13,48,50,-17,28.48
44,2021,12,7,13,48,51,-16,28.48
45,2021,12,7,13,48,52,-15,28.48
46,2021,12,7,13,48,53,-14,28.48
47,2021,12,7,13,48,54,-13,28.48
48,2021,12,7,13,48,55,-12,28.48
49,2021,12,7,13,48,57,-11,28.48
50,2021,12,7,13,48,58,-10,28.48
51,2021,12,7,13,48,59,-9,28.48
52,2021,12,7,13,49,0,-8,28.39
