id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,9,11,8,40,-60,31.51
1,2021,12,9,11,8,41,-59,31.51
2,2021,12,9,11,8,42,-58,31.51
3,2021,12,9,11,8,43,-57,31.51
4,2021,12,9,11,8,44,-56,31.51
5,2021,12,9,11,8,45,-55,31.51
6,2021,12,9,11,8,46,-54,31.51
7,2021,12,9,11,8,47,-53,31.51
8,2021,12,9,11,8,48,-52,31.51
9,2021,12,9,11,8,49,-51,31.51
10,2021,12,9,11,8,50,-50,31.51
11,2021,12,9,11,8,51,-49,31.51
12,2021,12,9,11,8,52,-48,31.51
13,2021,12,9,11,8,53,-47,31.51
14,2021,12,9,11,8,54,-46,31.60
15,2021,12,9,11,8,55,-45,31.60
16,2021,12,9,11,8,56,-44,31.51
17,2021,12,9,11,8,57,-43,31.60
18,2021,12,9,11,8,58,-42,31.60
19,2021,12,9,11,8,59,-41,31.60
20,2021,12,9,11,9,0,-40,31.51
21,2021,12,9,11,9,1,-39,31.60
22,2021,12,9,11,9,2,-38,31.60
23,2021,12,9,11,9,3,-37,31.60
24,2021,12,9,11,9,4,-36,31.60
25,2021,12,9,11,9,5,-35,31.60
26,2021,12,9,11,9,6,-34,31.60
27,2021,12,9,11,9,7,-33,31.60
28,2021,12,9,11,9,8,-32,31.60
29,2021,12,9,11,9,9,-31,31.69
30,2021,12,9,11,9,10,-30,31.69
31,2021,12,9,11,9,11,-29,31.60
32,2021,12,9,11,9,12,-28,31.69
33,2021,12,9,11,9,14,-27,31.69
34,2021,12,9,11,9,15,-26,31.69
35,2021,12,9,11,9,16,-25,31.69
36,2021,12,9,11,9,17,-24,31.69
37,2021,12,9,11,9,18,-23,31.69
38,2021,12,9,11,9,19,-22,31.69
39,2021,12,9,11,9,20,-21,31.69
40,2021,12,9,11,9,21,-20,31.69
41,2021,12,9,11,9,22,-19,31.69
42,2021,12,9,11,9,23,-18,31.69
43,2021,12,9,11,9,24,-17,31.69
44,2021,12,9,11,9,25,-16,31.69
45,2021,12,9,11,9,26,-15,31.69
46,2021,12,9,11,9,27,-14,31.69
47,2021,12,9,11,9,28,-13,31.78
48,2021,12,9,11,9,29,-12,31.69
49,2021,12,9,11,9,30,-11,31.69
50,2021,12,9,11,9,31,-10,31.78
51,2021,12,9,11,9,32,-9,31.78
52,2021,12,9,11,9,33,-8,31.69
53,2021,12,9,11,9,34,-7,31.78
54,2021,12,9,11,9,35,-6,31.78
55,2021,12,9,11,9,36,-5,31.78
56,2021,12,9,11,9,37,-4,31.78
57,2021,12,9,11,9,38,-3,31.78
58,2021,12,9,11,9,39,-2,31.69
59,2021,12,9,11,9,40,-1,31.78
60,2021,12,9,11,9,41,0,31.78
61,2021,12,9,11,9,42,1,31.78
62,2021,12,9,11,9,43,2,31.78
63,2021,12,9,11,9,44,3,31.78
64,2021,12,9,11,9,45,4,31.78
65,2021,12,9,11,9,46,5,31.78
66,2021,12,9,11,9,47,6,31.78
67,2021,12,9,11,9,48,7,31.86
68,2021,12,9,11,9,49,8,31.78
69,2021,12,9,11,9,50,9,31.86
70,2021,12,9,11,9,52,10,31.78
71,2021,12,9,11,9,53,11,31.86
72,2021,12,9,11,9,54,12,31.78
73,2021,12,9,11,9,55,13,31.86
74,2021,12,9,11,9,56,14,31.86
75,2021,12,9,11,9,57,15,31.86
76,2021,12,9,11,9,58,16,31.86
77,2021,12,9,11,9,59,17,31.86
78,2021,12,9,11,10,0,18,31.78
79,2021,12,9,11,10,1,19,31.86
80,2021,12,9,11,10,2,20,31.86
81,2021,12,9,11,10,3,21,31.86
82,2021,12,9,11,10,4,22,31.86
83,2021,12,9,11,10,5,23,31.86
84,2021,12,9,11,10,6,24,31.86
85,2021,12,9,11,10,7,25,31.86
86,2021,12,9,11,10,8,26,31.86
87,2021,12,9,11,10,9,27,31.86
88,2021,12,9,11,10,10,28,31.86
89,2021,12,9,11,10,11,29,31.86
90,2021,12,9,11,10,12,30,31.86
91,2021,12,9,11,10,13,31,31.86
92,2021,12,9,11,10,14,32,31.95
93,2021,12,9,11,10,15,33,31.95
94,2021,12,9,11,10,16,34,31.86
95,2021,12,9,11,10,17,35,31.95
96,2021,12,9,11,10,18,36,31.86
97,2021,12,9,11,10,19,37,31.95
98,2021,12,9,11,10,20,38,31.95
99,2021,12,9,11,10,21,39,31.95
100,2021,12,9,11,10,22,40,31.95
101,2021,12,9,11,10,23,41,31.95
102,2021,12,9,11,10,24,42,31.86
103,2021,12,9,11,10,25,43,31.86
104,2021,12,9,11,10,26,44,31.86
105,2021,12,9,11,10,28,45,31.95
106,2021,12,9,11,10,29,46,31.86
107,2021,12,9,11,10,30,47,31.86
108,2021,12,9,11,10,31,48,31.95
109,2021,12,9,11,10,32,49,31.86
110,2021,12,9,11,10,33,50,31.95
111,2021,12,9,11,10,34,51,31.95
112,2021,12,9,11,10,35,52,31.95
113,2021,12,9,11,10,36,53,31.95
114,2021,12,9,11,10,37,54,31.95
115,2021,12,9,11,10,38,55,31.95
116,2021,12,9,11,10,39,56,31.95
117,2021,12,9,11,10,40,57,31.95
118,2021,12,9,11,10,41,58,31.95
119,2021,12,9,11,10,42,59,31.95
120,2021,12,9,11,10,43,60,31.95
121,2021,12,9,11,10,44,61,31.95
122,2021,12,9,11,10,45,62,32.04
123,2021,12,9,11,10,46,63,31.95
124,2021,12,9,11,10,47,64,31.95
125,2021,12,9,11,10,48,65,32.04
126,2021,12,9,11,10,49,66,32.04
127,2021,12,9,11,10,50,67,32.04
128,2021,12,9,11,10,51,68,31.95
129,2021,12,9,11,10,52,69,32.04
130,2021,12,9,11,10,53,70,32.04
131,2021,12,9,11,10,54,71,32.04
132,2021,12,9,11,10,55,72,32.04
133,2021,12,9,11,10,56,73,32.04
134,2021,12,9,11,10,57,74,31.95
135,2021,12,9,11,10,58,75,32.04
136,2021,12,9,11,10,59,76,32.04
137,2021,12,9,11,11,0,77,32.04
138,2021,12,9,11,11,1,78,32.04
139,2021,12,9,11,11,2,79,32.04
140,2021,12,9,11,11,3,80,32.04
141,2021,12,9,11,11,4,81,32.04
142,2021,12,9,11,11,6,82,32.04
143,2021,12,9,11,11,7,83,32.04
144,2021,12,9,11,11,8,84,32.04
145,2021,12,9,11,11,9,85,32.04
146,2021,12,9,11,11,10,86,32.04
147,2021,12,9,11,11,11,87,32.04
148,2021,12,9,11,11,12,88,32.04
149,2021,12,9,11,11,13,89,32.04
150,2021,12,9,11,11,14,90,32.13
