id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,11,10,52,35,-60,24.01
1,2021,6,11,10,52,36,-59,24.01
2,2021,6,11,10,52,37,-58,24.01
3,2021,6,11,10,52,38,-57,24.01
4,2021,6,11,10,52,39,-56,24.01
5,2021,6,11,10,52,40,-55,24.01
6,2021,6,11,10,52,41,-54,24.01
7,2021,6,11,10,52,42,-53,24.01
8,2021,6,11,10,52,43,-52,24.01
9,2021,6,11,10,52,44,-51,24.09
10,2021,6,11,10,52,45,-50,24.01
11,2021,6,11,10,52,46,-49,24.09
12,2021,6,11,10,52,47,-48,24.09
13,2021,6,11,10,52,48,-47,24.09
14,2021,6,11,10,52,49,-46,24.09
15,2021,6,11,10,52,50,-45,24.01
16,2021,6,11,10,52,51,-44,24.01
17,2021,6,11,10,52,52,-43,24.09
18,2021,6,11,10,52,53,-42,24.09
19,2021,6,11,10,52,54,-41,24.09
20,2021,6,11,10,52,55,-40,24.09
21,2021,6,11,10,52,56,-39,24.01
22,2021,6,11,10,52,57,-38,24.09
23,2021,6,11,10,52,58,-37,24.09
24,2021,6,11,10,52,59,-36,24.09
25,2021,6,11,10,53,0,-35,24.09
26,2021,6,11,10,53,1,-34,24.09
27,2021,6,11,10,53,2,-33,24.09
28,2021,6,11,10,53,3,-32,24.09
29,2021,6,11,10,53,4,-31,24.09
30,2021,6,11,10,53,5,-30,24.09
31,2021,6,11,10,53,6,-29,24.09
32,2021,6,11,10,53,7,-28,24.09
33,2021,6,11,10,53,9,-27,24.09
34,2021,6,11,10,53,10,-26,24.09
35,2021,6,11,10,53,11,-25,24.09
36,2021,6,11,10,53,12,-24,24.09
37,2021,6,11,10,53,13,-23,24.17
38,2021,6,11,10,53,14,-22,24.17
39,2021,6,11,10,53,15,-21,24.09
40,2021,6,11,10,53,16,-20,24.17
41,2021,6,11,10,53,17,-19,24.17
42,2021,6,11,10,53,18,-18,24.17
43,2021,6,11,10,53,19,-17,24.17
44,2021,6,11,10,53,20,-16,24.09
45,2021,6,11,10,53,21,-15,24.17
46,2021,6,11,10,53,22,-14,24.09
47,2021,6,11,10,53,23,-13,24.17
48,2021,6,11,10,53,24,-12,24.17
49,2021,6,11,10,53,25,-11,24.17
50,2021,6,11,10,53,26,-10,24.17
51,2021,6,11,10,53,27,-9,24.09
52,2021,6,11,10,53,28,-8,24.17
53,2021,6,11,10,53,29,-7,24.17
54,2021,6,11,10,53,30,-6,24.26
55,2021,6,11,10,53,31,-5,24.17
56,2021,6,11,10,53,32,-4,24.17
57,2021,6,11,10,53,33,-3,24.17
58,2021,6,11,10,53,34,-2,24.17
59,2021,6,11,10,53,35,-1,24.17
60,2021,6,11,10,53,36,0,24.17
61,2021,6,11,10,53,37,1,24.17
62,2021,6,11,10,53,38,2,24.17
63,2021,6,11,10,53,39,3,24.17
64,2021,6,11,10,53,40,4,24.17
65,2021,6,11,10,53,41,5,24.17
66,2021,6,11,10,53,42,6,24.17
67,2021,6,11,10,53,43,7,24.17
68,2021,6,11,10,53,44,8,24.17
69,2021,6,11,10,53,46,9,24.17
70,2021,6,11,10,53,47,10,24.26
71,2021,6,11,10,53,48,11,24.17
72,2021,6,11,10,53,49,12,24.17
73,2021,6,11,10,53,50,13,24.17
74,2021,6,11,10,53,51,14,24.26
75,2021,6,11,10,53,52,15,24.17
76,2021,6,11,10,53,53,16,24.26
77,2021,6,11,10,53,54,17,24.26
78,2021,6,11,10,53,55,18,24.26
79,2021,6,11,10,53,56,19,24.17
80,2021,6,11,10,53,57,20,24.26
81,2021,6,11,10,53,58,21,24.26
82,2021,6,11,10,53,59,22,24.26
83,2021,6,11,10,54,0,23,24.17
84,2021,6,11,10,54,1,24,24.26
85,2021,6,11,10,54,2,25,24.26
86,2021,6,11,10,54,3,26,24.17
87,2021,6,11,10,54,4,27,24.26
88,2021,6,11,10,54,5,28,24.17
89,2021,6,11,10,54,6,29,24.26
90,2021,6,11,10,54,7,30,24.26
91,2021,6,11,10,54,8,31,24.17
92,2021,6,11,10,54,9,32,24.26
93,2021,6,11,10,54,10,33,24.17
94,2021,6,11,10,54,11,34,24.26
95,2021,6,11,10,54,12,35,24.17
96,2021,6,11,10,54,13,36,24.26
97,2021,6,11,10,54,14,37,24.26
98,2021,6,11,10,54,15,38,24.26
99,2021,6,11,10,54,16,39,24.17
100,2021,6,11,10,54,17,40,24.26
101,2021,6,11,10,54,18,41,24.26
102,2021,6,11,10,54,19,42,24.26
103,2021,6,11,10,54,20,43,24.26
104,2021,6,11,10,54,21,44,24.26
105,2021,6,11,10,54,23,45,24.26
106,2021,6,11,10,54,24,46,24.17
107,2021,6,11,10,54,25,47,24.26
108,2021,6,11,10,54,26,48,24.26
109,2021,6,11,10,54,27,49,24.26
110,2021,6,11,10,54,28,50,24.26
111,2021,6,11,10,54,29,51,24.17
112,2021,6,11,10,54,30,52,24.26
