id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,12,4,19,34,0,-60,20.26
1,2020,12,4,19,34,1,-59,18.17
2,2020,12,4,19,34,2,-58,18.17
3,2020,12,4,19,34,3,-57,18.09
4,2020,12,4,19,34,4,-56,18.17
5,2020,12,4,19,34,5,-55,18.09
6,2020,12,4,19,34,6,-54,18.17
7,2020,12,4,19,34,7,-53,18.17
8,2020,12,4,19,34,8,-52,18.17
9,2020,12,4,19,34,9,-51,18.09
10,2020,12,4,19,34,10,-50,18.09
11,2020,12,4,19,34,11,-49,18.09
12,2020,12,4,19,34,12,-48,18.09
13,2020,12,4,19,34,13,-47,18.17
14,2020,12,4,19,34,14,-46,18.09
15,2020,12,4,19,34,15,-45,18.09
16,2020,12,4,19,34,16,-44,18.09
17,2020,12,4,19,34,17,-43,18.09
18,2020,12,4,19,34,18,-42,18.09
19,2020,12,4,19,34,19,-41,18.09
20,2020,12,4,19,34,21,-40,18.09
21,2020,12,4,19,34,22,-39,18.09
22,2020,12,4,19,34,23,-38,18.09
23,2020,12,4,19,34,24,-37,18.09
24,2020,12,4,19,34,25,-36,18.01
25,2020,12,4,19,34,26,-35,18.09
26,2020,12,4,19,34,27,-34,18.09
27,2020,12,4,19,34,28,-33,18.09
28,2020,12,4,19,34,29,-32,18.09
29,2020,12,4,19,34,30,-31,18.01
30,2020,12,4,19,34,31,-30,18.09
31,2020,12,4,19,34,32,-29,18.09
32,2020,12,4,19,34,33,-28,18.09
33,2020,12,4,19,34,34,-27,18.09
34,2020,12,4,19,34,35,-26,18.01
35,2020,12,4,19,34,36,-25,18.09
36,2020,12,4,19,34,37,-24,18.09
37,2020,12,4,19,34,38,-23,18.09
38,2020,12,4,19,34,39,-22,18.09
39,2020,12,4,19,34,40,-21,18.09
40,2020,12,4,19,34,41,-20,18.09
41,2020,12,4,19,34,42,-19,18.09
42,2020,12,4,19,34,43,-18,18.09
43,2020,12,4,19,34,44,-17,18.09
44,2020,12,4,19,34,45,-16,18.09
45,2020,12,4,19,34,46,-15,18.09
46,2020,12,4,19,34,47,-14,18.09
47,2020,12,4,19,34,48,-13,18.09
48,2020,12,4,19,34,49,-12,18.01
49,2020,12,4,19,34,50,-11,18.09
50,2020,12,4,19,34,51,-10,18.17
51,2020,12,4,19,34,52,-9,18.09
52,2020,12,4,19,34,53,-8,18.09
53,2020,12,4,19,34,54,-7,18.09
54,2020,12,4,19,34,55,-6,18.09
55,2020,12,4,19,34,56,-5,18.09
56,2020,12,4,19,34,58,-4,18.09
57,2020,12,4,19,34,59,-3,18.09
58,2020,12,4,19,35,0,-2,18.09
59,2020,12,4,19,35,1,-1,18.09
60,2020,12,4,19,35,2,0,18.01
61,2020,12,4,19,35,3,1,18.01
62,2020,12,4,19,35,4,2,18.01
63,2020,12,4,19,35,5,3,18.01
64,2020,12,4,19,35,6,4,17.92
65,2020,12,4,19,35,7,5,18.01
66,2020,12,4,19,35,8,6,18.01
67,2020,12,4,19,35,9,7,18.01
68,2020,12,4,19,35,10,8,18.01
69,2020,12,4,19,35,11,9,18.01
70,2020,12,4,19,35,12,10,18.01
71,2020,12,4,19,35,13,11,17.92
72,2020,12,4,19,35,14,12,18.01
73,2020,12,4,19,35,15,13,18.01
74,2020,12,4,19,35,16,14,18.01
75,2020,12,4,19,35,17,15,18.01
76,2020,12,4,19,35,18,16,17.92
77,2020,12,4,19,35,19,17,18.01
78,2020,12,4,19,35,20,18,18.01
79,2020,12,4,19,35,21,19,18.01
80,2020,12,4,19,35,22,20,18.01
81,2020,12,4,19,35,23,21,18.01
82,2020,12,4,19,35,24,22,18.01
83,2020,12,4,19,35,25,23,18.01
84,2020,12,4,19,35,26,24,18.01
85,2020,12,4,19,35,27,25,18.01
86,2020,12,4,19,35,28,26,18.01
87,2020,12,4,19,35,29,27,18.01
88,2020,12,4,19,35,30,28,18.01
89,2020,12,4,19,35,31,29,18.01
90,2020,12,4,19,35,32,30,18.01
91,2020,12,4,19,35,33,31,18.01
92,2020,12,4,19,35,34,32,17.92
93,2020,12,4,19,35,36,33,18.01
94,2020,12,4,19,35,37,34,18.01
95,2020,12,4,19,35,38,35,18.01
96,2020,12,4,19,35,39,36,18.01
97,2020,12,4,19,35,40,37,18.01
98,2020,12,4,19,35,41,38,18.01
99,2020,12,4,19,35,42,39,18.01
100,2020,12,4,19,35,43,40,18.01
101,2020,12,4,19,35,44,41,18.01
102,2020,12,4,19,35,45,42,18.01
103,2020,12,4,19,35,46,43,18.01
104,2020,12,4,19,35,47,44,18.01
105,2020,12,4,19,35,48,45,18.01
106,2020,12,4,19,35,49,46,18.01
107,2020,12,4,19,35,50,47,18.01
108,2020,12,4,19,35,51,48,18.01
109,2020,12,4,19,35,52,49,18.01
110,2020,12,4,19,35,53,50,18.01
111,2020,12,4,19,35,54,51,18.01
112,2020,12,4,19,35,55,52,18.01
113,2020,12,4,19,35,56,53,18.01
114,2020,12,4,19,35,57,54,18.01
115,2020,12,4,19,35,58,55,18.01
116,2020,12,4,19,35,59,56,18.01
117,2020,12,4,19,36,0,57,18.01
118,2020,12,4,19,36,1,58,18.01
119,2020,12,4,19,36,2,59,18.01
120,2020,12,4,19,36,3,60,18.01
121,2020,12,4,19,36,4,61,18.01
122,2020,12,4,19,36,5,62,18.01
123,2020,12,4,19,36,6,63,18.01
124,2020,12,4,19,36,7,64,18.01
125,2020,12,4,19,36,8,65,18.01
126,2020,12,4,19,36,9,66,18.01
127,2020,12,4,19,36,10,67,18.01
128,2020,12,4,19,36,11,68,18.01
