id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,9,18,38,56,-60,21.59
1,2021,6,9,18,38,57,-59,21.59
2,2021,6,9,18,38,58,-58,21.51
3,2021,6,9,18,38,59,-57,21.59
4,2021,6,9,18,39,0,-56,21.59
5,2021,6,9,18,39,1,-55,21.59
6,2021,6,9,18,39,2,-54,21.59
7,2021,6,9,18,39,3,-53,21.59
8,2021,6,9,18,39,4,-52,21.59
9,2021,6,9,18,39,5,-51,21.59
10,2021,6,9,18,39,6,-50,21.59
11,2021,6,9,18,39,7,-49,21.59
12,2021,6,9,18,39,8,-48,21.51
13,2021,6,9,18,39,9,-47,21.59
14,2021,6,9,18,39,10,-46,21.59
15,2021,6,9,18,39,11,-45,21.59
16,2021,6,9,18,39,12,-44,21.51
17,2021,6,9,18,39,14,-43,21.59
18,2021,6,9,18,39,15,-42,21.51
19,2021,6,9,18,39,16,-41,21.59
20,2021,6,9,18,39,17,-40,21.59
21,2021,6,9,18,39,18,-39,21.59
22,2021,6,9,18,39,19,-38,21.59
23,2021,6,9,18,39,20,-37,21.59
24,2021,6,9,18,39,21,-36,21.59
25,2021,6,9,18,39,22,-35,21.59
26,2021,6,9,18,39,23,-34,21.59
27,2021,6,9,18,39,24,-33,21.59
28,2021,6,9,18,39,25,-32,21.59
29,2021,6,9,18,39,26,-31,21.59
30,2021,6,9,18,39,27,-30,21.59
31,2021,6,9,18,39,28,-29,21.59
32,2021,6,9,18,39,29,-28,21.59
33,2021,6,9,18,39,30,-27,21.59
34,2021,6,9,18,39,31,-26,21.59
35,2021,6,9,18,39,32,-25,21.59
36,2021,6,9,18,39,33,-24,21.59
37,2021,6,9,18,39,34,-23,21.51
38,2021,6,9,18,39,35,-22,21.59
39,2021,6,9,18,39,36,-21,21.59
40,2021,6,9,18,39,37,-20,21.59
41,2021,6,9,18,39,38,-19,21.59
42,2021,6,9,18,39,39,-18,21.51
43,2021,6,9,18,39,40,-17,21.59
44,2021,6,9,18,39,41,-16,21.59
45,2021,6,9,18,39,42,-15,21.59
46,2021,6,9,18,39,43,-14,21.59
47,2021,6,9,18,39,44,-13,21.59
48,2021,6,9,18,39,45,-12,21.59
49,2021,6,9,18,39,46,-11,21.59
50,2021,6,9,18,39,47,-10,21.59
51,2021,6,9,18,39,48,-9,21.59
52,2021,6,9,18,39,50,-8,21.59
53,2021,6,9,18,39,51,-7,21.59
54,2021,6,9,18,39,52,-6,21.59
55,2021,6,9,18,39,53,-5,21.59
56,2021,6,9,18,39,54,-4,21.59
57,2021,6,9,18,39,55,-3,21.59
58,2021,6,9,18,39,56,-2,21.59
59,2021,6,9,18,39,57,-1,21.59
60,2021,6,9,18,39,58,0,21.59
61,2021,6,9,18,39,59,1,21.59
62,2021,6,9,18,40,0,2,21.59
63,2021,6,9,18,40,1,3,21.59
64,2021,6,9,18,40,2,4,21.59
65,2021,6,9,18,40,3,5,21.59
66,2021,6,9,18,40,4,6,21.59
67,2021,6,9,18,40,5,7,21.59
68,2021,6,9,18,40,6,8,21.51
69,2021,6,9,18,40,7,9,21.59
70,2021,6,9,18,40,8,10,21.59
71,2021,6,9,18,40,9,11,21.59
72,2021,6,9,18,40,10,12,21.59
73,2021,6,9,18,40,11,13,21.59
74,2021,6,9,18,40,12,14,21.59
75,2021,6,9,18,40,13,15,21.59
76,2021,6,9,18,40,14,16,21.59
77,2021,6,9,18,40,15,17,21.59
78,2021,6,9,18,40,16,18,21.59
79,2021,6,9,18,40,17,19,21.51
80,2021,6,9,18,40,18,20,21.59
81,2021,6,9,18,40,19,21,21.59
82,2021,6,9,18,40,20,22,21.59
83,2021,6,9,18,40,21,23,21.59
84,2021,6,9,18,40,22,24,21.51
85,2021,6,9,18,40,23,25,21.59
86,2021,6,9,18,40,24,26,21.59
87,2021,6,9,18,40,25,27,21.51
88,2021,6,9,18,40,26,28,21.59
89,2021,6,9,18,40,28,29,21.59
90,2021,6,9,18,40,29,30,21.51
91,2021,6,9,18,40,30,31,21.59
92,2021,6,9,18,40,31,32,21.59
93,2021,6,9,18,40,32,33,21.59
94,2021,6,9,18,40,33,34,21.59
95,2021,6,9,18,40,34,35,21.59
96,2021,6,9,18,40,35,36,21.51
97,2021,6,9,18,40,36,37,21.59
98,2021,6,9,18,40,37,38,21.59
99,2021,6,9,18,40,38,39,21.59
100,2021,6,9,18,40,39,40,21.59
101,2021,6,9,18,40,40,41,21.59
102,2021,6,9,18,40,41,42,21.51
103,2021,6,9,18,40,42,43,21.59
104,2021,6,9,18,40,43,44,21.59
105,2021,6,9,18,40,44,45,21.59
106,2021,6,9,18,40,45,46,21.51
107,2021,6,9,18,40,46,47,21.59
108,2021,6,9,18,40,47,48,21.59
109,2021,6,9,18,40,48,49,21.59
110,2021,6,9,18,40,49,50,21.59
111,2021,6,9,18,40,50,51,21.59
112,2021,6,9,18,40,51,52,21.59
113,2021,6,9,18,40,52,53,21.59
114,2021,6,9,18,40,53,54,21.59
115,2021,6,9,18,40,54,55,21.59
116,2021,6,9,18,40,55,56,21.59
117,2021,6,9,18,40,56,57,21.59
118,2021,6,9,18,40,57,58,21.51
119,2021,6,9,18,40,58,59,21.59
120,2021,6,9,18,40,59,60,21.59
121,2021,6,9,18,41,0,61,21.59
122,2021,6,9,18,41,1,62,21.59
123,2021,6,9,18,41,2,63,21.59
124,2021,6,9,18,41,3,64,21.59
125,2021,6,9,18,41,5,65,21.59
126,2021,6,9,18,41,6,66,21.59
127,2021,6,9,18,41,7,67,21.59
128,2021,6,9,18,41,8,68,21.51
129,2021,6,9,18,41,9,69,21.59
130,2021,6,9,18,41,10,70,21.59
131,2021,6,9,18,41,11,71,21.59
132,2021,6,9,18,41,12,72,21.59
133,2021,6,9,18,41,13,73,21.51
134,2021,6,9,18,41,14,74,21.59
135,2021,6,9,18,41,15,75,21.59
136,2021,6,9,18,41,16,76,21.59
137,2021,6,9,18,41,17,77,21.59
138,2021,6,9,18,41,18,78,21.51
139,2021,6,9,18,41,19,79,21.59
140,2021,6,9,18,41,20,80,21.59
141,2021,6,9,18,41,21,81,21.59
142,2021,6,9,18,41,22,82,21.59
143,2021,6,9,18,41,23,83,21.59
144,2021,6,9,18,41,24,84,21.59
145,2021,6,9,18,41,25,85,21.59
146,2021,6,9,18,41,26,86,21.59
147,2021,6,9,18,41,27,87,21.59
148,2021,6,9,18,41,28,88,21.59
149,2021,6,9,18,41,29,89,21.59
150,2021,6,9,18,41,30,90,21.51
151,2021,6,9,18,41,31,91,21.59
152,2021,6,9,18,41,32,92,21.59
153,2021,6,9,18,41,33,93,21.59
154,2021,6,9,18,41,34,94,21.59
155,2021,6,9,18,41,35,95,21.51
156,2021,6,9,18,41,36,96,21.59
157,2021,6,9,18,41,37,97,21.59
158,2021,6,9,18,41,38,98,21.59
159,2021,6,9,18,41,39,99,21.59
160,2021,6,9,18,41,40,100,21.59
161,2021,6,9,18,41,42,101,21.59
162,2021,6,9,18,41,43,102,21.59
163,2021,6,9,18,41,44,103,21.59
164,2021,6,9,18,41,45,104,21.59
165,2021,6,9,18,41,46,105,21.51
166,2021,6,9,18,41,47,106,21.59
167,2021,6,9,18,41,48,107,21.59
168,2021,6,9,18,41,49,108,21.59
169,2021,6,9,18,41,50,109,21.59
170,2021,6,9,18,41,51,110,21.59
171,2021,6,9,18,41,52,111,21.59
172,2021,6,9,18,41,53,112,21.59
173,2021,6,9,18,41,54,113,21.59
174,2021,6,9,18,41,55,114,21.59
175,2021,6,9,18,41,56,115,21.51
176,2021,6,9,18,41,57,116,21.59
177,2021,6,9,18,41,58,117,21.59
178,2021,6,9,18,41,59,118,21.67
179,2021,6,9,18,42,0,119,21.59
180,2021,6,9,18,42,1,120,21.51
181,2021,6,9,18,42,2,121,21.59
182,2021,6,9,18,42,3,122,21.59
183,2021,6,9,18,42,4,123,21.59
