id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,7,17,26,17,-60,23.84
1,2021,6,7,17,26,18,-59,23.84
2,2021,6,7,17,26,19,-58,23.84
3,2021,6,7,17,26,20,-57,23.84
4,2021,6,7,17,26,21,-56,23.84
5,2021,6,7,17,26,22,-55,23.84
6,2021,6,7,17,26,23,-54,23.84
7,2021,6,7,17,26,24,-53,23.84
8,2021,6,7,17,26,25,-52,23.84
9,2021,6,7,17,26,26,-51,23.84
10,2021,6,7,17,26,27,-50,23.76
11,2021,6,7,17,26,28,-49,23.84
12,2021,6,7,17,26,29,-48,23.84
13,2021,6,7,17,26,30,-47,23.84
14,2021,6,7,17,26,31,-46,23.84
15,2021,6,7,17,26,32,-45,23.84
16,2021,6,7,17,26,33,-44,23.84
17,2021,6,7,17,26,34,-43,23.84
18,2021,6,7,17,26,35,-42,23.76
19,2021,6,7,17,26,36,-41,23.92
20,2021,6,7,17,26,37,-40,23.76
21,2021,6,7,17,26,38,-39,23.84
22,2021,6,7,17,26,39,-38,23.84
23,2021,6,7,17,26,40,-37,23.84
24,2021,6,7,17,26,41,-36,23.84
25,2021,6,7,17,26,42,-35,23.84
26,2021,6,7,17,26,43,-34,23.84
27,2021,6,7,17,26,44,-33,23.84
28,2021,6,7,17,26,45,-32,23.84
29,2021,6,7,17,26,46,-31,23.84
30,2021,6,7,17,26,47,-30,23.76
31,2021,6,7,17,26,48,-29,23.84
32,2021,6,7,17,26,49,-28,23.84
33,2021,6,7,17,26,50,-27,23.84
34,2021,6,7,17,26,52,-26,23.84
35,2021,6,7,17,26,53,-25,23.84
36,2021,6,7,17,26,54,-24,23.84
37,2021,6,7,17,26,55,-23,23.84
38,2021,6,7,17,26,56,-22,23.84
39,2021,6,7,17,26,57,-21,23.84
40,2021,6,7,17,26,58,-20,23.84
41,2021,6,7,17,26,59,-19,23.84
42,2021,6,7,17,27,0,-18,23.84
43,2021,6,7,17,27,1,-17,23.76
44,2021,6,7,17,27,2,-16,23.84
45,2021,6,7,17,27,3,-15,23.84
46,2021,6,7,17,27,4,-14,23.84
47,2021,6,7,17,27,5,-13,23.84
48,2021,6,7,17,27,6,-12,23.84
49,2021,6,7,17,27,7,-11,23.84
50,2021,6,7,17,27,8,-10,23.76
51,2021,6,7,17,27,9,-9,23.84
52,2021,6,7,17,27,10,-8,23.84
53,2021,6,7,17,27,11,-7,23.84
54,2021,6,7,17,27,12,-6,23.84
55,2021,6,7,17,27,13,-5,23.84
56,2021,6,7,17,27,14,-4,23.76
57,2021,6,7,17,27,15,-3,23.84
58,2021,6,7,17,27,16,-2,23.84
59,2021,6,7,17,27,17,-1,23.76
60,2021,6,7,17,27,18,0,23.84
61,2021,6,7,17,27,19,1,23.76
62,2021,6,7,17,27,20,2,23.84
63,2021,6,7,17,27,21,3,23.84
64,2021,6,7,17,27,22,4,23.76
65,2021,6,7,17,27,23,5,23.84
66,2021,6,7,17,27,24,6,23.76
67,2021,6,7,17,27,25,7,23.84
68,2021,6,7,17,27,26,8,23.84
69,2021,6,7,17,27,27,9,23.84
70,2021,6,7,17,27,28,10,23.76
71,2021,6,7,17,27,30,11,23.84
72,2021,6,7,17,27,31,12,23.76
73,2021,6,7,17,27,32,13,23.76
74,2021,6,7,17,27,33,14,23.76
75,2021,6,7,17,27,34,15,23.76
76,2021,6,7,17,27,35,16,23.84
77,2021,6,7,17,27,36,17,23.84
78,2021,6,7,17,27,37,18,23.76
79,2021,6,7,17,27,38,19,23.76
80,2021,6,7,17,27,39,20,23.76
81,2021,6,7,17,27,40,21,23.76
82,2021,6,7,17,27,41,22,23.76
83,2021,6,7,17,27,42,23,23.84
84,2021,6,7,17,27,43,24,23.84
85,2021,6,7,17,27,44,25,23.76
86,2021,6,7,17,27,45,26,23.76
87,2021,6,7,17,27,46,27,23.76
88,2021,6,7,17,27,47,28,23.76
