id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,18,11,4,1,-60,23.17
1,2019,6,18,11,4,2,-59,23.09
2,2019,6,18,11,4,3,-58,23.17
3,2019,6,18,11,4,4,-57,23.17
4,2019,6,18,11,4,5,-56,23.17
5,2019,6,18,11,4,6,-55,23.17
6,2019,6,18,11,4,7,-54,23.17
7,2019,6,18,11,4,8,-53,23.17
8,2019,6,18,11,4,9,-52,23.09
9,2019,6,18,11,4,10,-51,23.17
10,2019,6,18,11,4,11,-50,23.09
11,2019,6,18,11,4,12,-49,23.17
12,2019,6,18,11,4,13,-48,23.17
13,2019,6,18,11,4,14,-47,23.09
14,2019,6,18,11,4,15,-46,23.17
15,2019,6,18,11,4,16,-45,23.17
16,2019,6,18,11,4,18,-44,23.26
17,2019,6,18,11,4,19,-43,23.17
18,2019,6,18,11,4,20,-42,23.17
19,2019,6,18,11,4,21,-41,23.09
20,2019,6,18,11,4,22,-40,23.09
21,2019,6,18,11,4,23,-39,23.09
22,2019,6,18,11,4,24,-38,23.09
23,2019,6,18,11,4,25,-37,23.09
24,2019,6,18,11,4,26,-36,23.09
25,2019,6,18,11,4,27,-35,23.09
26,2019,6,18,11,4,28,-34,23.09
27,2019,6,18,11,4,29,-33,23.09
28,2019,6,18,11,4,30,-32,23.17
29,2019,6,18,11,4,31,-31,23.17
30,2019,6,18,11,4,32,-30,23.09
31,2019,6,18,11,4,33,-29,23.17
32,2019,6,18,11,4,34,-28,23.17
33,2019,6,18,11,4,35,-27,23.09
34,2019,6,18,11,4,36,-26,23.09
35,2019,6,18,11,4,37,-25,23.09
36,2019,6,18,11,4,38,-24,23.09
37,2019,6,18,11,4,39,-23,23.09
38,2019,6,18,11,4,40,-22,23.09
39,2019,6,18,11,4,41,-21,23.09
40,2019,6,18,11,4,42,-20,23.09
41,2019,6,18,11,4,43,-19,23.09
42,2019,6,18,11,4,44,-18,23.09
43,2019,6,18,11,4,45,-17,23.09
44,2019,6,18,11,4,46,-16,23.17
45,2019,6,18,11,4,47,-15,23.17
46,2019,6,18,11,4,48,-14,23.09
47,2019,6,18,11,4,49,-13,23.09
48,2019,6,18,11,4,50,-12,23.17
49,2019,6,18,11,4,51,-11,23.09
50,2019,6,18,11,4,52,-10,23.17
51,2019,6,18,11,4,54,-9,23.09
52,2019,6,18,11,4,55,-8,23.09
53,2019,6,18,11,4,56,-7,23.17
54,2019,6,18,11,4,57,-6,23.09
55,2019,6,18,11,4,58,-5,23.09
56,2019,6,18,11,4,59,-4,23.26
57,2019,6,18,11,5,0,-3,23.09
58,2019,6,18,11,5,1,-2,23.17
59,2019,6,18,11,5,2,-1,23.09
60,2019,6,18,11,5,3,0,23.01
61,2019,6,18,11,5,4,1,23.01
62,2019,6,18,11,5,5,2,22.92
63,2019,6,18,11,5,6,3,23.01
64,2019,6,18,11,5,7,4,23.01
65,2019,6,18,11,5,8,5,23.01
66,2019,6,18,11,5,9,6,23.09
67,2019,6,18,11,5,10,7,23.01
68,2019,6,18,11,5,11,8,23.01
69,2019,6,18,11,5,12,9,23.09
70,2019,6,18,11,5,13,10,23.09
71,2019,6,18,11,5,14,11,23.01
72,2019,6,18,11,5,15,12,23.01
73,2019,6,18,11,5,16,13,23.01
74,2019,6,18,11,5,17,14,23.01
75,2019,6,18,11,5,18,15,23.09
76,2019,6,18,11,5,19,16,23.01
77,2019,6,18,11,5,20,17,23.01
78,2019,6,18,11,5,21,18,23.01
79,2019,6,18,11,5,22,19,23.01
80,2019,6,18,11,5,23,20,23.01
81,2019,6,18,11,5,24,21,23.01
82,2019,6,18,11,5,25,22,23.01
83,2019,6,18,11,5,26,23,23.01
84,2019,6,18,11,5,27,24,23.01
85,2019,6,18,11,5,28,25,23.01
86,2019,6,18,11,5,29,26,23.01
87,2019,6,18,11,5,30,27,23.01
88,2019,6,18,11,5,32,28,23.01
89,2019,6,18,11,5,33,29,23.09
90,2019,6,18,11,5,34,30,23.01
91,2019,6,18,11,5,35,31,23.01
92,2019,6,18,11,5,36,32,23.01
93,2019,6,18,11,5,37,33,23.01
94,2019,6,18,11,5,38,34,23.01
95,2019,6,18,11,5,39,35,23.01
96,2019,6,18,11,5,40,36,23.01
97,2019,6,18,11,5,41,37,23.01
98,2019,6,18,11,5,42,38,23.01
99,2019,6,18,11,5,43,39,23.01
100,2019,6,18,11,5,44,40,23.01
101,2019,6,18,11,5,45,41,23.01
102,2019,6,18,11,5,46,42,23.01
103,2019,6,18,11,5,47,43,23.01
104,2019,6,18,11,5,48,44,23.01
105,2019,6,18,11,5,49,45,23.01
106,2019,6,18,11,5,50,46,23.01
107,2019,6,18,11,5,51,47,23.01
