id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,11,10,2,46,-60,22.51
1,2021,6,11,10,2,47,-59,22.51
2,2021,6,11,10,2,48,-58,22.51
3,2021,6,11,10,2,49,-57,22.51
4,2021,6,11,10,2,50,-56,22.51
5,2021,6,11,10,2,51,-55,22.42
6,2021,6,11,10,2,52,-54,22.51
7,2021,6,11,10,2,53,-53,22.51
8,2021,6,11,10,2,54,-52,22.51
9,2021,6,11,10,2,55,-51,22.51
10,2021,6,11,10,2,56,-50,22.42
11,2021,6,11,10,2,57,-49,22.51
12,2021,6,11,10,2,58,-48,22.51
13,2021,6,11,10,2,59,-47,22.51
14,2021,6,11,10,3,0,-46,22.59
15,2021,6,11,10,3,1,-45,22.51
16,2021,6,11,10,3,2,-44,22.59
17,2021,6,11,10,3,3,-43,22.51
18,2021,6,11,10,3,4,-42,22.59
19,2021,6,11,10,3,5,-41,22.51
20,2021,6,11,10,3,6,-40,22.51
21,2021,6,11,10,3,7,-39,22.59
22,2021,6,11,10,3,8,-38,22.59
23,2021,6,11,10,3,9,-37,22.59
24,2021,6,11,10,3,10,-36,22.51
25,2021,6,11,10,3,11,-35,22.59
26,2021,6,11,10,3,13,-34,22.59
27,2021,6,11,10,3,14,-33,22.51
28,2021,6,11,10,3,15,-32,22.59
29,2021,6,11,10,3,16,-31,22.59
30,2021,6,11,10,3,17,-30,22.59
31,2021,6,11,10,3,18,-29,22.59
32,2021,6,11,10,3,19,-28,22.67
33,2021,6,11,10,3,20,-27,22.59
34,2021,6,11,10,3,21,-26,22.59
35,2021,6,11,10,3,22,-25,22.67
36,2021,6,11,10,3,23,-24,22.59
37,2021,6,11,10,3,24,-23,22.59
38,2021,6,11,10,3,25,-22,22.67
39,2021,6,11,10,3,26,-21,22.67
40,2021,6,11,10,3,27,-20,22.67
41,2021,6,11,10,3,28,-19,22.67
42,2021,6,11,10,3,29,-18,22.59
43,2021,6,11,10,3,30,-17,22.67
44,2021,6,11,10,3,31,-16,22.59
45,2021,6,11,10,3,32,-15,22.67
46,2021,6,11,10,3,33,-14,22.67
47,2021,6,11,10,3,34,-13,22.67
48,2021,6,11,10,3,35,-12,22.67
49,2021,6,11,10,3,36,-11,22.67
50,2021,6,11,10,3,37,-10,22.59
51,2021,6,11,10,3,38,-9,22.67
52,2021,6,11,10,3,39,-8,22.67
53,2021,6,11,10,3,40,-7,22.67
54,2021,6,11,10,3,41,-6,22.67
55,2021,6,11,10,3,42,-5,22.67
56,2021,6,11,10,3,43,-4,22.67
