id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,8,17,34,8,-60,26.27
1,2021,12,8,17,34,9,-59,26.35
2,2021,12,8,17,34,10,-58,26.35
3,2021,12,8,17,34,11,-57,26.27
4,2021,12,8,17,34,12,-56,26.27
5,2021,12,8,17,34,13,-55,26.35
6,2021,12,8,17,34,14,-54,26.35
7,2021,12,8,17,34,16,-53,26.27
8,2021,12,8,17,34,17,-52,26.27
9,2021,12,8,17,34,18,-51,26.27
10,2021,12,8,17,34,19,-50,26.35
11,2021,12,8,17,34,20,-49,26.35
12,2021,12,8,17,34,21,-48,26.35
13,2021,12,8,17,34,22,-47,26.35
14,2021,12,8,17,34,23,-46,26.27
15,2021,12,8,17,34,24,-45,26.27
16,2021,12,8,17,34,25,-44,26.35
17,2021,12,8,17,34,26,-43,26.27
18,2021,12,8,17,34,27,-42,26.35
19,2021,12,8,17,34,28,-41,26.27
20,2021,12,8,17,34,29,-40,26.27
21,2021,12,8,17,34,30,-39,26.35
22,2021,12,8,17,34,31,-38,26.27
23,2021,12,8,17,34,32,-37,26.27
24,2021,12,8,17,34,33,-36,26.27
25,2021,12,8,17,34,34,-35,26.27
26,2021,12,8,17,34,35,-34,26.27
27,2021,12,8,17,34,36,-33,26.27
28,2021,12,8,17,34,37,-32,26.27
29,2021,12,8,17,34,38,-31,26.27
30,2021,12,8,17,34,39,-30,26.27
31,2021,12,8,17,34,40,-29,26.35
32,2021,12,8,17,34,41,-28,26.27
33,2021,12,8,17,34,42,-27,26.35
34,2021,12,8,17,34,43,-26,26.27
35,2021,12,8,17,34,44,-25,26.27
36,2021,12,8,17,34,45,-24,26.27
37,2021,12,8,17,34,46,-23,26.27
38,2021,12,8,17,34,47,-22,26.27
39,2021,12,8,17,34,48,-21,26.27
40,2021,12,8,17,34,49,-20,26.27
41,2021,12,8,17,34,50,-19,26.27
42,2021,12,8,17,34,52,-18,26.27
43,2021,12,8,17,34,53,-17,26.27
44,2021,12,8,17,34,54,-16,26.27
45,2021,12,8,17,34,55,-15,26.27
46,2021,12,8,17,34,56,-14,26.27
47,2021,12,8,17,34,57,-13,26.27
48,2021,12,8,17,34,58,-12,26.27
49,2021,12,8,17,34,59,-11,26.27
50,2021,12,8,17,35,0,-10,26.27
51,2021,12,8,17,35,1,-9,26.27
52,2021,12,8,17,35,2,-8,26.27
53,2021,12,8,17,35,3,-7,26.27
54,2021,12,8,17,35,4,-6,26.27
55,2021,12,8,17,35,5,-5,26.27
56,2021,12,8,17,35,6,-4,26.27
57,2021,12,8,17,35,7,-3,26.27
58,2021,12,8,17,35,8,-2,26.27
59,2021,12,8,17,35,9,-1,26.27
60,2021,12,8,17,35,10,0,26.27
61,2021,12,8,17,35,11,1,26.19
62,2021,12,8,17,35,12,2,26.27
63,2021,12,8,17,35,13,3,26.27
64,2021,12,8,17,35,14,4,26.27
65,2021,12,8,17,35,15,5,26.27
66,2021,12,8,17,35,16,6,26.19
67,2021,12,8,17,35,17,7,26.27
68,2021,12,8,17,35,18,8,26.27
69,2021,12,8,17,35,19,9,26.27
70,2021,12,8,17,35,20,10,26.27
71,2021,12,8,17,35,21,11,26.19
72,2021,12,8,17,35,22,12,26.19
73,2021,12,8,17,35,23,13,26.27
74,2021,12,8,17,35,24,14,26.19
