id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,5,9,21,7,-60,37.25
1,2019,12,5,9,21,8,-59,33.20
2,2019,12,5,9,21,9,-58,33.20
3,2019,12,5,9,21,10,-57,33.20
4,2019,12,5,9,21,11,-56,33.20
5,2019,12,5,9,21,12,-55,33.20
6,2019,12,5,9,21,13,-54,33.20
7,2019,12,5,9,21,14,-53,33.20
8,2019,12,5,9,21,15,-52,33.29
9,2019,12,5,9,21,16,-51,33.29
10,2019,12,5,9,21,17,-50,33.29
11,2019,12,5,9,21,18,-49,33.29
12,2019,12,5,9,21,19,-48,33.38
13,2019,12,5,9,21,20,-47,33.38
14,2019,12,5,9,21,21,-46,33.38
15,2019,12,5,9,21,22,-45,33.38
16,2019,12,5,9,21,23,-44,33.38
17,2019,12,5,9,21,24,-43,33.47
18,2019,12,5,9,21,25,-42,33.47
19,2019,12,5,9,21,26,-41,33.47
20,2019,12,5,9,21,27,-40,33.56
21,2019,12,5,9,21,29,-39,33.47
22,2019,12,5,9,21,30,-38,33.56
23,2019,12,5,9,21,31,-37,33.56
24,2019,12,5,9,21,32,-36,33.56
25,2019,12,5,9,21,33,-35,33.56
26,2019,12,5,9,21,34,-34,33.56
27,2019,12,5,9,21,35,-33,33.56
28,2019,12,5,9,21,36,-32,33.65
29,2019,12,5,9,21,37,-31,33.65
30,2019,12,5,9,21,38,-30,33.65
31,2019,12,5,9,21,39,-29,33.65
32,2019,12,5,9,21,40,-28,33.65
33,2019,12,5,9,21,41,-27,33.65
34,2019,12,5,9,21,42,-26,33.65
35,2019,12,5,9,21,43,-25,33.65
36,2019,12,5,9,21,44,-24,33.74
37,2019,12,5,9,21,45,-23,33.74
38,2019,12,5,9,21,46,-22,33.74
39,2019,12,5,9,21,47,-21,33.74
40,2019,12,5,9,21,48,-20,33.74
41,2019,12,5,9,21,49,-19,33.74
42,2019,12,5,9,21,50,-18,33.74
43,2019,12,5,9,21,51,-17,33.74
44,2019,12,5,9,21,52,-16,33.83
45,2019,12,5,9,21,53,-15,33.83
46,2019,12,5,9,21,54,-14,33.83
47,2019,12,5,9,21,55,-13,33.83
48,2019,12,5,9,21,56,-12,33.83
49,2019,12,5,9,21,57,-11,33.83
50,2019,12,5,9,21,58,-10,33.83
51,2019,12,5,9,21,59,-9,33.83
52,2019,12,5,9,22,0,-8,33.92
53,2019,12,5,9,22,1,-7,33.92
54,2019,12,5,9,22,2,-6,33.83
55,2019,12,5,9,22,3,-5,33.92
56,2019,12,5,9,22,4,-4,33.92
57,2019,12,5,9,22,6,-3,33.92
58,2019,12,5,9,22,7,-2,33.92
59,2019,12,5,9,22,8,-1,33.92
60,2019,12,5,9,22,9,0,33.83
61,2019,12,5,9,22,10,1,33.83
62,2019,12,5,9,22,11,2,33.83
63,2019,12,5,9,22,12,3,33.83
64,2019,12,5,9,22,13,4,33.83
65,2019,12,5,9,22,14,5,33.83
66,2019,12,5,9,22,15,6,33.83
67,2019,12,5,9,22,16,7,33.83
68,2019,12,5,9,22,17,8,33.83
69,2019,12,5,9,22,18,9,33.92
70,2019,12,5,9,22,19,10,33.92
71,2019,12,5,9,22,20,11,33.92
72,2019,12,5,9,22,21,12,33.92
73,2019,12,5,9,22,22,13,33.92
74,2019,12,5,9,22,23,14,33.83
75,2019,12,5,9,22,24,15,33.92
76,2019,12,5,9,22,25,16,33.92
77,2019,12,5,9,22,26,17,33.92
78,2019,12,5,9,22,27,18,33.92
79,2019,12,5,9,22,28,19,33.92
80,2019,12,5,9,22,29,20,33.92
81,2019,12,5,9,22,30,21,33.92
82,2019,12,5,9,22,31,22,34.01
83,2019,12,5,9,22,32,23,34.01
84,2019,12,5,9,22,33,24,34.01
85,2019,12,5,9,22,34,25,34.01
86,2019,12,5,9,22,35,26,34.01
87,2019,12,5,9,22,36,27,34.01
88,2019,12,5,9,22,37,28,34.01
89,2019,12,5,9,22,38,29,34.01
90,2019,12,5,9,22,39,30,34.01
91,2019,12,5,9,22,40,31,34.01
92,2019,12,5,9,22,41,32,34.01
93,2019,12,5,9,22,43,33,34.10
94,2019,12,5,9,22,44,34,34.10
95,2019,12,5,9,22,45,35,34.10
96,2019,12,5,9,22,46,36,34.10
97,2019,12,5,9,22,47,37,34.10
98,2019,12,5,9,22,48,38,34.01
99,2019,12,5,9,22,49,39,34.10
100,2019,12,5,9,22,50,40,34.10
101,2019,12,5,9,22,51,41,34.10
102,2019,12,5,9,22,52,42,34.10
103,2019,12,5,9,22,53,43,34.10
104,2019,12,5,9,22,54,44,34.10
105,2019,12,5,9,22,55,45,34.10
106,2019,12,5,9,22,56,46,34.10
107,2019,12,5,9,22,57,47,34.10
108,2019,12,5,9,22,58,48,34.10
109,2019,12,5,9,22,59,49,34.10
110,2019,12,5,9,23,0,50,34.10
111,2019,12,5,9,23,1,51,34.10
112,2019,12,5,9,23,2,52,34.19
113,2019,12,5,9,23,3,53,34.19
114,2019,12,5,9,23,4,54,34.19
115,2019,12,5,9,23,5,55,34.19
116,2019,12,5,9,23,6,56,34.19
117,2019,12,5,9,23,7,57,34.19
118,2019,12,5,9,23,8,58,34.19
119,2019,12,5,9,23,9,59,34.19
120,2019,12,5,9,23,10,60,34.19
121,2019,12,5,9,23,11,61,34.19
122,2019,12,5,9,23,12,62,34.19
123,2019,12,5,9,23,13,63,34.19
124,2019,12,5,9,23,14,64,34.19
125,2019,12,5,9,23,15,65,34.19
126,2019,12,5,9,23,16,66,34.19
127,2019,12,5,9,23,17,67,34.19
128,2019,12,5,9,23,18,68,34.19
129,2019,12,5,9,23,19,69,34.19
