id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,12,4,19,41,23,-60,23.84
1,2020,12,4,19,41,24,-59,17.25
2,2020,12,4,19,41,25,-58,17.25
3,2020,12,4,19,41,26,-57,17.25
4,2020,12,4,19,41,27,-56,17.25
5,2020,12,4,19,41,28,-55,17.25
6,2020,12,4,19,41,29,-54,17.17
7,2020,12,4,19,41,30,-53,17.25
8,2020,12,4,19,41,31,-52,17.25
9,2020,12,4,19,41,32,-51,17.25
10,2020,12,4,19,41,33,-50,17.25
11,2020,12,4,19,41,34,-49,17.17
12,2020,12,4,19,41,35,-48,17.25
13,2020,12,4,19,41,36,-47,17.25
14,2020,12,4,19,41,37,-46,17.25
15,2020,12,4,19,41,38,-45,17.17
16,2020,12,4,19,41,39,-44,17.25
17,2020,12,4,19,41,40,-43,17.25
18,2020,12,4,19,41,41,-42,17.25
19,2020,12,4,19,41,42,-41,17.25
20,2020,12,4,19,41,43,-40,17.17
21,2020,12,4,19,41,44,-39,17.17
22,2020,12,4,19,41,45,-38,17.17
23,2020,12,4,19,41,46,-37,17.17
24,2020,12,4,19,41,47,-36,17.17
25,2020,12,4,19,41,48,-35,17.08
26,2020,12,4,19,41,50,-34,17.17
27,2020,12,4,19,41,51,-33,17.08
28,2020,12,4,19,41,52,-32,17.17
29,2020,12,4,19,41,53,-31,17.17
30,2020,12,4,19,41,54,-30,17.08
31,2020,12,4,19,41,55,-29,17.17
32,2020,12,4,19,41,56,-28,17.08
33,2020,12,4,19,41,57,-27,17.08
34,2020,12,4,19,41,58,-26,16.91
35,2020,12,4,19,41,59,-25,17.08
36,2020,12,4,19,42,0,-24,17.08
37,2020,12,4,19,42,1,-23,17.08
38,2020,12,4,19,42,2,-22,17.08
39,2020,12,4,19,42,3,-21,17.08
40,2020,12,4,19,42,4,-20,17.08
41,2020,12,4,19,42,5,-19,17.08
42,2020,12,4,19,42,6,-18,17.08
43,2020,12,4,19,42,7,-17,17.08
44,2020,12,4,19,42,8,-16,17.00
45,2020,12,4,19,42,9,-15,17.08
46,2020,12,4,19,42,10,-14,17.08
47,2020,12,4,19,42,11,-13,17.08
48,2020,12,4,19,42,12,-12,17.08
49,2020,12,4,19,42,13,-11,17.08
50,2020,12,4,19,42,14,-10,17.08
51,2020,12,4,19,42,15,-9,17.08
