id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,20,13,54,55,-60,17.67
1,2019,6,20,13,54,56,-59,17.59
2,2019,6,20,13,54,57,-58,17.59
3,2019,6,20,13,54,59,-57,17.67
4,2019,6,20,13,55,0,-56,17.59
5,2019,6,20,13,55,1,-55,17.67
6,2019,6,20,13,55,2,-54,17.59
7,2019,6,20,13,55,3,-53,17.67
8,2019,6,20,13,55,4,-52,17.59
9,2019,6,20,13,55,5,-51,17.59
10,2019,6,20,13,55,6,-50,17.59
11,2019,6,20,13,55,7,-49,17.59
12,2019,6,20,13,55,8,-48,17.59
13,2019,6,20,13,55,9,-47,17.59
14,2019,6,20,13,55,10,-46,17.59
15,2019,6,20,13,55,11,-45,17.59
16,2019,6,20,13,55,12,-44,17.59
17,2019,6,20,13,55,13,-43,17.59
18,2019,6,20,13,55,14,-42,17.59
19,2019,6,20,13,55,15,-41,17.59
20,2019,6,20,13,55,16,-40,17.59
21,2019,6,20,13,55,17,-39,17.59
22,2019,6,20,13,55,18,-38,17.59
23,2019,6,20,13,55,19,-37,17.59
24,2019,6,20,13,55,20,-36,17.67
25,2019,6,20,13,55,21,-35,17.59
26,2019,6,20,13,55,22,-34,17.59
27,2019,6,20,13,55,23,-33,17.59
28,2019,6,20,13,55,24,-32,17.67
29,2019,6,20,13,55,25,-31,17.67
30,2019,6,20,13,55,26,-30,17.67
31,2019,6,20,13,55,27,-29,17.67
32,2019,6,20,13,55,28,-28,17.59
33,2019,6,20,13,55,29,-27,17.59
34,2019,6,20,13,55,30,-26,17.67
35,2019,6,20,13,55,31,-25,17.67
36,2019,6,20,13,55,32,-24,17.59
37,2019,6,20,13,55,33,-23,17.67
38,2019,6,20,13,55,34,-22,17.67
39,2019,6,20,13,55,36,-21,17.67
40,2019,6,20,13,55,37,-20,17.59
41,2019,6,20,13,55,38,-19,17.67
42,2019,6,20,13,55,39,-18,17.59
43,2019,6,20,13,55,40,-17,17.67
44,2019,6,20,13,55,41,-16,17.59
45,2019,6,20,13,55,42,-15,17.67
46,2019,6,20,13,55,43,-14,17.67
47,2019,6,20,13,55,44,-13,17.59
48,2019,6,20,13,55,45,-12,17.59
49,2019,6,20,13,55,46,-11,17.67
50,2019,6,20,13,55,47,-10,17.59
51,2019,6,20,13,55,48,-9,17.67
52,2019,6,20,13,55,49,-8,17.59
53,2019,6,20,13,55,50,-7,17.67
54,2019,6,20,13,55,51,-6,17.67
55,2019,6,20,13,55,52,-5,17.67
56,2019,6,20,13,55,53,-4,17.67
57,2019,6,20,13,55,54,-3,17.67
58,2019,6,20,13,55,55,-2,17.67
59,2019,6,20,13,55,56,-1,17.67
60,2019,6,20,13,55,57,0,17.67
61,2019,6,20,13,55,58,1,17.59
62,2019,6,20,13,55,59,2,17.59
63,2019,6,20,13,56,0,3,17.59
64,2019,6,20,13,56,1,4,17.59
65,2019,6,20,13,56,2,5,17.59
66,2019,6,20,13,56,3,6,17.59
67,2019,6,20,13,56,4,7,17.59
68,2019,6,20,13,56,5,8,17.59
69,2019,6,20,13,56,6,9,17.59
70,2019,6,20,13,56,7,10,17.59
71,2019,6,20,13,56,8,11,17.67
72,2019,6,20,13,56,9,12,17.67
73,2019,6,20,13,56,10,13,17.59
74,2019,6,20,13,56,11,14,17.59
75,2019,6,20,13,56,13,15,17.67
76,2019,6,20,13,56,14,16,17.59
77,2019,6,20,13,56,15,17,17.59
78,2019,6,20,13,56,16,18,17.59
79,2019,6,20,13,56,17,19,17.59
80,2019,6,20,13,56,18,20,17.59
81,2019,6,20,13,56,19,21,17.59
82,2019,6,20,13,56,20,22,17.59
83,2019,6,20,13,56,21,23,17.59
84,2019,6,20,13,56,22,24,17.59
85,2019,6,20,13,56,23,25,17.59
86,2019,6,20,13,56,24,26,17.59
87,2019,6,20,13,56,25,27,17.59
88,2019,6,20,13,56,26,28,17.59
89,2019,6,20,13,56,27,29,17.59
90,2019,6,20,13,56,28,30,17.59
91,2019,6,20,13,56,29,31,17.67
92,2019,6,20,13,56,30,32,17.59
93,2019,6,20,13,56,31,33,17.59
94,2019,6,20,13,56,32,34,17.59
95,2019,6,20,13,56,33,35,17.59
96,2019,6,20,13,56,34,36,17.67
97,2019,6,20,13,56,35,37,17.59
98,2019,6,20,13,56,36,38,17.59
99,2019,6,20,13,56,37,39,17.67
100,2019,6,20,13,56,38,40,17.59
101,2019,6,20,13,56,39,41,17.59
102,2019,6,20,13,56,40,42,17.59
103,2019,6,20,13,56,41,43,17.67
104,2019,6,20,13,56,42,44,17.59
105,2019,6,20,13,56,43,45,17.67
106,2019,6,20,13,56,44,46,17.59
107,2019,6,20,13,56,45,47,17.67
108,2019,6,20,13,56,46,48,17.67
109,2019,6,20,13,56,47,49,17.67
110,2019,6,20,13,56,48,50,17.59
111,2019,6,20,13,56,49,51,17.67
