id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,7,1,11,22,42,-60,16.15
1,2020,7,1,11,22,43,-59,15.82
2,2020,7,1,11,22,44,-58,15.73
3,2020,7,1,11,22,45,-57,15.82
4,2020,7,1,11,22,46,-56,15.82
5,2020,7,1,11,22,47,-55,15.82
6,2020,7,1,11,22,48,-54,15.82
7,2020,7,1,11,22,49,-53,15.82
8,2020,7,1,11,22,50,-52,15.82
9,2020,7,1,11,22,51,-51,15.82
10,2020,7,1,11,22,52,-50,15.90
11,2020,7,1,11,22,53,-49,15.90
12,2020,7,1,11,22,54,-48,15.90
13,2020,7,1,11,22,55,-47,15.90
14,2020,7,1,11,22,56,-46,15.90
15,2020,7,1,11,22,57,-45,15.90
16,2020,7,1,11,22,58,-44,15.82
17,2020,7,1,11,22,59,-43,15.90
18,2020,7,1,11,23,0,-42,15.90
19,2020,7,1,11,23,1,-41,15.90
20,2020,7,1,11,23,2,-40,15.90
21,2020,7,1,11,23,3,-39,15.82
22,2020,7,1,11,23,4,-38,15.90
23,2020,7,1,11,23,5,-37,15.90
24,2020,7,1,11,23,6,-36,15.90
25,2020,7,1,11,23,7,-35,15.90
26,2020,7,1,11,23,8,-34,15.82
27,2020,7,1,11,23,9,-33,15.90
28,2020,7,1,11,23,10,-32,15.90
29,2020,7,1,11,23,11,-31,15.90
30,2020,7,1,11,23,12,-30,15.90
31,2020,7,1,11,23,13,-29,15.82
32,2020,7,1,11,23,14,-28,15.90
33,2020,7,1,11,23,15,-27,15.82
34,2020,7,1,11,23,16,-26,15.90
35,2020,7,1,11,23,18,-25,15.90
36,2020,7,1,11,23,19,-24,15.90
37,2020,7,1,11,23,20,-23,15.90
38,2020,7,1,11,23,21,-22,15.90
39,2020,7,1,11,23,22,-21,15.90
40,2020,7,1,11,23,23,-20,15.82
41,2020,7,1,11,23,24,-19,15.90
42,2020,7,1,11,23,25,-18,15.82
43,2020,7,1,11,23,26,-17,15.90
44,2020,7,1,11,23,27,-16,15.90
45,2020,7,1,11,23,28,-15,15.82
46,2020,7,1,11,23,29,-14,15.90
47,2020,7,1,11,23,30,-13,15.90
48,2020,7,1,11,23,31,-12,15.90
49,2020,7,1,11,23,32,-11,15.90
50,2020,7,1,11,23,33,-10,15.82
51,2020,7,1,11,23,34,-9,15.90
52,2020,7,1,11,23,35,-8,15.90
53,2020,7,1,11,23,36,-7,15.82
54,2020,7,1,11,23,37,-6,15.90
55,2020,7,1,11,23,38,-5,15.82
56,2020,7,1,11,23,39,-4,15.90
57,2020,7,1,11,23,40,-3,15.90
58,2020,7,1,11,23,41,-2,15.90
59,2020,7,1,11,23,42,-1,15.90
60,2020,7,1,11,23,43,0,15.82
61,2020,7,1,11,23,44,1,15.73
62,2020,7,1,11,23,45,2,15.73
63,2020,7,1,11,23,46,3,15.73
64,2020,7,1,11,23,47,4,15.73
65,2020,7,1,11,23,48,5,15.73
66,2020,7,1,11,23,49,6,15.65
67,2020,7,1,11,23,50,7,15.73
68,2020,7,1,11,23,51,8,15.73
69,2020,7,1,11,23,52,9,15.73
70,2020,7,1,11,23,53,10,15.73
71,2020,7,1,11,23,54,11,15.73
72,2020,7,1,11,23,56,12,15.73
73,2020,7,1,11,23,57,13,15.73
74,2020,7,1,11,23,58,14,15.73
75,2020,7,1,11,23,59,15,15.73
76,2020,7,1,11,24,0,16,15.73
77,2020,7,1,11,24,1,17,15.73
78,2020,7,1,11,24,2,18,15.73
79,2020,7,1,11,24,3,19,15.73
80,2020,7,1,11,24,4,20,15.73
81,2020,7,1,11,24,5,21,15.73
82,2020,7,1,11,24,6,22,15.73
83,2020,7,1,11,24,7,23,15.65
84,2020,7,1,11,24,8,24,15.73
85,2020,7,1,11,24,9,25,15.73
86,2020,7,1,11,24,10,26,15.73
87,2020,7,1,11,24,11,27,15.73
88,2020,7,1,11,24,12,28,15.73
89,2020,7,1,11,24,13,29,15.73
90,2020,7,1,11,24,14,30,15.73
91,2020,7,1,11,24,15,31,15.73
92,2020,7,1,11,24,16,32,15.73
93,2020,7,1,11,24,17,33,15.73
94,2020,7,1,11,24,18,34,15.73
95,2020,7,1,11,24,19,35,15.73
96,2020,7,1,11,24,20,36,15.73
97,2020,7,1,11,24,21,37,15.73
98,2020,7,1,11,24,22,38,15.73
99,2020,7,1,11,24,23,39,15.73
100,2020,7,1,11,24,24,40,15.73
101,2020,7,1,11,24,25,41,15.73
102,2020,7,1,11,24,26,42,15.73
103,2020,7,1,11,24,27,43,15.73
104,2020,7,1,11,24,28,44,15.73
105,2020,7,1,11,24,29,45,15.65
106,2020,7,1,11,24,30,46,15.73
