id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,10,37,2,-60,27.79
1,2019,6,21,10,37,3,-59,27.71
2,2019,6,21,10,37,4,-58,27.71
3,2019,6,21,10,37,5,-57,27.71
4,2019,6,21,10,37,6,-56,27.79
5,2019,6,21,10,37,7,-55,27.71
6,2019,6,21,10,37,9,-54,27.79
7,2019,6,21,10,37,10,-53,27.79
8,2019,6,21,10,37,11,-52,27.71
9,2019,6,21,10,37,12,-51,27.71
10,2019,6,21,10,37,13,-50,27.79
11,2019,6,21,10,37,14,-49,27.79
12,2019,6,21,10,37,15,-48,27.79
13,2019,6,21,10,37,16,-47,27.79
14,2019,6,21,10,37,17,-46,27.79
15,2019,6,21,10,37,18,-45,27.71
16,2019,6,21,10,37,19,-44,27.79
17,2019,6,21,10,37,20,-43,27.79
18,2019,6,21,10,37,21,-42,27.79
19,2019,6,21,10,37,22,-41,27.79
20,2019,6,21,10,37,23,-40,27.79
21,2019,6,21,10,37,24,-39,27.79
22,2019,6,21,10,37,25,-38,27.79
23,2019,6,21,10,37,26,-37,27.79
24,2019,6,21,10,37,27,-36,27.79
25,2019,6,21,10,37,28,-35,27.79
26,2019,6,21,10,37,29,-34,27.79
27,2019,6,21,10,37,30,-33,27.79
28,2019,6,21,10,37,31,-32,27.79
29,2019,6,21,10,37,32,-31,27.79
30,2019,6,21,10,37,33,-30,27.79
31,2019,6,21,10,37,34,-29,27.79
32,2019,6,21,10,37,35,-28,27.79
33,2019,6,21,10,37,36,-27,27.79
34,2019,6,21,10,37,37,-26,27.79
35,2019,6,21,10,37,38,-25,27.79
36,2019,6,21,10,37,39,-24,27.79
37,2019,6,21,10,37,40,-23,27.88
38,2019,6,21,10,37,41,-22,27.79
39,2019,6,21,10,37,42,-21,27.79
40,2019,6,21,10,37,43,-20,27.88
41,2019,6,21,10,37,45,-19,27.79
42,2019,6,21,10,37,46,-18,27.88
43,2019,6,21,10,37,47,-17,27.88
44,2019,6,21,10,37,48,-16,27.88
45,2019,6,21,10,37,49,-15,27.79
46,2019,6,21,10,37,50,-14,27.88
47,2019,6,21,10,37,51,-13,27.88
48,2019,6,21,10,37,52,-12,27.88
49,2019,6,21,10,37,53,-11,27.88
50,2019,6,21,10,37,54,-10,27.88
51,2019,6,21,10,37,55,-9,27.88
52,2019,6,21,10,37,56,-8,27.88
53,2019,6,21,10,37,57,-7,27.88
54,2019,6,21,10,37,58,-6,27.88
55,2019,6,21,10,37,59,-5,27.88
56,2019,6,21,10,38,0,-4,27.88
57,2019,6,21,10,38,1,-3,27.79
58,2019,6,21,10,38,2,-2,27.88
59,2019,6,21,10,38,3,-1,27.88
60,2019,6,21,10,38,4,0,27.88
61,2019,6,21,10,38,5,1,27.79
62,2019,6,21,10,38,6,2,27.88
63,2019,6,21,10,38,7,3,27.79
64,2019,6,21,10,38,8,4,27.88
65,2019,6,21,10,38,9,5,27.88
66,2019,6,21,10,38,10,6,27.79
67,2019,6,21,10,38,11,7,27.79
68,2019,6,21,10,38,12,8,27.88
69,2019,6,21,10,38,13,9,27.79
70,2019,6,21,10,38,14,10,27.79
71,2019,6,21,10,38,15,11,27.88
72,2019,6,21,10,38,16,12,27.88
73,2019,6,21,10,38,17,13,27.88
74,2019,6,21,10,38,18,14,27.88
75,2019,6,21,10,38,19,15,27.88
76,2019,6,21,10,38,20,16,27.88
77,2019,6,21,10,38,21,17,27.88
78,2019,6,21,10,38,23,18,27.88
79,2019,6,21,10,38,24,19,27.88
80,2019,6,21,10,38,25,20,27.88
81,2019,6,21,10,38,26,21,27.88
82,2019,6,21,10,38,27,22,27.88
83,2019,6,21,10,38,28,23,27.88
84,2019,6,21,10,38,29,24,27.88
85,2019,6,21,10,38,30,25,27.88
86,2019,6,21,10,38,31,26,27.88
87,2019,6,21,10,38,32,27,27.97
88,2019,6,21,10,38,33,28,27.88
89,2019,6,21,10,38,34,29,27.97
90,2019,6,21,10,38,35,30,27.88
91,2019,6,21,10,38,36,31,27.97
92,2019,6,21,10,38,37,32,27.88
93,2019,6,21,10,38,38,33,27.97
94,2019,6,21,10,38,39,34,27.88
95,2019,6,21,10,38,40,35,27.88
96,2019,6,21,10,38,41,36,27.88
97,2019,6,21,10,38,42,37,27.88
98,2019,6,21,10,38,43,38,27.97
99,2019,6,21,10,38,44,39,27.88
100,2019,6,21,10,38,45,40,27.97
101,2019,6,21,10,38,46,41,27.97
102,2019,6,21,10,38,47,42,27.97
103,2019,6,21,10,38,48,43,27.97
104,2019,6,21,10,38,49,44,27.97
105,2019,6,21,10,38,50,45,27.97
106,2019,6,21,10,38,51,46,27.97
107,2019,6,21,10,38,52,47,27.97
108,2019,6,21,10,38,53,48,27.97
109,2019,6,21,10,38,54,49,27.97
110,2019,6,21,10,38,55,50,27.97
111,2019,6,21,10,38,56,51,27.97
112,2019,6,21,10,38,57,52,27.97
113,2019,6,21,10,38,58,53,27.97
114,2019,6,21,10,38,59,54,27.97
115,2019,6,21,10,39,1,55,27.97
116,2019,6,21,10,39,2,56,27.97
117,2019,6,21,10,39,3,57,28.05
118,2019,6,21,10,39,4,58,27.97
119,2019,6,21,10,39,5,59,27.97
120,2019,6,21,10,39,6,60,27.97
121,2019,6,21,10,39,7,61,27.97
122,2019,6,21,10,39,8,62,27.97
123,2019,6,21,10,39,9,63,27.97
124,2019,6,21,10,39,10,64,28.05
125,2019,6,21,10,39,11,65,27.97
126,2019,6,21,10,39,12,66,27.97
127,2019,6,21,10,39,13,67,28.05
128,2019,6,21,10,39,14,68,28.05
129,2019,6,21,10,39,15,69,28.05
130,2019,6,21,10,39,16,70,28.05
131,2019,6,21,10,39,17,71,28.05
132,2019,6,21,10,39,18,72,28.05
133,2019,6,21,10,39,19,73,28.05
134,2019,6,21,10,39,20,74,28.05
135,2019,6,21,10,39,21,75,28.05
136,2019,6,21,10,39,22,76,28.05
137,2019,6,21,10,39,23,77,28.05
138,2019,6,21,10,39,24,78,28.05
139,2019,6,21,10,39,25,79,28.05
140,2019,6,21,10,39,26,80,28.05
141,2019,6,21,10,39,27,81,28.05
142,2019,6,21,10,39,28,82,28.14
143,2019,6,21,10,39,29,83,28.14
144,2019,6,21,10,39,30,84,28.14
145,2019,6,21,10,39,31,85,28.05
146,2019,6,21,10,39,32,86,28.14
147,2019,6,21,10,39,33,87,28.05
148,2019,6,21,10,39,34,88,28.14
149,2019,6,21,10,39,35,89,28.14
150,2019,6,21,10,39,36,90,28.05
151,2019,6,21,10,39,38,91,28.14
152,2019,6,21,10,39,39,92,28.14
153,2019,6,21,10,39,40,93,28.14
154,2019,6,21,10,39,41,94,28.14
155,2019,6,21,10,39,42,95,28.14
156,2019,6,21,10,39,43,96,28.14
157,2019,6,21,10,39,44,97,28.14
158,2019,6,21,10,39,45,98,28.14
159,2019,6,21,10,39,46,99,28.14
160,2019,6,21,10,39,47,100,28.22
161,2019,6,21,10,39,48,101,28.14
162,2019,6,21,10,39,49,102,28.14
163,2019,6,21,10,39,50,103,28.14
164,2019,6,21,10,39,51,104,28.22
165,2019,6,21,10,39,52,105,28.22
166,2019,6,21,10,39,53,106,28.14
167,2019,6,21,10,39,54,107,28.22
168,2019,6,21,10,39,55,108,28.22
169,2019,6,21,10,39,56,109,28.14
