id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,9,14,41,31,-60,34.19
1,2021,12,9,14,41,32,-59,34.19
2,2021,12,9,14,41,33,-58,34.19
3,2021,12,9,14,41,34,-57,34.19
4,2021,12,9,14,41,35,-56,34.19
5,2021,12,9,14,41,36,-55,34.19
6,2021,12,9,14,41,37,-54,34.19
7,2021,12,9,14,41,38,-53,34.28
8,2021,12,9,14,41,39,-52,34.19
9,2021,12,9,14,41,40,-51,34.19
10,2021,12,9,14,41,41,-50,34.19
11,2021,12,9,14,41,42,-49,34.19
12,2021,12,9,14,41,43,-48,34.19
13,2021,12,9,14,41,44,-47,34.19
14,2021,12,9,14,41,45,-46,34.19
15,2021,12,9,14,41,46,-45,34.28
16,2021,12,9,14,41,47,-44,34.28
17,2021,12,9,14,41,48,-43,34.28
18,2021,12,9,14,41,49,-42,34.19
19,2021,12,9,14,41,50,-41,34.28
20,2021,12,9,14,41,51,-40,34.28
21,2021,12,9,14,41,52,-39,34.28
22,2021,12,9,14,41,53,-38,34.28
23,2021,12,9,14,41,54,-37,34.28
24,2021,12,9,14,41,55,-36,34.19
25,2021,12,9,14,41,56,-35,34.28
26,2021,12,9,14,41,57,-34,34.28
27,2021,12,9,14,41,58,-33,34.28
28,2021,12,9,14,41,59,-32,34.28
29,2021,12,9,14,42,0,-31,34.28
30,2021,12,9,14,42,1,-30,34.28
31,2021,12,9,14,42,3,-29,34.28
32,2021,12,9,14,42,4,-28,34.28
33,2021,12,9,14,42,5,-27,34.28
34,2021,12,9,14,42,6,-26,34.28
35,2021,12,9,14,42,7,-25,34.28
36,2021,12,9,14,42,8,-24,34.28
37,2021,12,9,14,42,9,-23,34.28
38,2021,12,9,14,42,10,-22,34.28
39,2021,12,9,14,42,11,-21,34.28
40,2021,12,9,14,42,12,-20,34.28
41,2021,12,9,14,42,13,-19,34.28
42,2021,12,9,14,42,14,-18,34.28
43,2021,12,9,14,42,15,-17,34.28
44,2021,12,9,14,42,16,-16,34.28
45,2021,12,9,14,42,17,-15,34.28
46,2021,12,9,14,42,18,-14,34.28
47,2021,12,9,14,42,19,-13,34.28
48,2021,12,9,14,42,20,-12,34.28
49,2021,12,9,14,42,21,-11,34.28
50,2021,12,9,14,42,22,-10,34.28
51,2021,12,9,14,42,23,-9,34.28
52,2021,12,9,14,42,24,-8,34.28
53,2021,12,9,14,42,25,-7,34.28
54,2021,12,9,14,42,26,-6,34.28
55,2021,12,9,14,42,27,-5,34.28
56,2021,12,9,14,42,28,-4,34.28
57,2021,12,9,14,42,29,-3,34.28
58,2021,12,9,14,42,30,-2,34.37
59,2021,12,9,14,42,31,-1,34.37
60,2021,12,9,14,42,32,0,34.37
61,2021,12,9,14,42,33,1,34.28
62,2021,12,9,14,42,34,2,34.28
63,2021,12,9,14,42,35,3,34.28
64,2021,12,9,14,42,36,4,34.28
65,2021,12,9,14,42,37,5,34.28
66,2021,12,9,14,42,38,6,34.28
67,2021,12,9,14,42,40,7,34.28
68,2021,12,9,14,42,41,8,34.28
69,2021,12,9,14,42,42,9,34.28
70,2021,12,9,14,42,43,10,34.28
71,2021,12,9,14,42,44,11,34.28
72,2021,12,9,14,42,45,12,34.37
73,2021,12,9,14,42,46,13,34.28
74,2021,12,9,14,42,47,14,34.37
75,2021,12,9,14,42,48,15,34.37
76,2021,12,9,14,42,49,16,34.28
77,2021,12,9,14,42,50,17,34.37
78,2021,12,9,14,42,51,18,34.28
79,2021,12,9,14,42,52,19,34.28
80,2021,12,9,14,42,53,20,34.37
81,2021,12,9,14,42,54,21,34.37
82,2021,12,9,14,42,55,22,34.37
83,2021,12,9,14,42,56,23,34.37
84,2021,12,9,14,42,57,24,34.37
85,2021,12,9,14,42,58,25,34.37
86,2021,12,9,14,42,59,26,34.28
87,2021,12,9,14,43,0,27,34.37
88,2021,12,9,14,43,1,28,34.37
89,2021,12,9,14,43,2,29,34.37
90,2021,12,9,14,43,3,30,34.37
91,2021,12,9,14,43,4,31,34.37
92,2021,12,9,14,43,5,32,34.37
93,2021,12,9,14,43,6,33,34.37
94,2021,12,9,14,43,7,34,34.37
95,2021,12,9,14,43,8,35,34.37
96,2021,12,9,14,43,9,36,34.37
97,2021,12,9,14,43,10,37,34.37
98,2021,12,9,14,43,11,38,34.37
99,2021,12,9,14,43,12,39,34.37
100,2021,12,9,14,43,13,40,34.37
101,2021,12,9,14,43,14,41,34.37
102,2021,12,9,14,43,15,42,34.37
103,2021,12,9,14,43,17,43,34.37
104,2021,12,9,14,43,18,44,34.37
105,2021,12,9,14,43,19,45,34.37
106,2021,12,9,14,43,20,46,34.37
107,2021,12,9,14,43,21,47,34.37
108,2021,12,9,14,43,22,48,34.37
109,2021,12,9,14,43,23,49,34.37
110,2021,12,9,14,43,24,50,34.37
111,2021,12,9,14,43,25,51,34.37
112,2021,12,9,14,43,26,52,34.37
113,2021,12,9,14,43,27,53,34.37
114,2021,12,9,14,43,28,54,34.46
115,2021,12,9,14,43,29,55,34.46
116,2021,12,9,14,43,30,56,34.37
117,2021,12,9,14,43,31,57,34.37
118,2021,12,9,14,43,32,58,34.46
119,2021,12,9,14,43,33,59,34.46
120,2021,12,9,14,43,34,60,34.46
121,2021,12,9,14,43,35,61,34.37
122,2021,12,9,14,43,36,62,34.46
123,2021,12,9,14,43,37,63,34.46
124,2021,12,9,14,43,38,64,34.46
125,2021,12,9,14,43,39,65,34.37
126,2021,12,9,14,43,40,66,34.46
127,2021,12,9,14,43,41,67,34.37
128,2021,12,9,14,43,42,68,34.46
129,2021,12,9,14,43,43,69,34.46
130,2021,12,9,14,43,44,70,34.46
131,2021,12,9,14,43,45,71,34.46
132,2021,12,9,14,43,46,72,34.46
133,2021,12,9,14,43,47,73,34.46
134,2021,12,9,14,43,48,74,34.46
