id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,16,15,32,-60,30.55
1,2019,6,21,16,15,33,-59,30.46
2,2019,6,21,16,15,34,-58,30.55
3,2019,6,21,16,15,35,-57,30.55
4,2019,6,21,16,15,36,-56,30.55
5,2019,6,21,16,15,37,-55,30.55
6,2019,6,21,16,15,38,-54,30.55
7,2019,6,21,16,15,39,-53,30.55
8,2019,6,21,16,15,40,-52,30.46
9,2019,6,21,16,15,41,-51,30.55
10,2019,6,21,16,15,42,-50,30.55
11,2019,6,21,16,15,43,-49,30.55
12,2019,6,21,16,15,44,-48,30.55
13,2019,6,21,16,15,45,-47,30.55
14,2019,6,21,16,15,46,-46,30.55
15,2019,6,21,16,15,47,-45,30.64
16,2019,6,21,16,15,48,-44,30.55
17,2019,6,21,16,15,49,-43,30.64
18,2019,6,21,16,15,50,-42,30.55
19,2019,6,21,16,15,51,-41,30.55
20,2019,6,21,16,15,52,-40,30.64
21,2019,6,21,16,15,53,-39,30.55
22,2019,6,21,16,15,54,-38,30.64
23,2019,6,21,16,15,55,-37,30.64
24,2019,6,21,16,15,57,-36,30.64
25,2019,6,21,16,15,58,-35,30.64
26,2019,6,21,16,15,59,-34,30.64
27,2019,6,21,16,16,0,-33,30.64
28,2019,6,21,16,16,1,-32,30.72
29,2019,6,21,16,16,2,-31,30.64
30,2019,6,21,16,16,3,-30,30.64
31,2019,6,21,16,16,4,-29,30.64
32,2019,6,21,16,16,5,-28,30.64
33,2019,6,21,16,16,6,-27,30.64
34,2019,6,21,16,16,7,-26,30.64
35,2019,6,21,16,16,8,-25,30.64
36,2019,6,21,16,16,9,-24,30.64
37,2019,6,21,16,16,10,-23,30.64
38,2019,6,21,16,16,11,-22,30.64
39,2019,6,21,16,16,12,-21,30.72
40,2019,6,21,16,16,13,-20,30.64
41,2019,6,21,16,16,14,-19,30.72
42,2019,6,21,16,16,15,-18,30.64
43,2019,6,21,16,16,16,-17,30.72
44,2019,6,21,16,16,17,-16,30.64
45,2019,6,21,16,16,18,-15,30.72
46,2019,6,21,16,16,19,-14,30.64
47,2019,6,21,16,16,20,-13,30.72
48,2019,6,21,16,16,21,-12,30.64
49,2019,6,21,16,16,22,-11,30.72
50,2019,6,21,16,16,23,-10,30.72
51,2019,6,21,16,16,24,-9,30.72
