id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,5,14,38,36,-60,37.92
1,2019,12,5,14,38,37,-59,37.83
2,2019,12,5,14,38,38,-58,37.83
3,2019,12,5,14,38,39,-57,37.83
4,2019,12,5,14,38,40,-56,37.83
5,2019,12,5,14,38,41,-55,37.83
6,2019,12,5,14,38,42,-54,37.92
7,2019,12,5,14,38,43,-53,37.92
8,2019,12,5,14,38,44,-52,37.83
9,2019,12,5,14,38,45,-51,37.92
10,2019,12,5,14,38,46,-50,37.92
11,2019,12,5,14,38,47,-49,37.92
12,2019,12,5,14,38,48,-48,37.35
13,2019,12,5,14,38,49,-47,37.44
14,2019,12,5,14,38,50,-46,37.44
15,2019,12,5,14,38,51,-45,37.44
16,2019,12,5,14,38,52,-44,37.44
17,2019,12,5,14,38,53,-43,37.44
18,2019,12,5,14,38,54,-42,37.35
19,2019,12,5,14,38,55,-41,37.44
20,2019,12,5,14,38,56,-40,37.44
21,2019,12,5,14,38,57,-39,37.44
22,2019,12,5,14,38,58,-38,37.44
23,2019,12,5,14,38,59,-37,37.44
24,2019,12,5,14,39,1,-36,37.44
25,2019,12,5,14,39,2,-35,37.44
26,2019,12,5,14,39,3,-34,37.44
27,2019,12,5,14,39,4,-33,37.44
28,2019,12,5,14,39,5,-32,37.44
29,2019,12,5,14,39,6,-31,37.44
30,2019,12,5,14,39,7,-30,37.44
31,2019,12,5,14,39,8,-29,37.44
32,2019,12,5,14,39,9,-28,37.54
33,2019,12,5,14,39,10,-27,37.54
34,2019,12,5,14,39,11,-26,37.44
35,2019,12,5,14,39,12,-25,37.54
36,2019,12,5,14,39,13,-24,37.54
37,2019,12,5,14,39,14,-23,37.44
38,2019,12,5,14,39,15,-22,37.54
39,2019,12,5,14,39,16,-21,37.54
40,2019,12,5,14,39,17,-20,37.54
41,2019,12,5,14,39,18,-19,37.54
42,2019,12,5,14,39,19,-18,37.54
43,2019,12,5,14,39,20,-17,37.54
44,2019,12,5,14,39,21,-16,37.54
45,2019,12,5,14,39,22,-15,37.54
46,2019,12,5,14,39,23,-14,37.54
47,2019,12,5,14,39,24,-13,37.54
48,2019,12,5,14,39,25,-12,37.54
49,2019,12,5,14,39,26,-11,37.54
50,2019,12,5,14,39,27,-10,37.54
51,2019,12,5,14,39,28,-9,37.54
52,2019,12,5,14,39,29,-8,37.63
53,2019,12,5,14,39,30,-7,37.63
54,2019,12,5,14,39,31,-6,37.63
55,2019,12,5,14,39,32,-5,37.54
56,2019,12,5,14,39,33,-4,37.63
57,2019,12,5,14,39,34,-3,37.63
58,2019,12,5,14,39,35,-2,37.63
59,2019,12,5,14,39,37,-1,37.63
60,2019,12,5,14,39,38,0,37.54
61,2019,12,5,14,39,39,1,37.44
62,2019,12,5,14,39,40,2,37.44
63,2019,12,5,14,39,41,3,37.44
64,2019,12,5,14,39,42,4,37.54
65,2019,12,5,14,39,43,5,37.44
66,2019,12,5,14,39,44,6,37.44
67,2019,12,5,14,39,45,7,37.54
68,2019,12,5,14,39,46,8,37.54
69,2019,12,5,14,39,47,9,37.54
70,2019,12,5,14,39,48,10,37.54
71,2019,12,5,14,39,49,11,37.44
72,2019,12,5,14,39,50,12,37.54
73,2019,12,5,14,39,51,13,37.54
74,2019,12,5,14,39,52,14,37.54
75,2019,12,5,14,39,53,15,37.54
76,2019,12,5,14,39,54,16,37.54
77,2019,12,5,14,39,55,17,37.44
78,2019,12,5,14,39,56,18,37.54
79,2019,12,5,14,39,57,19,37.54
80,2019,12,5,14,39,58,20,37.54
81,2019,12,5,14,39,59,21,37.54
82,2019,12,5,14,40,0,22,37.54
83,2019,12,5,14,40,1,23,37.54
84,2019,12,5,14,40,2,24,37.54
85,2019,12,5,14,40,3,25,37.63
86,2019,12,5,14,40,4,26,37.54
87,2019,12,5,14,40,5,27,37.54
88,2019,12,5,14,40,6,28,37.63
89,2019,12,5,14,40,7,29,37.54
90,2019,12,5,14,40,8,30,37.54
91,2019,12,5,14,40,9,31,37.54
92,2019,12,5,14,40,10,32,37.63
93,2019,12,5,14,40,11,33,37.63
94,2019,12,5,14,40,12,34,37.63
95,2019,12,5,14,40,13,35,37.63
96,2019,12,5,14,40,15,36,37.63
97,2019,12,5,14,40,16,37,37.54
98,2019,12,5,14,40,17,38,37.63
99,2019,12,5,14,40,18,39,37.54
100,2019,12,5,14,40,19,40,37.63
101,2019,12,5,14,40,20,41,37.63
102,2019,12,5,14,40,21,42,37.63
103,2019,12,5,14,40,22,43,37.63
104,2019,12,5,14,40,23,44,37.63
