id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,7,15,16,37,54,-60,36.97
1,2020,7,15,16,37,55,-59,22.17
2,2020,7,15,16,37,56,-58,22.09
3,2020,7,15,16,37,57,-57,22.17
4,2020,7,15,16,37,58,-56,22.17
5,2020,7,15,16,37,59,-55,22.17
6,2020,7,15,16,38,0,-54,22.17
7,2020,7,15,16,38,1,-53,22.17
8,2020,7,15,16,38,2,-52,22.17
9,2020,7,15,16,38,3,-51,22.17
10,2020,7,15,16,38,4,-50,22.17
11,2020,7,15,16,38,5,-49,22.17
12,2020,7,15,16,38,6,-48,22.17
13,2020,7,15,16,38,7,-47,22.17
14,2020,7,15,16,38,8,-46,22.17
15,2020,7,15,16,38,9,-45,22.17
16,2020,7,15,16,38,10,-44,22.09
17,2020,7,15,16,38,11,-43,22.17
18,2020,7,15,16,38,13,-42,22.17
19,2020,7,15,16,38,14,-41,22.17
20,2020,7,15,16,38,15,-40,22.17
21,2020,7,15,16,38,16,-39,22.09
22,2020,7,15,16,38,17,-38,22.17
23,2020,7,15,16,38,18,-37,22.17
24,2020,7,15,16,38,19,-36,22.09
25,2020,7,15,16,38,20,-35,22.17
26,2020,7,15,16,38,21,-34,22.09
27,2020,7,15,16,38,22,-33,22.17
28,2020,7,15,16,38,23,-32,22.17
29,2020,7,15,16,38,24,-31,22.17
30,2020,7,15,16,38,25,-30,22.17
31,2020,7,15,16,38,26,-29,22.17
32,2020,7,15,16,38,27,-28,22.09
33,2020,7,15,16,38,28,-27,22.17
34,2020,7,15,16,38,29,-26,22.17
35,2020,7,15,16,38,30,-25,22.17
36,2020,7,15,16,38,31,-24,22.17
37,2020,7,15,16,38,32,-23,22.17
38,2020,7,15,16,38,33,-22,22.09
39,2020,7,15,16,38,34,-21,22.17
40,2020,7,15,16,38,35,-20,22.09
41,2020,7,15,16,38,36,-19,22.17
42,2020,7,15,16,38,37,-18,22.09
43,2020,7,15,16,38,38,-17,22.17
44,2020,7,15,16,38,39,-16,22.17
45,2020,7,15,16,38,40,-15,22.09
46,2020,7,15,16,38,41,-14,22.17
47,2020,7,15,16,38,42,-13,22.17
48,2020,7,15,16,38,43,-12,22.17
49,2020,7,15,16,38,44,-11,22.17
50,2020,7,15,16,38,45,-10,22.09
51,2020,7,15,16,38,46,-9,22.17
52,2020,7,15,16,38,47,-8,22.17
53,2020,7,15,16,38,49,-7,22.17
54,2020,7,15,16,38,50,-6,22.17
55,2020,7,15,16,38,51,-5,22.09
56,2020,7,15,16,38,52,-4,22.17
57,2020,7,15,16,38,53,-3,22.09
58,2020,7,15,16,38,54,-2,22.17
59,2020,7,15,16,38,55,-1,22.17
60,2020,7,15,16,38,56,0,22.09
61,2020,7,15,16,38,57,1,22.01
62,2020,7,15,16,38,58,2,22.01
63,2020,7,15,16,38,59,3,22.01
64,2020,7,15,16,39,0,4,22.01
65,2020,7,15,16,39,1,5,22.01
66,2020,7,15,16,39,2,6,22.09
67,2020,7,15,16,39,3,7,22.01
68,2020,7,15,16,39,4,8,22.01
69,2020,7,15,16,39,5,9,22.01
70,2020,7,15,16,39,6,10,22.01
71,2020,7,15,16,39,7,11,22.01
72,2020,7,15,16,39,8,12,22.01
73,2020,7,15,16,39,9,13,22.01
74,2020,7,15,16,39,10,14,22.09
75,2020,7,15,16,39,11,15,22.01
76,2020,7,15,16,39,12,16,22.09
77,2020,7,15,16,39,13,17,22.01
78,2020,7,15,16,39,14,18,22.09
79,2020,7,15,16,39,15,19,22.01
80,2020,7,15,16,39,16,20,22.01
81,2020,7,15,16,39,17,21,22.09
82,2020,7,15,16,39,18,22,22.09
83,2020,7,15,16,39,19,23,22.01
84,2020,7,15,16,39,20,24,22.01
85,2020,7,15,16,39,21,25,22.01
86,2020,7,15,16,39,22,26,22.01
87,2020,7,15,16,39,23,27,22.01
88,2020,7,15,16,39,24,28,22.01
89,2020,7,15,16,39,25,29,22.01
90,2020,7,15,16,39,27,30,22.01
91,2020,7,15,16,39,28,31,22.01
92,2020,7,15,16,39,29,32,22.09
93,2020,7,15,16,39,30,33,22.09
94,2020,7,15,16,39,31,34,22.01
95,2020,7,15,16,39,32,35,22.01
96,2020,7,15,16,39,33,36,22.09
97,2020,7,15,16,39,34,37,22.09
98,2020,7,15,16,39,35,38,22.09
99,2020,7,15,16,39,36,39,22.09
100,2020,7,15,16,39,37,40,22.01
101,2020,7,15,16,39,38,41,22.01
102,2020,7,15,16,39,39,42,22.09
103,2020,7,15,16,39,40,43,22.09
104,2020,7,15,16,39,41,44,22.09
105,2020,7,15,16,39,42,45,22.09
106,2020,7,15,16,39,43,46,22.01
107,2020,7,15,16,39,44,47,22.09
108,2020,7,15,16,39,45,48,22.09
109,2020,7,15,16,39,46,49,22.09
110,2020,7,15,16,39,47,50,22.09
111,2020,7,15,16,39,48,51,22.01
112,2020,7,15,16,39,49,52,22.01
113,2020,7,15,16,39,50,53,22.09
114,2020,7,15,16,39,51,54,22.09
115,2020,7,15,16,39,52,55,22.09
116,2020,7,15,16,39,53,56,22.09
117,2020,7,15,16,39,54,57,22.01
118,2020,7,15,16,39,55,58,22.09
119,2020,7,15,16,39,56,59,22.01
120,2020,7,15,16,39,57,60,22.01
121,2020,7,15,16,39,58,61,22.09
122,2020,7,15,16,39,59,62,22.01
123,2020,7,15,16,40,0,63,22.09
124,2020,7,15,16,40,1,64,22.09
125,2020,7,15,16,40,2,65,22.01
126,2020,7,15,16,40,3,66,22.09
127,2020,7,15,16,40,5,67,22.01
128,2020,7,15,16,40,6,68,22.01
129,2020,7,15,16,40,7,69,22.09
130,2020,7,15,16,40,8,70,22.01
131,2020,7,15,16,40,9,71,22.01
132,2020,7,15,16,40,10,72,22.01
133,2020,7,15,16,40,11,73,22.01
134,2020,7,15,16,40,12,74,22.01
135,2020,7,15,16,40,13,75,22.01
136,2020,7,15,16,40,14,76,22.01
137,2020,7,15,16,40,15,77,22.01
138,2020,7,15,16,40,16,78,22.09
139,2020,7,15,16,40,17,79,22.01
140,2020,7,15,16,40,18,80,22.01
141,2020,7,15,16,40,19,81,22.09
142,2020,7,15,16,40,20,82,22.01
143,2020,7,15,16,40,21,83,22.09
144,2020,7,15,16,40,22,84,22.01
145,2020,7,15,16,40,23,85,22.09
146,2020,7,15,16,40,24,86,22.01
147,2020,7,15,16,40,25,87,22.01
148,2020,7,15,16,40,26,88,22.01
149,2020,7,15,16,40,27,89,22.01
150,2020,7,15,16,40,28,90,22.01
151,2020,7,15,16,40,29,91,22.09
152,2020,7,15,16,40,30,92,22.09
153,2020,7,15,16,40,31,93,22.01
154,2020,7,15,16,40,32,94,22.01
155,2020,7,15,16,40,33,95,22.09
156,2020,7,15,16,40,34,96,22.01
157,2020,7,15,16,40,35,97,22.09
158,2020,7,15,16,40,36,98,22.09
159,2020,7,15,16,40,37,99,22.09
160,2020,7,15,16,40,38,100,22.01
161,2020,7,15,16,40,39,101,22.01
162,2020,7,15,16,40,40,102,22.01
163,2020,7,15,16,40,42,103,22.01
164,2020,7,15,16,40,43,104,22.01
165,2020,7,15,16,40,44,105,22.01
166,2020,7,15,16,40,45,106,22.01
167,2020,7,15,16,40,46,107,22.01
168,2020,7,15,16,40,47,108,22.01
169,2020,7,15,16,40,48,109,22.01
170,2020,7,15,16,40,49,110,22.01
171,2020,7,15,16,40,50,111,22.01
172,2020,7,15,16,40,51,112,22.01
173,2020,7,15,16,40,52,113,22.01
174,2020,7,15,16,40,53,114,22.01
175,2020,7,15,16,40,54,115,22.01
176,2020,7,15,16,40,55,116,21.92
177,2020,7,15,16,40,56,117,21.92
178,2020,7,15,16,40,57,118,21.92
179,2020,7,15,16,40,58,119,21.92
180,2020,7,15,16,40,59,120,21.92
181,2020,7,15,16,41,0,121,21.92
182,2020,7,15,16,41,1,122,21.92
183,2020,7,15,16,41,2,123,21.92
184,2020,7,15,16,41,3,124,21.92
185,2020,7,15,16,41,4,125,21.92
186,2020,7,15,16,41,5,126,21.92
187,2020,7,15,16,41,6,127,21.92
188,2020,7,15,16,41,7,128,21.92
189,2020,7,15,16,41,8,129,21.84
190,2020,7,15,16,41,9,130,21.84
191,2020,7,15,16,41,10,131,21.84
192,2020,7,15,16,41,11,132,21.84
193,2020,7,15,16,41,12,133,21.84
194,2020,7,15,16,41,13,134,21.76
195,2020,7,15,16,41,14,135,21.67
196,2020,7,15,16,41,15,136,21.76
197,2020,7,15,16,41,16,137,21.67
198,2020,7,15,16,41,18,138,21.59
199,2020,7,15,16,41,19,139,21.59
200,2020,7,15,16,41,20,140,21.42
201,2020,7,15,16,41,21,141,21.26
202,2020,7,15,16,41,22,142,20.92
203,2020,7,15,16,41,23,143,20.51
204,2020,7,15,16,41,24,144,20.84
205,2020,7,15,16,41,25,145,20.43
206,2020,7,15,16,41,26,146,20.26
207,2020,7,15,16,41,27,147,20.43
208,2020,7,15,16,41,28,148,20.34
209,2020,7,15,16,41,29,149,20.43
210,2020,7,15,16,41,30,150,20.51
211,2020,7,15,16,41,31,151,20.51
212,2020,7,15,16,41,32,152,20.51
213,2020,7,15,16,41,33,153,20.84
214,2020,7,15,16,41,34,154,20.76
215,2020,7,15,16,41,35,155,20.51
216,2020,7,15,16,41,36,156,20.51
217,2020,7,15,16,41,37,157,20.18
218,2020,7,15,16,41,38,158,20.26
219,2020,7,15,16,41,39,159,20.34
220,2020,7,15,16,41,40,160,20.34
221,2020,7,15,16,41,41,161,19.93
222,2020,7,15,16,41,42,162,20.09
223,2020,7,15,16,41,43,163,19.09
224,2020,7,15,16,41,44,164,19.93
225,2020,7,15,16,41,45,165,19.93
226,2020,7,15,16,41,46,166,19.93
227,2020,7,15,16,41,47,167,20.01
228,2020,7,15,16,41,48,168,20.01
229,2020,7,15,16,41,49,169,19.84
230,2020,7,15,16,41,50,170,19.84
231,2020,7,15,16,41,51,171,19.84
232,2020,7,15,16,41,52,172,19.76
233,2020,7,15,16,41,53,173,19.84
234,2020,7,15,16,41,55,174,19.93
235,2020,7,15,16,41,56,175,19.84
236,2020,7,15,16,41,57,176,19.76
237,2020,7,15,16,41,58,177,19.59
238,2020,7,15,16,41,59,178,19.59
239,2020,7,15,16,42,0,179,19.68
240,2020,7,15,16,42,1,180,20.09
241,2020,7,15,16,42,2,181,19.93
242,2020,7,15,16,42,3,182,20.01
243,2020,7,15,16,42,4,183,19.93
244,2020,7,15,16,42,5,184,19.93
245,2020,7,15,16,42,6,185,20.01
246,2020,7,15,16,42,7,186,19.84
247,2020,7,15,16,42,8,187,19.76
248,2020,7,15,16,42,9,188,22.09
249,2020,7,15,16,42,10,189,22.09
250,2020,7,15,16,42,11,190,22.09
251,2020,7,15,16,42,12,191,22.09
252,2020,7,15,16,42,13,192,22.09
253,2020,7,15,16,42,14,193,22.09
254,2020,7,15,16,42,15,194,22.09
255,2020,7,15,16,42,16,195,22.09
256,2020,7,15,16,42,17,196,22.09
257,2020,7,15,16,42,18,197,22.09
258,2020,7,15,16,42,19,198,22.09
259,2020,7,15,16,42,20,199,22.09
260,2020,7,15,16,42,21,200,22.09
261,2020,7,15,16,42,22,201,22.09
262,2020,7,15,16,42,23,202,22.09
263,2020,7,15,16,42,24,203,22.09
264,2020,7,15,16,42,25,204,22.09
265,2020,7,15,16,42,26,205,22.09
266,2020,7,15,16,42,27,206,22.09
267,2020,7,15,16,42,28,207,22.09
268,2020,7,15,16,42,29,208,22.09
269,2020,7,15,16,42,31,209,22.09
270,2020,7,15,16,42,32,210,22.09
271,2020,7,15,16,42,33,211,22.09
272,2020,7,15,16,42,34,212,22.09
