id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,10,12,14,42,-60,29.85
1,2021,6,10,12,14,43,-59,29.85
2,2021,6,10,12,14,44,-58,29.94
3,2021,6,10,12,14,45,-57,29.85
4,2021,6,10,12,14,46,-56,29.85
5,2021,6,10,12,14,47,-55,29.85
6,2021,6,10,12,14,48,-54,29.94
7,2021,6,10,12,14,49,-53,29.94
8,2021,6,10,12,14,50,-52,29.94
9,2021,6,10,12,14,51,-51,29.85
10,2021,6,10,12,14,52,-50,29.94
11,2021,6,10,12,14,53,-49,29.94
12,2021,6,10,12,14,54,-48,29.85
13,2021,6,10,12,14,55,-47,29.94
14,2021,6,10,12,14,56,-46,29.94
15,2021,6,10,12,14,57,-45,29.94
16,2021,6,10,12,14,58,-44,29.94
17,2021,6,10,12,14,59,-43,29.94
18,2021,6,10,12,15,0,-42,29.94
19,2021,6,10,12,15,1,-41,29.94
20,2021,6,10,12,15,2,-40,29.94
21,2021,6,10,12,15,3,-39,29.94
22,2021,6,10,12,15,4,-38,29.94
23,2021,6,10,12,15,5,-37,29.94
24,2021,6,10,12,15,6,-36,29.94
25,2021,6,10,12,15,7,-35,29.85
26,2021,6,10,12,15,8,-34,29.94
27,2021,6,10,12,15,10,-33,29.94
28,2021,6,10,12,15,11,-32,29.94
29,2021,6,10,12,15,12,-31,29.94
30,2021,6,10,12,15,13,-30,29.85
31,2021,6,10,12,15,14,-29,29.94
32,2021,6,10,12,15,15,-28,29.94
33,2021,6,10,12,15,16,-27,29.94
34,2021,6,10,12,15,17,-26,29.94
35,2021,6,10,12,15,18,-25,29.94
36,2021,6,10,12,15,19,-24,29.94
37,2021,6,10,12,15,20,-23,29.94
38,2021,6,10,12,15,21,-22,29.85
39,2021,6,10,12,15,22,-21,29.94
40,2021,6,10,12,15,23,-20,29.94
41,2021,6,10,12,15,24,-19,29.94
42,2021,6,10,12,15,25,-18,29.94
43,2021,6,10,12,15,26,-17,29.94
44,2021,6,10,12,15,27,-16,29.94
45,2021,6,10,12,15,28,-15,29.94
46,2021,6,10,12,15,29,-14,29.94
47,2021,6,10,12,15,30,-13,29.94
48,2021,6,10,12,15,31,-12,29.94
49,2021,6,10,12,15,32,-11,29.94
50,2021,6,10,12,15,33,-10,29.94
51,2021,6,10,12,15,34,-9,29.94
52,2021,6,10,12,15,35,-8,29.94
53,2021,6,10,12,15,36,-7,30.03
54,2021,6,10,12,15,37,-6,29.94
55,2021,6,10,12,15,38,-5,29.94
56,2021,6,10,12,15,39,-4,29.94
57,2021,6,10,12,15,40,-3,29.94
58,2021,6,10,12,15,41,-2,30.03
59,2021,6,10,12,15,42,-1,29.94
60,2021,6,10,12,15,43,0,29.94
61,2021,6,10,12,15,44,1,29.85
62,2021,6,10,12,15,46,2,29.94
63,2021,6,10,12,15,47,3,29.94
64,2021,6,10,12,15,48,4,29.94
