id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,10,12,4,18,-60,30.98
1,2021,6,10,12,4,19,-59,30.98
2,2021,6,10,12,4,20,-58,30.98
3,2021,6,10,12,4,21,-57,30.98
4,2021,6,10,12,4,22,-56,30.98
5,2021,6,10,12,4,23,-55,30.90
6,2021,6,10,12,4,24,-54,30.98
7,2021,6,10,12,4,25,-53,30.90
8,2021,6,10,12,4,26,-52,30.90
9,2021,6,10,12,4,27,-51,30.90
10,2021,6,10,12,4,28,-50,30.81
11,2021,6,10,12,4,29,-49,30.90
12,2021,6,10,12,4,30,-48,30.81
13,2021,6,10,12,4,31,-47,30.90
14,2021,6,10,12,4,32,-46,30.90
15,2021,6,10,12,4,33,-45,30.90
16,2021,6,10,12,4,34,-44,30.90
17,2021,6,10,12,4,35,-43,30.90
18,2021,6,10,12,4,36,-42,30.90
19,2021,6,10,12,4,37,-41,30.90
20,2021,6,10,12,4,38,-40,30.90
21,2021,6,10,12,4,40,-39,30.81
22,2021,6,10,12,4,41,-38,30.81
23,2021,6,10,12,4,42,-37,30.81
24,2021,6,10,12,4,43,-36,30.81
25,2021,6,10,12,4,44,-35,30.81
26,2021,6,10,12,4,45,-34,30.81
27,2021,6,10,12,4,46,-33,30.81
28,2021,6,10,12,4,47,-32,30.81
29,2021,6,10,12,4,48,-31,30.81
30,2021,6,10,12,4,49,-30,30.72
31,2021,6,10,12,4,50,-29,30.81
32,2021,6,10,12,4,51,-28,30.81
33,2021,6,10,12,4,52,-27,30.81
34,2021,6,10,12,4,53,-26,30.81
35,2021,6,10,12,4,54,-25,30.72
36,2021,6,10,12,4,55,-24,30.81
37,2021,6,10,12,4,56,-23,30.81
38,2021,6,10,12,4,57,-22,30.72
39,2021,6,10,12,4,58,-21,30.72
40,2021,6,10,12,4,59,-20,30.72
41,2021,6,10,12,5,0,-19,30.72
42,2021,6,10,12,5,1,-18,30.72
43,2021,6,10,12,5,2,-17,30.72
44,2021,6,10,12,5,3,-16,30.72
45,2021,6,10,12,5,4,-15,30.72
46,2021,6,10,12,5,5,-14,30.72
47,2021,6,10,12,5,6,-13,30.72
48,2021,6,10,12,5,7,-12,30.72
49,2021,6,10,12,5,8,-11,30.72
