id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,7,11,40,11,-60,25.60
1,2021,12,7,11,40,12,-59,25.60
2,2021,12,7,11,40,13,-58,25.60
3,2021,12,7,11,40,14,-57,25.60
4,2021,12,7,11,40,15,-56,25.60
5,2021,12,7,11,40,16,-55,25.60
6,2021,12,7,11,40,17,-54,25.60
7,2021,12,7,11,40,18,-53,25.60
8,2021,12,7,11,40,19,-52,25.60
9,2021,12,7,11,40,20,-51,25.68
10,2021,12,7,11,40,21,-50,25.60
11,2021,12,7,11,40,22,-49,25.68
12,2021,12,7,11,40,23,-48,25.68
13,2021,12,7,11,40,24,-47,25.60
14,2021,12,7,11,40,25,-46,25.60
15,2021,12,7,11,40,26,-45,25.68
16,2021,12,7,11,40,27,-44,25.68
17,2021,12,7,11,40,28,-43,25.68
18,2021,12,7,11,40,29,-42,25.60
19,2021,12,7,11,40,30,-41,25.68
20,2021,12,7,11,40,31,-40,25.68
21,2021,12,7,11,40,32,-39,25.68
22,2021,12,7,11,40,33,-38,25.68
23,2021,12,7,11,40,34,-37,25.60
24,2021,12,7,11,40,35,-36,25.60
25,2021,12,7,11,40,36,-35,25.68
26,2021,12,7,11,40,37,-34,25.68
27,2021,12,7,11,40,38,-33,25.68
28,2021,12,7,11,40,39,-32,25.68
29,2021,12,7,11,40,40,-31,25.68
30,2021,12,7,11,40,41,-30,25.68
31,2021,12,7,11,40,42,-29,25.68
32,2021,12,7,11,40,44,-28,25.60
33,2021,12,7,11,40,45,-27,25.68
34,2021,12,7,11,40,46,-26,25.68
35,2021,12,7,11,40,47,-25,25.68
36,2021,12,7,11,40,48,-24,25.68
37,2021,12,7,11,40,49,-23,25.68
38,2021,12,7,11,40,50,-22,25.68
39,2021,12,7,11,40,51,-21,25.68
40,2021,12,7,11,40,52,-20,25.68
41,2021,12,7,11,40,53,-19,25.60
42,2021,12,7,11,40,54,-18,25.60
43,2021,12,7,11,40,55,-17,25.60
44,2021,12,7,11,40,56,-16,25.68
45,2021,12,7,11,40,57,-15,25.68
46,2021,12,7,11,40,58,-14,25.68
47,2021,12,7,11,40,59,-13,25.68
48,2021,12,7,11,41,0,-12,25.68
49,2021,12,7,11,41,1,-11,25.68
50,2021,12,7,11,41,2,-10,25.68
51,2021,12,7,11,41,3,-9,25.68
52,2021,12,7,11,41,4,-8,25.68
53,2021,12,7,11,41,5,-7,25.68
54,2021,12,7,11,41,6,-6,25.68
55,2021,12,7,11,41,7,-5,25.68
56,2021,12,7,11,41,8,-4,25.68
57,2021,12,7,11,41,9,-3,25.68
58,2021,12,7,11,41,10,-2,25.68
59,2021,12,7,11,41,11,-1,25.68
60,2021,12,7,11,41,12,0,25.68
61,2021,12,7,11,41,13,1,25.68
62,2021,12,7,11,41,14,2,25.68
63,2021,12,7,11,41,15,3,25.60
64,2021,12,7,11,41,16,4,25.60
65,2021,12,7,11,41,17,5,25.68
66,2021,12,7,11,41,18,6,25.68
67,2021,12,7,11,41,19,7,25.68
68,2021,12,7,11,41,21,8,25.68
69,2021,12,7,11,41,22,9,25.68
70,2021,12,7,11,41,23,10,25.60
71,2021,12,7,11,41,24,11,25.68
72,2021,12,7,11,41,25,12,25.68
73,2021,12,7,11,41,26,13,25.68
74,2021,12,7,11,41,27,14,25.68
75,2021,12,7,11,41,28,15,25.68
76,2021,12,7,11,41,29,16,25.68
77,2021,12,7,11,41,30,17,25.68
78,2021,12,7,11,41,31,18,25.68
79,2021,12,7,11,41,32,19,25.68
80,2021,12,7,11,41,33,20,25.68
81,2021,12,7,11,41,34,21,25.68
82,2021,12,7,11,41,35,22,25.68
83,2021,12,7,11,41,36,23,25.68
84,2021,12,7,11,41,37,24,25.68
85,2021,12,7,11,41,38,25,25.60
86,2021,12,7,11,41,39,26,25.68
87,2021,12,7,11,41,40,27,25.68
88,2021,12,7,11,41,41,28,25.68
89,2021,12,7,11,41,42,29,25.68
90,2021,12,7,11,41,43,30,25.68
91,2021,12,7,11,41,44,31,25.68
92,2021,12,7,11,41,45,32,25.68
93,2021,12,7,11,41,46,33,25.68
94,2021,12,7,11,41,47,34,25.68
95,2021,12,7,11,41,48,35,25.68
96,2021,12,7,11,41,49,36,25.68
97,2021,12,7,11,41,50,37,25.68
98,2021,12,7,11,41,51,38,25.68
99,2021,12,7,11,41,52,39,25.60
100,2021,12,7,11,41,53,40,25.68
101,2021,12,7,11,41,54,41,25.68
102,2021,12,7,11,41,55,42,25.77
103,2021,12,7,11,41,56,43,25.68
104,2021,12,7,11,41,58,44,25.77
105,2021,12,7,11,41,59,45,25.68
106,2021,12,7,11,42,0,46,25.68
107,2021,12,7,11,42,1,47,25.68
108,2021,12,7,11,42,2,48,25.60
109,2021,12,7,11,42,3,49,25.68
110,2021,12,7,11,42,4,50,25.77
111,2021,12,7,11,42,5,51,25.68
112,2021,12,7,11,42,6,52,25.68
113,2021,12,7,11,42,7,53,25.68
114,2021,12,7,11,42,8,54,25.68
115,2021,12,7,11,42,9,55,25.60
116,2021,12,7,11,42,10,56,25.68
117,2021,12,7,11,42,11,57,25.77
118,2021,12,7,11,42,12,58,25.68
119,2021,12,7,11,42,13,59,25.77
120,2021,12,7,11,42,14,60,25.68
121,2021,12,7,11,42,15,61,25.68
122,2021,12,7,11,42,16,62,25.77
123,2021,12,7,11,42,17,63,25.77
124,2021,12,7,11,42,18,64,25.77
125,2021,12,7,11,42,19,65,25.68
126,2021,12,7,11,42,20,66,25.68
127,2021,12,7,11,42,21,67,25.68
128,2021,12,7,11,42,22,68,25.68
129,2021,12,7,11,42,23,69,25.77
130,2021,12,7,11,42,24,70,25.68
131,2021,12,7,11,42,25,71,25.68
132,2021,12,7,11,42,26,72,25.68
133,2021,12,7,11,42,27,73,25.77
134,2021,12,7,11,42,28,74,25.68
135,2021,12,7,11,42,29,75,25.77
136,2021,12,7,11,42,30,76,25.77
137,2021,12,7,11,42,31,77,25.68
138,2021,12,7,11,42,32,78,25.77
139,2021,12,7,11,42,33,79,25.77
140,2021,12,7,11,42,34,80,25.77
141,2021,12,7,11,42,36,81,25.77
142,2021,12,7,11,42,37,82,25.77
143,2021,12,7,11,42,38,83,25.77
144,2021,12,7,11,42,39,84,25.68
145,2021,12,7,11,42,40,85,25.68
146,2021,12,7,11,42,41,86,25.77
147,2021,12,7,11,42,42,87,25.77
148,2021,12,7,11,42,43,88,25.68
149,2021,12,7,11,42,44,89,25.77
150,2021,12,7,11,42,45,90,25.77
151,2021,12,7,11,42,46,91,25.77
152,2021,12,7,11,42,47,92,25.77
153,2021,12,7,11,42,48,93,25.68
154,2021,12,7,11,42,49,94,25.77
155,2021,12,7,11,42,50,95,25.77
156,2021,12,7,11,42,51,96,25.77
157,2021,12,7,11,42,52,97,25.77
158,2021,12,7,11,42,53,98,25.77
159,2021,12,7,11,42,54,99,25.68
160,2021,12,7,11,42,55,100,25.77
161,2021,12,7,11,42,56,101,25.77
162,2021,12,7,11,42,57,102,25.77
163,2021,12,7,11,42,58,103,25.77
164,2021,12,7,11,42,59,104,25.77
165,2021,12,7,11,43,0,105,25.77
166,2021,12,7,11,43,1,106,25.77
167,2021,12,7,11,43,2,107,25.77
168,2021,12,7,11,43,3,108,25.77
169,2021,12,7,11,43,4,109,25.68
170,2021,12,7,11,43,5,110,25.77
171,2021,12,7,11,43,6,111,25.77
172,2021,12,7,11,43,7,112,25.77
173,2021,12,7,11,43,8,113,25.68
174,2021,12,7,11,43,9,114,25.68
175,2021,12,7,11,43,10,115,25.77
176,2021,12,7,11,43,11,116,25.77
177,2021,12,7,11,43,13,117,25.77
178,2021,12,7,11,43,14,118,25.77
179,2021,12,7,11,43,15,119,25.77
180,2021,12,7,11,43,16,120,25.77
181,2021,12,7,11,43,17,121,25.77
182,2021,12,7,11,43,18,122,25.77
183,2021,12,7,11,43,19,123,25.68
184,2021,12,7,11,43,20,124,25.77
185,2021,12,7,11,43,21,125,25.77
186,2021,12,7,11,43,22,126,25.77
187,2021,12,7,11,43,23,127,25.77
188,2021,12,7,11,43,24,128,25.77
189,2021,12,7,11,43,25,129,25.77
190,2021,12,7,11,43,26,130,25.77
191,2021,12,7,11,43,27,131,25.77
192,2021,12,7,11,43,28,132,25.77
193,2021,12,7,11,43,29,133,25.77
194,2021,12,7,11,43,30,134,25.77
195,2021,12,7,11,43,31,135,25.77
196,2021,12,7,11,43,32,136,25.77
197,2021,12,7,11,43,33,137,25.77
198,2021,12,7,11,43,34,138,25.68
199,2021,12,7,11,43,35,139,25.77
200,2021,12,7,11,43,36,140,25.77
201,2021,12,7,11,43,37,141,25.68
