id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,10,30,17,-60,26.52
1,2019,6,21,10,30,18,-59,26.52
2,2019,6,21,10,30,19,-58,26.52
3,2019,6,21,10,30,20,-57,26.52
4,2019,6,21,10,30,21,-56,26.52
5,2019,6,21,10,30,22,-55,26.52
6,2019,6,21,10,30,23,-54,26.52
7,2019,6,21,10,30,24,-53,26.52
8,2019,6,21,10,30,25,-52,26.52
9,2019,6,21,10,30,26,-51,26.52
10,2019,6,21,10,30,27,-50,26.52
11,2019,6,21,10,30,28,-49,26.52
12,2019,6,21,10,30,29,-48,26.52
13,2019,6,21,10,30,30,-47,26.52
14,2019,6,21,10,30,31,-46,26.52
15,2019,6,21,10,30,32,-45,26.52
16,2019,6,21,10,30,33,-44,26.52
17,2019,6,21,10,30,34,-43,26.61
18,2019,6,21,10,30,35,-42,26.52
19,2019,6,21,10,30,36,-41,26.52
20,2019,6,21,10,30,37,-40,26.61
21,2019,6,21,10,30,38,-39,26.61
22,2019,6,21,10,30,39,-38,26.52
23,2019,6,21,10,30,40,-37,26.52
24,2019,6,21,10,30,41,-36,26.52
25,2019,6,21,10,30,42,-35,26.61
26,2019,6,21,10,30,43,-34,26.52
27,2019,6,21,10,30,44,-33,26.52
28,2019,6,21,10,30,45,-32,26.52
29,2019,6,21,10,30,46,-31,26.52
30,2019,6,21,10,30,47,-30,26.61
31,2019,6,21,10,30,48,-29,26.52
32,2019,6,21,10,30,49,-28,26.61
33,2019,6,21,10,30,50,-27,26.52
34,2019,6,21,10,30,51,-26,26.52
35,2019,6,21,10,30,53,-25,26.61
36,2019,6,21,10,30,54,-24,26.61
37,2019,6,21,10,30,55,-23,26.52
38,2019,6,21,10,30,56,-22,26.61
39,2019,6,21,10,30,57,-21,26.61
40,2019,6,21,10,30,58,-20,26.61
41,2019,6,21,10,30,59,-19,26.61
42,2019,6,21,10,31,0,-18,26.61
43,2019,6,21,10,31,1,-17,26.61
44,2019,6,21,10,31,2,-16,26.61
45,2019,6,21,10,31,3,-15,26.61
46,2019,6,21,10,31,4,-14,26.61
47,2019,6,21,10,31,5,-13,26.61
48,2019,6,21,10,31,6,-12,26.61
49,2019,6,21,10,31,7,-11,26.61
50,2019,6,21,10,31,8,-10,26.61
51,2019,6,21,10,31,9,-9,26.61
52,2019,6,21,10,31,10,-8,26.61
53,2019,6,21,10,31,11,-7,26.61
54,2019,6,21,10,31,12,-6,26.61
55,2019,6,21,10,31,13,-5,26.61
56,2019,6,21,10,31,14,-4,26.69
57,2019,6,21,10,31,15,-3,26.61
58,2019,6,21,10,31,16,-2,26.61
59,2019,6,21,10,31,17,-1,26.69
60,2019,6,21,10,31,18,0,26.61
61,2019,6,21,10,31,19,1,26.61
62,2019,6,21,10,31,20,2,26.61
63,2019,6,21,10,31,21,3,26.52
64,2019,6,21,10,31,22,4,26.61
65,2019,6,21,10,31,23,5,26.61
66,2019,6,21,10,31,24,6,26.61
67,2019,6,21,10,31,25,7,26.61
68,2019,6,21,10,31,26,8,26.61
69,2019,6,21,10,31,27,9,26.61
70,2019,6,21,10,31,28,10,26.61
71,2019,6,21,10,31,29,11,26.61
72,2019,6,21,10,31,31,12,26.61
73,2019,6,21,10,31,32,13,26.61
74,2019,6,21,10,31,33,14,26.61
75,2019,6,21,10,31,34,15,26.61
76,2019,6,21,10,31,35,16,26.61
77,2019,6,21,10,31,36,17,26.61
78,2019,6,21,10,31,37,18,26.61
79,2019,6,21,10,31,38,19,26.61
80,2019,6,21,10,31,39,20,26.61
81,2019,6,21,10,31,40,21,26.61
82,2019,6,21,10,31,41,22,26.61
83,2019,6,21,10,31,42,23,26.69
84,2019,6,21,10,31,43,24,26.61
85,2019,6,21,10,31,44,25,26.61
