id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,17,13,21,38,-60,22.84
1,2019,6,17,13,21,39,-59,22.92
2,2019,6,17,13,21,40,-58,22.84
3,2019,6,17,13,21,41,-57,22.84
4,2019,6,17,13,21,42,-56,22.84
5,2019,6,17,13,21,43,-55,22.92
6,2019,6,17,13,21,44,-54,22.84
7,2019,6,17,13,21,45,-53,22.84
8,2019,6,17,13,21,46,-52,22.84
9,2019,6,17,13,21,47,-51,22.92
10,2019,6,17,13,21,48,-50,22.92
11,2019,6,17,13,21,49,-49,22.92
12,2019,6,17,13,21,50,-48,22.92
13,2019,6,17,13,21,51,-47,22.84
14,2019,6,17,13,21,52,-46,22.92
15,2019,6,17,13,21,53,-45,22.84
16,2019,6,17,13,21,54,-44,22.92
17,2019,6,17,13,21,56,-43,22.92
18,2019,6,17,13,21,57,-42,22.84
19,2019,6,17,13,21,58,-41,22.84
20,2019,6,17,13,21,59,-40,22.84
21,2019,6,17,13,22,0,-39,22.92
22,2019,6,17,13,22,1,-38,22.84
23,2019,6,17,13,22,2,-37,22.92
24,2019,6,17,13,22,3,-36,22.92
25,2019,6,17,13,22,4,-35,22.92
26,2019,6,17,13,22,5,-34,22.92
27,2019,6,17,13,22,6,-33,22.84
28,2019,6,17,13,22,7,-32,22.92
29,2019,6,17,13,22,8,-31,22.92
30,2019,6,17,13,22,9,-30,22.92
31,2019,6,17,13,22,10,-29,22.84
32,2019,6,17,13,22,11,-28,22.92
33,2019,6,17,13,22,12,-27,22.84
34,2019,6,17,13,22,13,-26,22.92
35,2019,6,17,13,22,14,-25,22.92
36,2019,6,17,13,22,15,-24,22.92
37,2019,6,17,13,22,16,-23,22.92
38,2019,6,17,13,22,17,-22,22.92
39,2019,6,17,13,22,18,-21,22.92
40,2019,6,17,13,22,19,-20,22.84
41,2019,6,17,13,22,20,-19,22.92
42,2019,6,17,13,22,21,-18,22.84
43,2019,6,17,13,22,22,-17,22.84
44,2019,6,17,13,22,23,-16,22.92
45,2019,6,17,13,22,24,-15,22.84
46,2019,6,17,13,22,25,-14,22.84
47,2019,6,17,13,22,26,-13,23.01
48,2019,6,17,13,22,27,-12,22.84
49,2019,6,17,13,22,28,-11,22.84
50,2019,6,17,13,22,29,-10,22.84
51,2019,6,17,13,22,30,-9,22.92
52,2019,6,17,13,22,32,-8,22.84
53,2019,6,17,13,22,33,-7,22.92
54,2019,6,17,13,22,34,-6,22.84
55,2019,6,17,13,22,35,-5,22.92
56,2019,6,17,13,22,36,-4,22.84
57,2019,6,17,13,22,37,-3,22.84
58,2019,6,17,13,22,38,-2,22.92
59,2019,6,17,13,22,39,-1,22.92
60,2019,6,17,13,22,40,0,22.84
61,2019,6,17,13,22,41,1,22.76
62,2019,6,17,13,22,42,2,22.84
63,2019,6,17,13,22,43,3,22.84
64,2019,6,17,13,22,44,4,22.84
65,2019,6,17,13,22,45,5,22.76
66,2019,6,17,13,22,46,6,22.84
67,2019,6,17,13,22,47,7,22.76
68,2019,6,17,13,22,48,8,22.76
69,2019,6,17,13,22,49,9,22.84
70,2019,6,17,13,22,50,10,22.84
71,2019,6,17,13,22,51,11,22.76
72,2019,6,17,13,22,52,12,22.84
73,2019,6,17,13,22,53,13,22.84
74,2019,6,17,13,22,54,14,22.76
75,2019,6,17,13,22,55,15,22.84
76,2019,6,17,13,22,56,16,22.84
77,2019,6,17,13,22,57,17,22.84
78,2019,6,17,13,22,58,18,22.84
79,2019,6,17,13,22,59,19,22.76
80,2019,6,17,13,23,0,20,22.84
81,2019,6,17,13,23,1,21,22.84
82,2019,6,17,13,23,2,22,22.76
83,2019,6,17,13,23,3,23,22.84
84,2019,6,17,13,23,4,24,22.84
85,2019,6,17,13,23,5,25,22.84
86,2019,6,17,13,23,6,26,22.76
87,2019,6,17,13,23,7,27,22.76
88,2019,6,17,13,23,8,28,22.84
89,2019,6,17,13,23,10,29,22.84
90,2019,6,17,13,23,11,30,22.76
91,2019,6,17,13,23,12,31,22.84
92,2019,6,17,13,23,13,32,22.84
93,2019,6,17,13,23,14,33,22.84
94,2019,6,17,13,23,15,34,22.84
95,2019,6,17,13,23,16,35,22.76
96,2019,6,17,13,23,17,36,22.84
97,2019,6,17,13,23,18,37,22.84
98,2019,6,17,13,23,19,38,22.84
99,2019,6,17,13,23,20,39,22.84
100,2019,6,17,13,23,21,40,22.84
101,2019,6,17,13,23,22,41,22.84
102,2019,6,17,13,23,23,42,22.84
103,2019,6,17,13,23,24,43,22.84
104,2019,6,17,13,23,25,44,22.84
105,2019,6,17,13,23,26,45,22.76
106,2019,6,17,13,23,27,46,22.76
107,2019,6,17,13,23,28,47,22.84
108,2019,6,17,13,23,29,48,22.84
109,2019,6,17,13,23,30,49,22.84
110,2019,6,17,13,23,31,50,22.84
111,2019,6,17,13,23,32,51,22.84
112,2019,6,17,13,23,33,52,22.84
113,2019,6,17,13,23,34,53,22.84
114,2019,6,17,13,23,35,54,22.84
115,2019,6,17,13,23,36,55,22.76
116,2019,6,17,13,23,37,56,22.84
117,2019,6,17,13,23,38,57,22.76
118,2019,6,17,13,23,39,58,22.76
119,2019,6,17,13,23,40,59,22.76
120,2019,6,17,13,23,41,60,22.84
121,2019,6,17,13,23,42,61,22.76
122,2019,6,17,13,23,43,62,22.76
123,2019,6,17,13,23,44,63,22.84
124,2019,6,17,13,23,45,64,22.84
125,2019,6,17,13,23,47,65,22.76
126,2019,6,17,13,23,48,66,22.84
127,2019,6,17,13,23,49,67,22.76
128,2019,6,17,13,23,50,68,22.84
129,2019,6,17,13,23,51,69,22.76
130,2019,6,17,13,23,52,70,22.84
131,2019,6,17,13,23,53,71,22.84
132,2019,6,17,13,23,54,72,22.84
133,2019,6,17,13,23,55,73,22.84
134,2019,6,17,13,23,56,74,22.76
135,2019,6,17,13,23,57,75,22.84
136,2019,6,17,13,23,58,76,22.84
