id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,10,14,8,23,-60,31.16
1,2021,6,10,14,8,24,-59,31.16
2,2021,6,10,14,8,25,-58,31.16
3,2021,6,10,14,8,26,-57,31.16
4,2021,6,10,14,8,27,-56,31.07
5,2021,6,10,14,8,28,-55,31.16
6,2021,6,10,14,8,29,-54,31.16
7,2021,6,10,14,8,30,-53,31.16
8,2021,6,10,14,8,31,-52,31.16
9,2021,6,10,14,8,32,-51,31.16
10,2021,6,10,14,8,33,-50,31.16
11,2021,6,10,14,8,34,-49,31.16
12,2021,6,10,14,8,35,-48,31.16
13,2021,6,10,14,8,36,-47,31.16
14,2021,6,10,14,8,37,-46,31.16
15,2021,6,10,14,8,38,-45,31.16
16,2021,6,10,14,8,39,-44,31.16
17,2021,6,10,14,8,40,-43,31.25
18,2021,6,10,14,8,41,-42,31.25
19,2021,6,10,14,8,42,-41,31.25
20,2021,6,10,14,8,44,-40,31.25
21,2021,6,10,14,8,45,-39,31.25
22,2021,6,10,14,8,46,-38,31.25
23,2021,6,10,14,8,47,-37,31.25
24,2021,6,10,14,8,48,-36,31.25
25,2021,6,10,14,8,49,-35,31.25
26,2021,6,10,14,8,50,-34,31.25
27,2021,6,10,14,8,51,-33,31.34
28,2021,6,10,14,8,52,-32,31.34
29,2021,6,10,14,8,53,-31,31.34
30,2021,6,10,14,8,54,-30,31.25
31,2021,6,10,14,8,55,-29,31.34
32,2021,6,10,14,8,56,-28,31.34
33,2021,6,10,14,8,57,-27,31.34
34,2021,6,10,14,8,58,-26,31.34
35,2021,6,10,14,8,59,-25,31.34
36,2021,6,10,14,9,0,-24,31.34
37,2021,6,10,14,9,1,-23,31.34
38,2021,6,10,14,9,2,-22,31.34
39,2021,6,10,14,9,3,-21,31.34
40,2021,6,10,14,9,4,-20,31.34
41,2021,6,10,14,9,5,-19,31.34
42,2021,6,10,14,9,6,-18,31.34
43,2021,6,10,14,9,7,-17,31.34
44,2021,6,10,14,9,8,-16,31.34
45,2021,6,10,14,9,9,-15,31.42
46,2021,6,10,14,9,10,-14,31.42
47,2021,6,10,14,9,11,-13,31.34
48,2021,6,10,14,9,12,-12,31.42
49,2021,6,10,14,9,13,-11,31.42
50,2021,6,10,14,9,14,-10,31.42
51,2021,6,10,14,9,15,-9,31.42
52,2021,6,10,14,9,16,-8,31.34
53,2021,6,10,14,9,17,-7,31.42
54,2021,6,10,14,9,18,-6,31.42
55,2021,6,10,14,9,20,-5,31.42
56,2021,6,10,14,9,21,-4,31.42
57,2021,6,10,14,9,22,-3,31.42
58,2021,6,10,14,9,23,-2,31.42
59,2021,6,10,14,9,24,-1,31.42
60,2021,6,10,14,9,25,0,31.42
61,2021,6,10,14,9,26,1,31.42
62,2021,6,10,14,9,27,2,31.42
63,2021,6,10,14,9,28,3,31.42
64,2021,6,10,14,9,29,4,31.42
65,2021,6,10,14,9,30,5,31.42
66,2021,6,10,14,9,31,6,31.42
67,2021,6,10,14,9,32,7,31.51
68,2021,6,10,14,9,33,8,31.51
69,2021,6,10,14,9,34,9,31.42
70,2021,6,10,14,9,35,10,31.51
71,2021,6,10,14,9,36,11,31.51
72,2021,6,10,14,9,37,12,31.51
73,2021,6,10,14,9,38,13,31.51
74,2021,6,10,14,9,39,14,31.51
75,2021,6,10,14,9,40,15,31.51
76,2021,6,10,14,9,41,16,31.51
77,2021,6,10,14,9,42,17,31.51
78,2021,6,10,14,9,43,18,31.42
79,2021,6,10,14,9,44,19,31.51
80,2021,6,10,14,9,45,20,31.51
81,2021,6,10,14,9,46,21,31.51
82,2021,6,10,14,9,47,22,31.51
83,2021,6,10,14,9,48,23,31.51
84,2021,6,10,14,9,49,24,31.42
85,2021,6,10,14,9,50,25,31.51
86,2021,6,10,14,9,51,26,31.51
87,2021,6,10,14,9,52,27,31.51
88,2021,6,10,14,9,53,28,31.51
89,2021,6,10,14,9,54,29,31.51
90,2021,6,10,14,9,55,30,31.51
91,2021,6,10,14,9,57,31,31.51
92,2021,6,10,14,9,58,32,31.51
93,2021,6,10,14,9,59,33,31.51
