id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,12,4,15,33,29,-60,42.31
1,2020,12,4,15,33,30,-59,31.42
2,2020,12,4,15,33,31,-58,31.42
3,2020,12,4,15,33,32,-57,31.42
4,2020,12,4,15,33,33,-56,31.42
5,2020,12,4,15,33,34,-55,31.42
6,2020,12,4,15,33,35,-54,31.42
7,2020,12,4,15,33,36,-53,31.42
8,2020,12,4,15,33,37,-52,31.51
9,2020,12,4,15,33,38,-51,31.51
10,2020,12,4,15,33,39,-50,31.42
11,2020,12,4,15,33,40,-49,31.42
12,2020,12,4,15,33,41,-48,31.51
13,2020,12,4,15,33,42,-47,31.51
14,2020,12,4,15,33,43,-46,31.51
15,2020,12,4,15,33,44,-45,31.51
16,2020,12,4,15,33,45,-44,31.51
17,2020,12,4,15,33,46,-43,31.51
18,2020,12,4,15,33,47,-42,31.51
19,2020,12,4,15,33,48,-41,31.51
20,2020,12,4,15,33,49,-40,31.51
21,2020,12,4,15,33,51,-39,31.60
22,2020,12,4,15,33,52,-38,31.60
23,2020,12,4,15,33,53,-37,31.60
24,2020,12,4,15,33,54,-36,31.51
25,2020,12,4,15,33,55,-35,31.60
26,2020,12,4,15,33,56,-34,31.60
27,2020,12,4,15,33,57,-33,31.60
28,2020,12,4,15,33,58,-32,31.60
29,2020,12,4,15,33,59,-31,31.60
30,2020,12,4,15,34,0,-30,31.60
31,2020,12,4,15,34,1,-29,31.60
32,2020,12,4,15,34,2,-28,31.60
33,2020,12,4,15,34,3,-27,31.60
34,2020,12,4,15,34,4,-26,31.69
35,2020,12,4,15,34,5,-25,31.60
36,2020,12,4,15,34,6,-24,31.69
37,2020,12,4,15,34,7,-23,31.69
38,2020,12,4,15,34,8,-22,31.69
39,2020,12,4,15,34,9,-21,31.69
40,2020,12,4,15,34,10,-20,31.69
41,2020,12,4,15,34,11,-19,31.60
42,2020,12,4,15,34,12,-18,31.69
43,2020,12,4,15,34,13,-17,31.69
44,2020,12,4,15,34,14,-16,31.69
45,2020,12,4,15,34,15,-15,31.69
46,2020,12,4,15,34,16,-14,31.69
47,2020,12,4,15,34,17,-13,31.69
48,2020,12,4,15,34,18,-12,31.60
49,2020,12,4,15,34,19,-11,31.69
50,2020,12,4,15,34,20,-10,31.69
51,2020,12,4,15,34,21,-9,31.69
52,2020,12,4,15,34,22,-8,31.69
53,2020,12,4,15,34,23,-7,31.78
54,2020,12,4,15,34,24,-6,31.69
55,2020,12,4,15,34,25,-5,31.69
56,2020,12,4,15,34,27,-4,31.69
57,2020,12,4,15,34,28,-3,31.78
58,2020,12,4,15,34,29,-2,31.69
59,2020,12,4,15,34,30,-1,31.69
60,2020,12,4,15,34,31,0,31.69
61,2020,12,4,15,34,32,1,31.60
62,2020,12,4,15,34,33,2,31.60
63,2020,12,4,15,34,34,3,31.60
64,2020,12,4,15,34,35,4,31.69
65,2020,12,4,15,34,36,5,31.60
66,2020,12,4,15,34,37,6,31.60
67,2020,12,4,15,34,38,7,31.60
68,2020,12,4,15,34,39,8,31.60
69,2020,12,4,15,34,40,9,31.69
70,2020,12,4,15,34,41,10,31.69
71,2020,12,4,15,34,42,11,31.69
72,2020,12,4,15,34,43,12,31.69
73,2020,12,4,15,34,44,13,31.69
74,2020,12,4,15,34,45,14,31.60
75,2020,12,4,15,34,46,15,31.69
76,2020,12,4,15,34,47,16,31.69
77,2020,12,4,15,34,48,17,31.69
78,2020,12,4,15,34,49,18,31.69
79,2020,12,4,15,34,50,19,31.69
80,2020,12,4,15,34,51,20,31.60
81,2020,12,4,15,34,52,21,31.69
82,2020,12,4,15,34,53,22,31.69
83,2020,12,4,15,34,54,23,31.69
84,2020,12,4,15,34,55,24,31.69
85,2020,12,4,15,34,56,25,31.69
86,2020,12,4,15,34,57,26,31.69
87,2020,12,4,15,34,58,27,31.69
88,2020,12,4,15,34,59,28,31.69
89,2020,12,4,15,35,0,29,31.69
90,2020,12,4,15,35,1,30,31.78
91,2020,12,4,15,35,2,31,31.69
92,2020,12,4,15,35,3,32,31.78
93,2020,12,4,15,35,5,33,31.78
94,2020,12,4,15,35,6,34,31.69
95,2020,12,4,15,35,7,35,31.78
96,2020,12,4,15,35,8,36,31.78
97,2020,12,4,15,35,9,37,31.78
98,2020,12,4,15,35,10,38,31.78
99,2020,12,4,15,35,11,39,31.78
100,2020,12,4,15,35,12,40,31.78
101,2020,12,4,15,35,13,41,31.78
102,2020,12,4,15,35,14,42,31.78
103,2020,12,4,15,35,15,43,31.78
104,2020,12,4,15,35,16,44,31.78
105,2020,12,4,15,35,17,45,31.78
106,2020,12,4,15,35,18,46,31.78
107,2020,12,4,15,35,19,47,31.78
108,2020,12,4,15,35,20,48,31.86
109,2020,12,4,15,35,21,49,31.86
110,2020,12,4,15,35,22,50,31.86
111,2020,12,4,15,35,23,51,31.86
112,2020,12,4,15,35,24,52,31.86
113,2020,12,4,15,35,25,53,31.86
114,2020,12,4,15,35,26,54,31.78
115,2020,12,4,15,35,27,55,31.86
116,2020,12,4,15,35,28,56,31.86
117,2020,12,4,15,35,29,57,31.86
118,2020,12,4,15,35,30,58,31.86
119,2020,12,4,15,35,31,59,31.78
120,2020,12,4,15,35,32,60,31.86
121,2020,12,4,15,35,33,61,31.78
122,2020,12,4,15,35,34,62,31.86
123,2020,12,4,15,35,35,63,31.86
124,2020,12,4,15,35,36,64,31.86
125,2020,12,4,15,35,37,65,31.86
126,2020,12,4,15,35,38,66,31.86
127,2020,12,4,15,35,39,67,31.78
128,2020,12,4,15,35,40,68,31.86
129,2020,12,4,15,35,42,69,31.78
130,2020,12,4,15,35,43,70,31.86
131,2020,12,4,15,35,44,71,31.78
132,2020,12,4,15,35,45,72,31.86
133,2020,12,4,15,35,46,73,31.78
134,2020,12,4,15,35,47,74,31.78
135,2020,12,4,15,35,48,75,31.86
136,2020,12,4,15,35,49,76,31.86
137,2020,12,4,15,35,50,77,31.86
138,2020,12,4,15,35,51,78,31.86
139,2020,12,4,15,35,52,79,31.86
140,2020,12,4,15,35,53,80,31.78
141,2020,12,4,15,35,54,81,31.86
142,2020,12,4,15,35,55,82,31.86
143,2020,12,4,15,35,56,83,31.86
144,2020,12,4,15,35,57,84,31.86
145,2020,12,4,15,35,58,85,31.86
146,2020,12,4,15,35,59,86,31.78
147,2020,12,4,15,36,0,87,31.86
148,2020,12,4,15,36,1,88,31.86
149,2020,12,4,15,36,2,89,31.86
150,2020,12,4,15,36,3,90,31.86
151,2020,12,4,15,36,4,91,31.86
152,2020,12,4,15,36,5,92,31.86
153,2020,12,4,15,36,6,93,31.86
154,2020,12,4,15,36,7,94,31.86
155,2020,12,4,15,36,8,95,31.86
156,2020,12,4,15,36,9,96,31.86
157,2020,12,4,15,36,10,97,31.86
158,2020,12,4,15,36,11,98,31.86
