id,year,month,day,hour,minute,second,Etime,Tcham
0,2022,6,10,13,47,29,-60,17.08
1,2022,6,10,13,47,30,-59,17.08
2,2022,6,10,13,47,31,-58,17.08
3,2022,6,10,13,47,32,-57,17.08
4,2022,6,10,13,47,33,-56,17.08
5,2022,6,10,13,47,34,-55,17.08
6,2022,6,10,13,47,35,-54,17.00
7,2022,6,10,13,47,36,-53,17.08
8,2022,6,10,13,47,37,-52,17.08
9,2022,6,10,13,47,38,-51,17.08
10,2022,6,10,13,47,39,-50,17.08
11,2022,6,10,13,47,40,-49,17.08
12,2022,6,10,13,47,41,-48,17.08
13,2022,6,10,13,47,43,-47,17.08
14,2022,6,10,13,47,44,-46,17.08
15,2022,6,10,13,47,45,-45,17.08
16,2022,6,10,13,47,46,-44,17.00
17,2022,6,10,13,47,47,-43,17.08
18,2022,6,10,13,47,48,-42,17.08
19,2022,6,10,13,47,49,-41,17.08
20,2022,6,10,13,47,50,-40,17.00
21,2022,6,10,13,47,51,-39,17.08
22,2022,6,10,13,47,52,-38,17.08
23,2022,6,10,13,47,53,-37,17.08
24,2022,6,10,13,47,54,-36,17.17
25,2022,6,10,13,47,55,-35,17.08
26,2022,6,10,13,47,56,-34,17.08
27,2022,6,10,13,47,57,-33,17.08
28,2022,6,10,13,47,58,-32,17.08
29,2022,6,10,13,47,59,-31,17.08
30,2022,6,10,13,48,0,-30,17.08
31,2022,6,10,13,48,1,-29,17.08
32,2022,6,10,13,48,2,-28,17.17
33,2022,6,10,13,48,3,-27,17.08
34,2022,6,10,13,48,4,-26,17.08
35,2022,6,10,13,48,5,-25,17.08
36,2022,6,10,13,48,6,-24,17.08
37,2022,6,10,13,48,7,-23,17.08
38,2022,6,10,13,48,8,-22,17.17
39,2022,6,10,13,48,9,-21,17.08
40,2022,6,10,13,48,10,-20,17.08
41,2022,6,10,13,48,11,-19,17.08
42,2022,6,10,13,48,12,-18,17.08
43,2022,6,10,13,48,13,-17,17.17
44,2022,6,10,13,48,14,-16,17.08
45,2022,6,10,13,48,15,-15,17.08
46,2022,6,10,13,48,16,-14,17.08
47,2022,6,10,13,48,17,-13,17.00
48,2022,6,10,13,48,19,-12,17.08
49,2022,6,10,13,48,20,-11,17.08
50,2022,6,10,13,48,21,-10,17.17
51,2022,6,10,13,48,22,-9,17.08
52,2022,6,10,13,48,23,-8,17.08
53,2022,6,10,13,48,24,-7,17.08
54,2022,6,10,13,48,25,-6,17.08
55,2022,6,10,13,48,26,-5,17.08
56,2022,6,10,13,48,27,-4,17.08
57,2022,6,10,13,48,28,-3,17.08
58,2022,6,10,13,48,29,-2,17.17
59,2022,6,10,13,48,30,-1,17.08
60,2022,6,10,13,48,31,0,17.08
61,2022,6,10,13,48,32,1,17.08
62,2022,6,10,13,48,33,2,17.08
63,2022,6,10,13,48,34,3,17.08
64,2022,6,10,13,48,35,4,17.08
65,2022,6,10,13,48,36,5,17.00
66,2022,6,10,13,48,37,6,17.00
67,2022,6,10,13,48,38,7,17.08
68,2022,6,10,13,48,39,8,17.08
69,2022,6,10,13,48,40,9,17.08
70,2022,6,10,13,48,41,10,17.08
71,2022,6,10,13,48,42,11,17.08
72,2022,6,10,13,48,43,12,17.08
73,2022,6,10,13,48,44,13,17.08
74,2022,6,10,13,48,45,14,17.08
75,2022,6,10,13,48,46,15,17.08
76,2022,6,10,13,48,47,16,17.08
77,2022,6,10,13,48,48,17,17.08
78,2022,6,10,13,48,49,18,17.08
79,2022,6,10,13,48,50,19,17.08
80,2022,6,10,13,48,51,20,17.08
81,2022,6,10,13,48,52,21,17.17
82,2022,6,10,13,48,53,22,17.08
83,2022,6,10,13,48,54,23,17.08
84,2022,6,10,13,48,55,24,17.08
85,2022,6,10,13,48,57,25,17.08
86,2022,6,10,13,48,58,26,17.08
87,2022,6,10,13,48,59,27,17.00
88,2022,6,10,13,49,0,28,17.00
89,2022,6,10,13,49,1,29,17.08
90,2022,6,10,13,49,2,30,17.08
91,2022,6,10,13,49,3,31,17.08
92,2022,6,10,13,49,4,32,17.08
93,2022,6,10,13,49,5,33,17.00
94,2022,6,10,13,49,6,34,17.08
95,2022,6,10,13,49,7,35,17.00
96,2022,6,10,13,49,8,36,17.08
97,2022,6,10,13,49,9,37,17.08
98,2022,6,10,13,49,10,38,17.08
99,2022,6,10,13,49,11,39,17.08
100,2022,6,10,13,49,12,40,17.08
