id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,5,10,4,16,-60,38.11
1,2019,12,5,10,4,17,-59,38.11
2,2019,12,5,10,4,18,-58,38.11
3,2019,12,5,10,4,19,-57,38.21
4,2019,12,5,10,4,20,-56,38.21
5,2019,12,5,10,4,21,-55,38.11
6,2019,12,5,10,4,22,-54,38.21
7,2019,12,5,10,4,23,-53,38.21
8,2019,12,5,10,4,24,-52,38.21
9,2019,12,5,10,4,25,-51,38.21
10,2019,12,5,10,4,26,-50,38.21
11,2019,12,5,10,4,27,-49,38.31
12,2019,12,5,10,4,28,-48,38.31
13,2019,12,5,10,4,29,-47,38.31
14,2019,12,5,10,4,30,-46,38.31
15,2019,12,5,10,4,31,-45,38.31
16,2019,12,5,10,4,32,-44,38.31
17,2019,12,5,10,4,33,-43,38.31
18,2019,12,5,10,4,34,-42,38.31
19,2019,12,5,10,4,35,-41,38.40
20,2019,12,5,10,4,36,-40,38.40
21,2019,12,5,10,4,37,-39,38.40
22,2019,12,5,10,4,38,-38,38.40
23,2019,12,5,10,4,39,-37,38.40
24,2019,12,5,10,4,40,-36,38.40
25,2019,12,5,10,4,41,-35,38.50
26,2019,12,5,10,4,42,-34,38.50
27,2019,12,5,10,4,43,-33,38.40
28,2019,12,5,10,4,44,-32,38.50
29,2019,12,5,10,4,45,-31,38.50
30,2019,12,5,10,4,46,-30,38.50
31,2019,12,5,10,4,48,-29,38.50
32,2019,12,5,10,4,49,-28,38.50
33,2019,12,5,10,4,50,-27,38.60
34,2019,12,5,10,4,51,-26,38.50
35,2019,12,5,10,4,52,-25,38.50
36,2019,12,5,10,4,53,-24,38.60
37,2019,12,5,10,4,54,-23,38.60
38,2019,12,5,10,4,55,-22,38.60
39,2019,12,5,10,4,56,-21,38.60
40,2019,12,5,10,4,57,-20,38.60
41,2019,12,5,10,4,58,-19,38.60
42,2019,12,5,10,4,59,-18,38.60
43,2019,12,5,10,5,0,-17,38.69
44,2019,12,5,10,5,1,-16,38.69
45,2019,12,5,10,5,2,-15,38.69
46,2019,12,5,10,5,3,-14,38.69
47,2019,12,5,10,5,4,-13,38.69
48,2019,12,5,10,5,5,-12,38.69
49,2019,12,5,10,5,6,-11,38.79
50,2019,12,5,10,5,7,-10,38.69
51,2019,12,5,10,5,8,-9,38.79
52,2019,12,5,10,5,9,-8,38.79
53,2019,12,5,10,5,10,-7,38.79
54,2019,12,5,10,5,11,-6,38.79
55,2019,12,5,10,5,12,-5,38.79
56,2019,12,5,10,5,13,-4,38.79
57,2019,12,5,10,5,14,-3,38.79
58,2019,12,5,10,5,15,-2,38.79
59,2019,12,5,10,5,16,-1,38.79
60,2019,12,5,10,5,17,0,38.79
61,2019,12,5,10,5,18,1,38.69
62,2019,12,5,10,5,19,2,38.69
63,2019,12,5,10,5,20,3,38.69
64,2019,12,5,10,5,21,4,38.69
65,2019,12,5,10,5,22,5,38.69
66,2019,12,5,10,5,23,6,38.69
67,2019,12,5,10,5,25,7,38.69
68,2019,12,5,10,5,26,8,38.69
69,2019,12,5,10,5,27,9,38.69
70,2019,12,5,10,5,28,10,38.79
71,2019,12,5,10,5,29,11,38.79
72,2019,12,5,10,5,30,12,38.69
73,2019,12,5,10,5,31,13,38.79
74,2019,12,5,10,5,32,14,38.79
75,2019,12,5,10,5,33,15,38.79
76,2019,12,5,10,5,34,16,38.79
77,2019,12,5,10,5,35,17,38.79
78,2019,12,5,10,5,36,18,38.79
79,2019,12,5,10,5,37,19,38.79
80,2019,12,5,10,5,38,20,38.79
81,2019,12,5,10,5,39,21,38.79
82,2019,12,5,10,5,40,22,38.79
83,2019,12,5,10,5,41,23,38.79
84,2019,12,5,10,5,42,24,38.79
85,2019,12,5,10,5,43,25,38.79
86,2019,12,5,10,5,44,26,38.79
87,2019,12,5,10,5,45,27,38.89
88,2019,12,5,10,5,46,28,38.89
89,2019,12,5,10,5,47,29,38.79
90,2019,12,5,10,5,48,30,38.89
91,2019,12,5,10,5,49,31,38.89
92,2019,12,5,10,5,50,32,38.89
93,2019,12,5,10,5,51,33,38.89
94,2019,12,5,10,5,52,34,38.89
95,2019,12,5,10,5,53,35,38.89
96,2019,12,5,10,5,54,36,38.89
97,2019,12,5,10,5,55,37,38.89
98,2019,12,5,10,5,56,38,38.89
99,2019,12,5,10,5,57,39,38.89
100,2019,12,5,10,5,58,40,38.99
