id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,9,18,55,49,-60,21.51
1,2021,6,9,18,55,50,-59,21.42
2,2021,6,9,18,55,51,-58,21.51
3,2021,6,9,18,55,52,-57,21.51
4,2021,6,9,18,55,53,-56,21.51
5,2021,6,9,18,55,54,-55,21.51
6,2021,6,9,18,55,55,-54,21.51
7,2021,6,9,18,55,56,-53,21.51
8,2021,6,9,18,55,57,-52,21.42
9,2021,6,9,18,55,58,-51,21.51
10,2021,6,9,18,55,59,-50,21.42
11,2021,6,9,18,56,0,-49,21.51
12,2021,6,9,18,56,1,-48,21.42
13,2021,6,9,18,56,2,-47,21.42
14,2021,6,9,18,56,3,-46,21.51
15,2021,6,9,18,56,4,-45,21.51
16,2021,6,9,18,56,5,-44,21.51
17,2021,6,9,18,56,6,-43,21.51
18,2021,6,9,18,56,7,-42,21.51
19,2021,6,9,18,56,8,-41,21.51
20,2021,6,9,18,56,9,-40,21.51
21,2021,6,9,18,56,10,-39,21.42
22,2021,6,9,18,56,11,-38,21.51
23,2021,6,9,18,56,12,-37,21.42
24,2021,6,9,18,56,13,-36,21.51
25,2021,6,9,18,56,14,-35,21.51
26,2021,6,9,18,56,15,-34,21.51
27,2021,6,9,18,56,16,-33,21.51
28,2021,6,9,18,56,17,-32,21.51
29,2021,6,9,18,56,18,-31,21.51
30,2021,6,9,18,56,19,-30,21.51
31,2021,6,9,18,56,20,-29,21.51
32,2021,6,9,18,56,21,-28,21.51
33,2021,6,9,18,56,22,-27,21.51
34,2021,6,9,18,56,23,-26,21.51
35,2021,6,9,18,56,25,-25,21.51
36,2021,6,9,18,56,26,-24,21.51
37,2021,6,9,18,56,27,-23,21.51
38,2021,6,9,18,56,28,-22,21.51
39,2021,6,9,18,56,29,-21,21.59
40,2021,6,9,18,56,30,-20,21.51
41,2021,6,9,18,56,31,-19,21.51
42,2021,6,9,18,56,32,-18,21.51
43,2021,6,9,18,56,33,-17,21.51
44,2021,6,9,18,56,34,-16,21.51
45,2021,6,9,18,56,35,-15,21.51
46,2021,6,9,18,56,36,-14,21.51
47,2021,6,9,18,56,37,-13,21.51
48,2021,6,9,18,56,38,-12,21.51
49,2021,6,9,18,56,39,-11,21.51
50,2021,6,9,18,56,40,-10,21.51
51,2021,6,9,18,56,41,-9,21.51
52,2021,6,9,18,56,42,-8,21.51
