id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,18,16,47,58,-60,23.09
1,2019,6,18,16,47,59,-59,23.09
2,2019,6,18,16,48,0,-58,23.17
3,2019,6,18,16,48,1,-57,23.17
4,2019,6,18,16,48,2,-56,23.17
5,2019,6,18,16,48,4,-55,23.09
6,2019,6,18,16,48,5,-54,23.09
7,2019,6,18,16,48,6,-53,23.09
8,2019,6,18,16,48,7,-52,23.09
9,2019,6,18,16,48,8,-51,23.09
10,2019,6,18,16,48,9,-50,23.17
11,2019,6,18,16,48,10,-49,23.09
12,2019,6,18,16,48,11,-48,23.17
13,2019,6,18,16,48,12,-47,23.09
14,2019,6,18,16,48,13,-46,23.09
15,2019,6,18,16,48,14,-45,23.09
16,2019,6,18,16,48,15,-44,23.17
17,2019,6,18,16,48,16,-43,23.09
18,2019,6,18,16,48,17,-42,23.09
19,2019,6,18,16,48,18,-41,23.09
20,2019,6,18,16,48,19,-40,23.17
21,2019,6,18,16,48,20,-39,23.09
22,2019,6,18,16,48,21,-38,23.09
23,2019,6,18,16,48,22,-37,23.09
24,2019,6,18,16,48,23,-36,23.09
25,2019,6,18,16,48,24,-35,23.09
26,2019,6,18,16,48,25,-34,23.01
27,2019,6,18,16,48,26,-33,23.09
28,2019,6,18,16,48,27,-32,23.09
29,2019,6,18,16,48,28,-31,23.09
30,2019,6,18,16,48,29,-30,23.09
31,2019,6,18,16,48,30,-29,23.09
32,2019,6,18,16,48,31,-28,23.01
33,2019,6,18,16,48,32,-27,23.09
34,2019,6,18,16,48,33,-26,23.09
35,2019,6,18,16,48,34,-25,23.09
36,2019,6,18,16,48,35,-24,23.01
37,2019,6,18,16,48,36,-23,23.09
38,2019,6,18,16,48,37,-22,23.09
39,2019,6,18,16,48,38,-21,23.09
40,2019,6,18,16,48,39,-20,23.01
41,2019,6,18,16,48,41,-19,23.01
42,2019,6,18,16,48,42,-18,23.01
43,2019,6,18,16,48,43,-17,23.01
44,2019,6,18,16,48,44,-16,23.09
45,2019,6,18,16,48,45,-15,23.01
46,2019,6,18,16,48,46,-14,23.01
47,2019,6,18,16,48,47,-13,23.01
48,2019,6,18,16,48,48,-12,23.01
49,2019,6,18,16,48,49,-11,23.01
50,2019,6,18,16,48,50,-10,23.09
51,2019,6,18,16,48,51,-9,23.01
52,2019,6,18,16,48,52,-8,23.01
53,2019,6,18,16,48,53,-7,23.09
54,2019,6,18,16,48,54,-6,23.01
55,2019,6,18,16,48,55,-5,23.01
56,2019,6,18,16,48,56,-4,23.01
57,2019,6,18,16,48,57,-3,23.01
58,2019,6,18,16,48,58,-2,23.01
59,2019,6,18,16,48,59,-1,23.01
60,2019,6,18,16,49,0,0,23.01
61,2019,6,18,16,49,1,1,22.92
62,2019,6,18,16,49,2,2,22.92
63,2019,6,18,16,49,3,3,22.92
64,2019,6,18,16,49,4,4,22.84
65,2019,6,18,16,49,5,5,22.92
