id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,2,18,42,53,-60,27.79
1,2019,12,2,18,42,54,-59,27.79
2,2019,12,2,18,42,55,-58,27.79
3,2019,12,2,18,42,56,-57,27.79
4,2019,12,2,18,42,57,-56,27.79
5,2019,12,2,18,42,58,-55,27.79
6,2019,12,2,18,42,59,-54,27.79
7,2019,12,2,18,43,0,-53,27.79
8,2019,12,2,18,43,1,-52,27.79
9,2019,12,2,18,43,2,-51,27.79
10,2019,12,2,18,43,3,-50,27.79
11,2019,12,2,18,43,4,-49,27.79
12,2019,12,2,18,43,5,-48,27.79
13,2019,12,2,18,43,6,-47,27.79
14,2019,12,2,18,43,7,-46,27.79
15,2019,12,2,18,43,8,-45,27.79
16,2019,12,2,18,43,9,-44,27.79
17,2019,12,2,18,43,10,-43,27.79
18,2019,12,2,18,43,11,-42,27.79
19,2019,12,2,18,43,13,-41,27.79
20,2019,12,2,18,43,14,-40,27.79
21,2019,12,2,18,43,15,-39,27.79
22,2019,12,2,18,43,16,-38,27.79
23,2019,12,2,18,43,17,-37,27.79
24,2019,12,2,18,43,18,-36,27.79
25,2019,12,2,18,43,19,-35,27.79
26,2019,12,2,18,43,20,-34,27.79
27,2019,12,2,18,43,21,-33,27.79
28,2019,12,2,18,43,22,-32,27.79
29,2019,12,2,18,43,23,-31,27.88
30,2019,12,2,18,43,24,-30,27.79
31,2019,12,2,18,43,25,-29,27.88
32,2019,12,2,18,43,26,-28,27.79
33,2019,12,2,18,43,27,-27,27.79
34,2019,12,2,18,43,28,-26,27.79
35,2019,12,2,18,43,29,-25,27.88
36,2019,12,2,18,43,30,-24,27.79
37,2019,12,2,18,43,31,-23,27.79
38,2019,12,2,18,43,32,-22,27.88
39,2019,12,2,18,43,33,-21,27.79
40,2019,12,2,18,43,34,-20,27.88
41,2019,12,2,18,43,35,-19,27.79
42,2019,12,2,18,43,36,-18,27.79
43,2019,12,2,18,43,37,-17,27.79
44,2019,12,2,18,43,38,-16,27.88
45,2019,12,2,18,43,39,-15,27.79
46,2019,12,2,18,43,40,-14,27.79
47,2019,12,2,18,43,41,-13,27.79
48,2019,12,2,18,43,42,-12,27.88
49,2019,12,2,18,43,43,-11,27.88
50,2019,12,2,18,43,44,-10,27.88
51,2019,12,2,18,43,45,-9,27.88
52,2019,12,2,18,43,46,-8,27.88
53,2019,12,2,18,43,47,-7,27.88
54,2019,12,2,18,43,48,-6,27.79
55,2019,12,2,18,43,50,-5,27.88
56,2019,12,2,18,43,51,-4,27.79
57,2019,12,2,18,43,52,-3,27.88
58,2019,12,2,18,43,53,-2,27.88
59,2019,12,2,18,43,54,-1,27.88
