id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,5,11,53,14,-60,38.79
1,2019,12,5,11,53,15,-59,38.69
2,2019,12,5,11,53,16,-58,38.69
3,2019,12,5,11,53,17,-57,38.79
4,2019,12,5,11,53,18,-56,38.79
5,2019,12,5,11,53,19,-55,38.79
6,2019,12,5,11,53,20,-54,38.79
7,2019,12,5,11,53,21,-53,38.79
8,2019,12,5,11,53,22,-52,38.79
9,2019,12,5,11,53,23,-51,38.79
10,2019,12,5,11,53,24,-50,38.79
11,2019,12,5,11,53,25,-49,38.79
12,2019,12,5,11,53,26,-48,38.79
13,2019,12,5,11,53,27,-47,38.79
14,2019,12,5,11,53,28,-46,38.79
15,2019,12,5,11,53,30,-45,38.79
16,2019,12,5,11,53,31,-44,38.79
17,2019,12,5,11,53,32,-43,38.79
18,2019,12,5,11,53,33,-42,38.89
19,2019,12,5,11,53,34,-41,38.79
20,2019,12,5,11,53,35,-40,38.79
21,2019,12,5,11,53,36,-39,38.79
22,2019,12,5,11,53,37,-38,38.89
23,2019,12,5,11,53,38,-37,38.89
24,2019,12,5,11,53,39,-36,38.89
25,2019,12,5,11,53,40,-35,38.79
26,2019,12,5,11,53,41,-34,38.89
27,2019,12,5,11,53,42,-33,38.89
28,2019,12,5,11,53,43,-32,38.89
29,2019,12,5,11,53,44,-31,38.89
30,2019,12,5,11,53,45,-30,38.89
31,2019,12,5,11,53,46,-29,38.89
32,2019,12,5,11,53,47,-28,38.89
33,2019,12,5,11,53,48,-27,38.89
34,2019,12,5,11,53,49,-26,38.89
35,2019,12,5,11,53,50,-25,38.89
36,2019,12,5,11,53,51,-24,38.89
37,2019,12,5,11,53,52,-23,38.89
38,2019,12,5,11,53,53,-22,38.89
39,2019,12,5,11,53,54,-21,38.89
40,2019,12,5,11,53,55,-20,38.89
41,2019,12,5,11,53,56,-19,38.99
42,2019,12,5,11,53,57,-18,38.89
43,2019,12,5,11,53,58,-17,38.99
44,2019,12,5,11,53,59,-16,38.99
45,2019,12,5,11,54,0,-15,38.99
46,2019,12,5,11,54,1,-14,38.99
47,2019,12,5,11,54,2,-13,38.99
48,2019,12,5,11,54,3,-12,38.99
49,2019,12,5,11,54,4,-11,38.99
50,2019,12,5,11,54,6,-10,38.89
51,2019,12,5,11,54,7,-9,38.99
52,2019,12,5,11,54,8,-8,38.99
53,2019,12,5,11,54,9,-7,38.99
54,2019,12,5,11,54,10,-6,38.99
55,2019,12,5,11,54,11,-5,38.99
56,2019,12,5,11,54,12,-4,38.99
57,2019,12,5,11,54,13,-3,38.99
58,2019,12,5,11,54,14,-2,38.99
59,2019,12,5,11,54,15,-1,38.99
60,2019,12,5,11,54,16,0,38.89
61,2019,12,5,11,54,17,1,38.89
62,2019,12,5,11,54,18,2,38.89
63,2019,12,5,11,54,19,3,38.89
64,2019,12,5,11,54,20,4,38.89
65,2019,12,5,11,54,21,5,38.89
66,2019,12,5,11,54,22,6,38.89
67,2019,12,5,11,54,23,7,38.89
68,2019,12,5,11,54,24,8,38.89
69,2019,12,5,11,54,25,9,38.89
70,2019,12,5,11,54,26,10,38.89
71,2019,12,5,11,54,27,11,38.89
72,2019,12,5,11,54,28,12,38.89
73,2019,12,5,11,54,29,13,38.89
74,2019,12,5,11,54,30,14,38.89
75,2019,12,5,11,54,31,15,38.99
