id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,9,10,57,41,-60,32.31
1,2021,12,9,10,57,42,-59,32.22
2,2021,12,9,10,57,43,-58,32.22
3,2021,12,9,10,57,45,-57,32.22
4,2021,12,9,10,57,46,-56,32.31
5,2021,12,9,10,57,47,-55,32.22
6,2021,12,9,10,57,48,-54,32.22
7,2021,12,9,10,57,49,-53,32.31
8,2021,12,9,10,57,50,-52,32.22
9,2021,12,9,10,57,51,-51,32.31
10,2021,12,9,10,57,52,-50,32.22
11,2021,12,9,10,57,53,-49,32.31
12,2021,12,9,10,57,54,-48,32.31
13,2021,12,9,10,57,55,-47,32.31
14,2021,12,9,10,57,56,-46,32.31
15,2021,12,9,10,57,57,-45,32.22
16,2021,12,9,10,57,58,-44,32.22
17,2021,12,9,10,57,59,-43,32.31
18,2021,12,9,10,58,0,-42,32.31
19,2021,12,9,10,58,1,-41,32.31
20,2021,12,9,10,58,2,-40,32.31
21,2021,12,9,10,58,3,-39,32.31
22,2021,12,9,10,58,4,-38,32.22
23,2021,12,9,10,58,5,-37,32.31
24,2021,12,9,10,58,6,-36,32.31
25,2021,12,9,10,58,7,-35,32.31
26,2021,12,9,10,58,8,-34,32.22
27,2021,12,9,10,58,9,-33,32.31
28,2021,12,9,10,58,10,-32,32.31
29,2021,12,9,10,58,11,-31,32.31
30,2021,12,9,10,58,12,-30,32.31
31,2021,12,9,10,58,13,-29,32.31
32,2021,12,9,10,58,14,-28,32.31
33,2021,12,9,10,58,15,-27,32.39
34,2021,12,9,10,58,16,-26,32.31
35,2021,12,9,10,58,17,-25,32.31
36,2021,12,9,10,58,18,-24,32.31
37,2021,12,9,10,58,19,-23,32.31
38,2021,12,9,10,58,21,-22,32.31
39,2021,12,9,10,58,22,-21,32.39
40,2021,12,9,10,58,23,-20,32.31
41,2021,12,9,10,58,24,-19,32.31
42,2021,12,9,10,58,25,-18,32.39
43,2021,12,9,10,58,26,-17,32.39
44,2021,12,9,10,58,27,-16,32.39
45,2021,12,9,10,58,28,-15,32.39
46,2021,12,9,10,58,29,-14,32.39
47,2021,12,9,10,58,30,-13,32.31
48,2021,12,9,10,58,31,-12,32.39
49,2021,12,9,10,58,32,-11,32.39
50,2021,12,9,10,58,33,-10,32.39
51,2021,12,9,10,58,34,-9,32.39
52,2021,12,9,10,58,35,-8,32.39
53,2021,12,9,10,58,36,-7,32.39
54,2021,12,9,10,58,37,-6,32.39
55,2021,12,9,10,58,38,-5,32.39
56,2021,12,9,10,58,39,-4,32.39
57,2021,12,9,10,58,40,-3,32.39
58,2021,12,9,10,58,41,-2,32.39
59,2021,12,9,10,58,42,-1,32.39
60,2021,12,9,10,58,43,0,32.39
61,2021,12,9,10,58,44,1,32.39
62,2021,12,9,10,58,45,2,32.39
63,2021,12,9,10,58,46,3,32.39
64,2021,12,9,10,58,47,4,32.39
65,2021,12,9,10,58,48,5,32.39
66,2021,12,9,10,58,49,6,32.39
67,2021,12,9,10,58,50,7,32.39
68,2021,12,9,10,58,51,8,32.39
69,2021,12,9,10,58,52,9,32.48
70,2021,12,9,10,58,53,10,32.39
71,2021,12,9,10,58,54,11,32.39
72,2021,12,9,10,58,55,12,32.39
73,2021,12,9,10,58,56,13,32.39
74,2021,12,9,10,58,58,14,32.48
75,2021,12,9,10,58,59,15,32.39
76,2021,12,9,10,59,0,16,32.39
77,2021,12,9,10,59,1,17,32.39
78,2021,12,9,10,59,2,18,32.48
79,2021,12,9,10,59,3,19,32.39
80,2021,12,9,10,59,4,20,32.39
81,2021,12,9,10,59,5,21,32.48
82,2021,12,9,10,59,6,22,32.48
83,2021,12,9,10,59,7,23,32.48
84,2021,12,9,10,59,8,24,32.39
85,2021,12,9,10,59,9,25,32.39
86,2021,12,9,10,59,10,26,32.39
87,2021,12,9,10,59,11,27,32.48
