id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,5,15,0,37,-60,36.50
1,2019,12,5,15,0,38,-59,36.59
2,2019,12,5,15,0,40,-58,36.50
3,2019,12,5,15,0,41,-57,36.59
4,2019,12,5,15,0,42,-56,36.59
5,2019,12,5,15,0,43,-55,36.59
6,2019,12,5,15,0,44,-54,36.59
7,2019,12,5,15,0,45,-53,36.50
8,2019,12,5,15,0,46,-52,36.59
9,2019,12,5,15,0,47,-51,36.59
10,2019,12,5,15,0,48,-50,36.03
11,2019,12,5,15,0,49,-49,30.72
12,2019,12,5,15,0,50,-48,29.94
13,2019,12,5,15,0,51,-47,29.85
14,2019,12,5,15,0,52,-46,30.03
15,2019,12,5,15,0,53,-45,29.51
16,2019,12,5,15,0,54,-44,30.11
17,2019,12,5,15,0,55,-43,29.34
18,2019,12,5,15,0,56,-42,29.51
19,2019,12,5,15,0,57,-41,30.03
20,2019,12,5,15,0,58,-40,29.85
21,2019,12,5,15,0,59,-39,30.03
22,2019,12,5,15,1,0,-38,30.03
23,2019,12,5,15,1,1,-37,30.11
24,2019,12,5,15,1,2,-36,30.11
25,2019,12,5,15,1,3,-35,30.72
26,2019,12,5,15,1,4,-34,30.55
27,2019,12,5,15,1,5,-33,30.29
28,2019,12,5,15,1,6,-32,30.20
29,2019,12,5,15,1,7,-31,30.20
30,2019,12,5,15,1,8,-30,30.46
31,2019,12,5,15,1,9,-29,30.29
32,2019,12,5,15,1,10,-28,30.37
33,2019,12,5,15,1,11,-27,30.55
34,2019,12,5,15,1,12,-26,30.29
35,2019,12,5,15,1,13,-25,30.29
36,2019,12,5,15,1,14,-24,30.37
37,2019,12,5,15,1,16,-23,30.37
38,2019,12,5,15,1,17,-22,30.72
39,2019,12,5,15,1,18,-21,30.81
40,2019,12,5,15,1,19,-20,30.72
41,2019,12,5,15,1,20,-19,30.98
42,2019,12,5,15,1,21,-18,31.07
43,2019,12,5,15,1,22,-17,30.98
44,2019,12,5,15,1,23,-16,30.64
45,2019,12,5,15,1,24,-15,30.72
46,2019,12,5,15,1,25,-14,30.72
47,2019,12,5,15,1,26,-13,30.81
48,2019,12,5,15,1,27,-12,30.81
49,2019,12,5,15,1,28,-11,30.81
50,2019,12,5,15,1,29,-10,30.72
51,2019,12,5,15,1,30,-9,30.55
52,2019,12,5,15,1,31,-8,30.55
53,2019,12,5,15,1,32,-7,30.46
54,2019,12,5,15,1,33,-6,30.37
55,2019,12,5,15,1,34,-5,30.29
56,2019,12,5,15,1,35,-4,30.64
57,2019,12,5,15,1,36,-3,30.55
58,2019,12,5,15,1,37,-2,30.55
59,2019,12,5,15,1,38,-1,30.55
60,2019,12,5,15,1,39,0,30.81
61,2019,12,5,15,1,40,1,31.51
62,2019,12,5,15,1,41,2,31.51
63,2019,12,5,15,1,42,3,31.51
64,2019,12,5,15,1,43,4,31.42
65,2019,12,5,15,1,44,5,31.51
66,2019,12,5,15,1,45,6,31.51
67,2019,12,5,15,1,46,7,31.51
68,2019,12,5,15,1,47,8,31.51
69,2019,12,5,15,1,48,9,31.51
70,2019,12,5,15,1,49,10,31.51
71,2019,12,5,15,1,50,11,31.51
72,2019,12,5,15,1,51,12,31.51
73,2019,12,5,15,1,53,13,31.51
74,2019,12,5,15,1,54,14,31.51
75,2019,12,5,15,1,55,15,31.51
76,2019,12,5,15,1,56,16,31.51
77,2019,12,5,15,1,57,17,31.51
78,2019,12,5,15,1,58,18,31.42
79,2019,12,5,15,1,59,19,31.51
80,2019,12,5,15,2,0,20,31.42
81,2019,12,5,15,2,1,21,31.42
82,2019,12,5,15,2,2,22,31.42
83,2019,12,5,15,2,3,23,31.42
84,2019,12,5,15,2,4,24,31.42
85,2019,12,5,15,2,5,25,31.42
