id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,10,11,52,32,-60,30.90
1,2021,6,10,11,52,33,-59,30.90
2,2021,6,10,11,52,34,-58,30.98
3,2021,6,10,11,52,35,-57,30.98
4,2021,6,10,11,52,36,-56,30.90
5,2021,6,10,11,52,37,-55,30.90
6,2021,6,10,11,52,39,-54,30.90
7,2021,6,10,11,52,40,-53,30.90
8,2021,6,10,11,52,41,-52,30.90
9,2021,6,10,11,52,42,-51,30.90
10,2021,6,10,11,52,43,-50,30.90
11,2021,6,10,11,52,44,-49,30.81
12,2021,6,10,11,52,45,-48,30.90
13,2021,6,10,11,52,46,-47,30.90
14,2021,6,10,11,52,47,-46,30.90
15,2021,6,10,11,52,48,-45,30.90
16,2021,6,10,11,52,49,-44,30.90
17,2021,6,10,11,52,50,-43,30.90
18,2021,6,10,11,52,51,-42,30.90
19,2021,6,10,11,52,52,-41,30.90
20,2021,6,10,11,52,53,-40,30.90
21,2021,6,10,11,52,54,-39,30.81
22,2021,6,10,11,52,55,-38,30.81
23,2021,6,10,11,52,56,-37,30.81
24,2021,6,10,11,52,57,-36,30.81
25,2021,6,10,11,52,58,-35,30.81
26,2021,6,10,11,52,59,-34,30.81
27,2021,6,10,11,53,0,-33,30.81
28,2021,6,10,11,53,1,-32,30.81
29,2021,6,10,11,53,2,-31,30.81
30,2021,6,10,11,53,3,-30,30.81
31,2021,6,10,11,53,4,-29,30.72
32,2021,6,10,11,53,5,-28,30.81
33,2021,6,10,11,53,6,-27,30.81
34,2021,6,10,11,53,7,-26,30.72
35,2021,6,10,11,53,8,-25,30.81
36,2021,6,10,11,53,9,-24,30.81
37,2021,6,10,11,53,10,-23,30.72
38,2021,6,10,11,53,11,-22,30.81
39,2021,6,10,11,53,12,-21,30.81
40,2021,6,10,11,53,13,-20,30.81
41,2021,6,10,11,53,14,-19,30.81
42,2021,6,10,11,53,16,-18,30.72
43,2021,6,10,11,53,17,-17,30.72
44,2021,6,10,11,53,18,-16,30.81
45,2021,6,10,11,53,19,-15,30.81
46,2021,6,10,11,53,20,-14,30.72
47,2021,6,10,11,53,21,-13,30.72
48,2021,6,10,11,53,22,-12,30.72
49,2021,6,10,11,53,23,-11,30.72
50,2021,6,10,11,53,24,-10,30.72
51,2021,6,10,11,53,25,-9,30.72
52,2021,6,10,11,53,26,-8,30.72
53,2021,6,10,11,53,27,-7,30.72
54,2021,6,10,11,53,28,-6,30.72
55,2021,6,10,11,53,29,-5,30.72
56,2021,6,10,11,53,30,-4,30.72
57,2021,6,10,11,53,31,-3,30.72
58,2021,6,10,11,53,32,-2,30.72
59,2021,6,10,11,53,33,-1,30.72
60,2021,6,10,11,53,34,0,30.64
61,2021,6,10,11,53,35,1,30.72
62,2021,6,10,11,53,36,2,30.64
63,2021,6,10,11,53,37,3,30.72
64,2021,6,10,11,53,38,4,30.64
65,2021,6,10,11,53,39,5,30.64
66,2021,6,10,11,53,40,6,30.72
67,2021,6,10,11,53,41,7,30.64
68,2021,6,10,11,53,42,8,30.64
69,2021,6,10,11,53,43,9,30.64
70,2021,6,10,11,53,44,10,30.64
71,2021,6,10,11,53,45,11,30.64
72,2021,6,10,11,53,46,12,30.64
73,2021,6,10,11,53,47,13,30.64
74,2021,6,10,11,53,48,14,30.64
75,2021,6,10,11,53,49,15,30.64
76,2021,6,10,11,53,50,16,30.64
77,2021,6,10,11,53,51,17,30.64
78,2021,6,10,11,53,53,18,30.64
79,2021,6,10,11,53,54,19,30.64
80,2021,6,10,11,53,55,20,30.64
81,2021,6,10,11,53,56,21,30.64
82,2021,6,10,11,53,57,22,30.64
83,2021,6,10,11,53,58,23,30.64
84,2021,6,10,11,53,59,24,30.64
85,2021,6,10,11,54,0,25,30.64
86,2021,6,10,11,54,1,26,30.64
87,2021,6,10,11,54,2,27,30.64
88,2021,6,10,11,54,3,28,30.64
89,2021,6,10,11,54,4,29,30.64
90,2021,6,10,11,54,5,30,30.64
91,2021,6,10,11,54,6,31,30.64
92,2021,6,10,11,54,7,32,30.64
93,2021,6,10,11,54,8,33,30.64
94,2021,6,10,11,54,9,34,30.55
95,2021,6,10,11,54,10,35,30.64
96,2021,6,10,11,54,11,36,30.64
97,2021,6,10,11,54,12,37,30.64
98,2021,6,10,11,54,13,38,30.64
99,2021,6,10,11,54,14,39,30.64
100,2021,6,10,11,54,15,40,30.55
101,2021,6,10,11,54,16,41,30.64
102,2021,6,10,11,54,17,42,30.55
103,2021,6,10,11,54,18,43,30.64
104,2021,6,10,11,54,19,44,30.55
105,2021,6,10,11,54,20,45,30.55
106,2021,6,10,11,54,21,46,30.55
107,2021,6,10,11,54,22,47,30.55
108,2021,6,10,11,54,23,48,30.55
109,2021,6,10,11,54,24,49,30.55
110,2021,6,10,11,54,25,50,30.55
111,2021,6,10,11,54,26,51,30.55
112,2021,6,10,11,54,27,52,30.55
113,2021,6,10,11,54,28,53,30.55
114,2021,6,10,11,54,30,54,30.46
115,2021,6,10,11,54,31,55,30.46
116,2021,6,10,11,54,32,56,30.55
