id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,7,6,13,0,52,-60,21.01
1,2020,7,6,13,0,53,-59,21.09
2,2020,7,6,13,0,54,-58,21.09
3,2020,7,6,13,0,55,-57,21.09
4,2020,7,6,13,0,56,-56,21.09
5,2020,7,6,13,0,57,-55,21.09
6,2020,7,6,13,0,58,-54,21.09
7,2020,7,6,13,0,59,-53,21.09
8,2020,7,6,13,1,0,-52,21.09
9,2020,7,6,13,1,1,-51,21.09
10,2020,7,6,13,1,2,-50,21.09
11,2020,7,6,13,1,3,-49,21.09
12,2020,7,6,13,1,4,-48,21.09
13,2020,7,6,13,1,5,-47,21.09
14,2020,7,6,13,1,6,-46,21.09
15,2020,7,6,13,1,7,-45,21.09
16,2020,7,6,13,1,8,-44,21.09
17,2020,7,6,13,1,10,-43,21.09
18,2020,7,6,13,1,11,-42,21.09
19,2020,7,6,13,1,12,-41,21.09
20,2020,7,6,13,1,13,-40,21.09
21,2020,7,6,13,1,14,-39,21.09
22,2020,7,6,13,1,15,-38,21.09
23,2020,7,6,13,1,16,-37,21.09
24,2020,7,6,13,1,17,-36,21.09
25,2020,7,6,13,1,18,-35,21.09
26,2020,7,6,13,1,19,-34,21.09
27,2020,7,6,13,1,20,-33,21.09
28,2020,7,6,13,1,21,-32,21.09
29,2020,7,6,13,1,22,-31,21.09
30,2020,7,6,13,1,23,-30,21.09
31,2020,7,6,13,1,24,-29,21.09
32,2020,7,6,13,1,25,-28,21.09
33,2020,7,6,13,1,26,-27,21.09
34,2020,7,6,13,1,27,-26,21.09
35,2020,7,6,13,1,28,-25,21.09
36,2020,7,6,13,1,29,-24,21.09
37,2020,7,6,13,1,30,-23,21.09
38,2020,7,6,13,1,31,-22,21.09
39,2020,7,6,13,1,32,-21,21.09
40,2020,7,6,13,1,33,-20,21.09
41,2020,7,6,13,1,34,-19,21.09
42,2020,7,6,13,1,35,-18,21.09
43,2020,7,6,13,1,36,-17,21.09
44,2020,7,6,13,1,37,-16,21.09
45,2020,7,6,13,1,38,-15,21.09
46,2020,7,6,13,1,39,-14,21.09
47,2020,7,6,13,1,40,-13,21.09
48,2020,7,6,13,1,41,-12,21.09
49,2020,7,6,13,1,42,-11,21.09
50,2020,7,6,13,1,43,-10,21.09
51,2020,7,6,13,1,44,-9,21.09
52,2020,7,6,13,1,46,-8,21.09
53,2020,7,6,13,1,47,-7,21.09
54,2020,7,6,13,1,48,-6,21.09
55,2020,7,6,13,1,49,-5,21.09
56,2020,7,6,13,1,50,-4,21.09
57,2020,7,6,13,1,51,-3,21.09
58,2020,7,6,13,1,52,-2,21.09
59,2020,7,6,13,1,53,-1,21.09
60,2020,7,6,13,1,54,0,21.01
61,2020,7,6,13,1,55,1,20.92
62,2020,7,6,13,1,56,2,20.92
63,2020,7,6,13,1,57,3,20.92
64,2020,7,6,13,1,58,4,20.92
65,2020,7,6,13,1,59,5,20.92
66,2020,7,6,13,2,0,6,20.92
67,2020,7,6,13,2,1,7,20.92
68,2020,7,6,13,2,2,8,20.92
69,2020,7,6,13,2,3,9,20.92
70,2020,7,6,13,2,4,10,20.92
71,2020,7,6,13,2,5,11,20.92
72,2020,7,6,13,2,6,12,20.92
73,2020,7,6,13,2,7,13,20.92
74,2020,7,6,13,2,8,14,20.92
75,2020,7,6,13,2,9,15,20.92
76,2020,7,6,13,2,10,16,20.92
77,2020,7,6,13,2,11,17,20.92
78,2020,7,6,13,2,12,18,20.92
79,2020,7,6,13,2,13,19,20.92
80,2020,7,6,13,2,14,20,20.92
81,2020,7,6,13,2,15,21,20.92
82,2020,7,6,13,2,16,22,21.01
83,2020,7,6,13,2,17,23,20.92
84,2020,7,6,13,2,18,24,20.92
85,2020,7,6,13,2,19,25,20.92
86,2020,7,6,13,2,20,26,20.92
87,2020,7,6,13,2,21,27,20.92
88,2020,7,6,13,2,22,28,20.92
89,2020,7,6,13,2,23,29,20.92
90,2020,7,6,13,2,25,30,20.92
91,2020,7,6,13,2,26,31,20.92
92,2020,7,6,13,2,27,32,21.01
93,2020,7,6,13,2,28,33,20.92
