id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,12,4,15,57,4,-60,36.59
1,2020,12,4,15,57,5,-59,31.25
2,2020,12,4,15,57,6,-58,31.25
3,2020,12,4,15,57,7,-57,31.34
4,2020,12,4,15,57,8,-56,31.25
5,2020,12,4,15,57,9,-55,31.34
6,2020,12,4,15,57,10,-54,31.34
7,2020,12,4,15,57,11,-53,31.34
8,2020,12,4,15,57,12,-52,31.34
9,2020,12,4,15,57,13,-51,31.34
10,2020,12,4,15,57,14,-50,31.34
11,2020,12,4,15,57,15,-49,31.42
12,2020,12,4,15,57,16,-48,31.34
13,2020,12,4,15,57,17,-47,31.42
14,2020,12,4,15,57,18,-46,31.42
15,2020,12,4,15,57,19,-45,31.42
16,2020,12,4,15,57,20,-44,31.42
17,2020,12,4,15,57,21,-43,31.42
18,2020,12,4,15,57,22,-42,31.42
19,2020,12,4,15,57,23,-41,31.42
20,2020,12,4,15,57,24,-40,31.42
21,2020,12,4,15,57,25,-39,31.42
22,2020,12,4,15,57,26,-38,31.51
23,2020,12,4,15,57,27,-37,31.51
24,2020,12,4,15,57,28,-36,31.51
25,2020,12,4,15,57,29,-35,31.51
26,2020,12,4,15,57,30,-34,31.51
27,2020,12,4,15,57,31,-33,31.51
28,2020,12,4,15,57,32,-32,31.51
29,2020,12,4,15,57,33,-31,31.51
30,2020,12,4,15,57,34,-30,31.51
31,2020,12,4,15,57,35,-29,31.60
32,2020,12,4,15,57,36,-28,31.60
33,2020,12,4,15,57,37,-27,31.51
34,2020,12,4,15,57,38,-26,31.60
35,2020,12,4,15,57,40,-25,31.60
36,2020,12,4,15,57,41,-24,31.60
37,2020,12,4,15,57,42,-23,31.60
38,2020,12,4,15,57,43,-22,31.60
39,2020,12,4,15,57,44,-21,31.60
40,2020,12,4,15,57,45,-20,31.60
41,2020,12,4,15,57,46,-19,31.60
42,2020,12,4,15,57,47,-18,31.60
43,2020,12,4,15,57,48,-17,31.60
44,2020,12,4,15,57,49,-16,31.69
45,2020,12,4,15,57,50,-15,31.60
46,2020,12,4,15,57,51,-14,31.69
47,2020,12,4,15,57,52,-13,31.69
48,2020,12,4,15,57,53,-12,31.69
49,2020,12,4,15,57,54,-11,31.69
50,2020,12,4,15,57,55,-10,31.69
51,2020,12,4,15,57,56,-9,31.69
52,2020,12,4,15,57,57,-8,31.69
53,2020,12,4,15,57,58,-7,31.69
54,2020,12,4,15,57,59,-6,31.69
55,2020,12,4,15,58,0,-5,31.69
56,2020,12,4,15,58,1,-4,31.69
57,2020,12,4,15,58,2,-3,31.69
58,2020,12,4,15,58,3,-2,31.69
59,2020,12,4,15,58,4,-1,31.69
60,2020,12,4,15,58,5,0,31.60
61,2020,12,4,15,58,6,1,31.60
62,2020,12,4,15,58,7,2,31.60
63,2020,12,4,15,58,8,3,31.60
64,2020,12,4,15,58,9,4,31.60
65,2020,12,4,15,58,10,5,31.60
66,2020,12,4,15,58,11,6,31.60
67,2020,12,4,15,58,12,7,31.60
68,2020,12,4,15,58,13,8,31.60
69,2020,12,4,15,58,14,9,31.60
70,2020,12,4,15,58,15,10,31.60
71,2020,12,4,15,58,17,11,31.60
72,2020,12,4,15,58,18,12,31.60
73,2020,12,4,15,58,19,13,31.60
74,2020,12,4,15,58,20,14,31.60
75,2020,12,4,15,58,21,15,31.60
76,2020,12,4,15,58,22,16,31.69
77,2020,12,4,15,58,23,17,31.69
78,2020,12,4,15,58,24,18,31.69
79,2020,12,4,15,58,25,19,31.60
80,2020,12,4,15,58,26,20,31.60
81,2020,12,4,15,58,27,21,31.69
82,2020,12,4,15,58,28,22,31.69
83,2020,12,4,15,58,29,23,31.69
84,2020,12,4,15,58,30,24,31.69
85,2020,12,4,15,58,31,25,31.69
86,2020,12,4,15,58,32,26,31.60
